ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.914,1.258,28.201,-0.155,1.9,16.194,-0.854,0.55,-0.102,-4.9,-31.6,-28.8,5,2020-06-14 21:10:45:628
-0.914,1.258,28.201,-0.155,1.9,16.194,-0.854,0.55,-0.102,-4.9,-31.6,-28.8,15,2020-06-14 21:10:45:638
0.248,1.134,22.575,-0.155,1.9,16.194,-0.854,0.55,-0.102,-3.4,-31.1,-28.5,25,2020-06-14 21:10:45:648
0.248,1.134,22.575,0.724,2.078,10.261,0.634,-0.252,-0.807,-3.4,-31.1,-28.5,35,2020-06-14 21:10:45:658
0.248,1.134,22.575,0.724,2.078,10.261,0.634,-0.252,-0.807,-3.4,-31.1,-28.5,45,2020-06-14 21:10:45:668
0.327,1.701,13.801,0.724,2.078,10.261,0.634,-0.252,-0.807,-2.8,-31.4,-29.1,55,2020-06-14 21:10:45:678
0.327,1.701,13.801,0.377,2.686,1.945,0.302,0.01,-1.073,-2.8,-31.4,-29.1,65,2020-06-14 21:10:45:688
0.327,1.701,13.801,0.377,2.686,1.945,0.302,0.01,-1.073,-2.8,-31.4,-29.1,75,2020-06-14 21:10:45:698
-0.168,1.936,13.997,0.377,2.686,1.945,0.302,0.01,-1.073,-1.6,-31.4,-27.9,85,2020-06-14 21:10:45:708
-0.168,1.936,13.997,-0.106,1.364,5.438,-0.814,0.659,-0.427,-1.6,-31.4,-27.9,95,2020-06-14 21:10:45:718
-0.737,-0.692,16.674,-0.106,1.364,5.438,-0.814,0.659,-0.427,-1.6,-31.4,-27.9,105,2020-06-14 21:10:45:728
-0.737,-0.692,16.674,-0.106,1.364,5.438,-0.814,0.659,-0.427,0.5,-30.2,-28.8,115,2020-06-14 21:10:45:738
-0.737,-0.692,16.674,-0.217,-0.356,6.251,-0.439,0.613,-0.066,0.5,-30.2,-28.8,125,2020-06-14 21:10:45:748
-1.254,-1.185,15.823,-0.217,-0.356,6.251,-0.439,0.613,-0.066,0.5,-30.2,-28.8,135,2020-06-14 21:10:45:758
-1.254,-1.185,15.823,-0.217,-0.356,6.251,-0.439,0.613,-0.066,-0.4,-30.8,-28.5,145,2020-06-14 21:10:45:768
-1.254,-1.185,15.823,-0.217,-0.356,6.251,-0.439,0.613,-0.066,-0.4,-30.8,-28.5,155,2020-06-14 21:10:45:778
-0.852,-1.972,11.152,-0.033,-1.043,2.082,0.095,0.227,-0.217,-0.4,-30.8,-28.5,164,2020-06-14 21:10:45:787
