ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.281,1.605,20.314,-1.687,2.365,10.303,-0.607,-0.606,-0.343,-2.5,-30.4,-29.1,9,2020-06-14 21:09:02:118
-2.281,1.605,20.314,-1.687,2.365,10.303,-0.607,-0.606,-0.343,-2.5,-30.4,-29.1,19,2020-06-14 21:09:02:128
-0.615,1.591,18.761,-1.687,2.365,10.303,-0.607,-0.606,-0.343,-2.5,-30.4,-29.1,29,2020-06-14 21:09:02:138
-0.615,1.591,18.761,-0.291,2.552,7.55,0.062,-0.267,-0.153,-2.5,-30.4,-29.1,38,2020-06-14 21:09:02:147
-0.615,1.591,18.761,-0.291,2.552,7.55,0.062,-0.267,-0.153,-0.4,-30.6,-27.6,48,2020-06-14 21:09:02:157
-0.558,1.574,18.062,-0.291,2.552,7.55,0.062,-0.267,-0.153,-0.4,-30.6,-27.6,59,2020-06-14 21:09:02:168
-0.558,1.574,18.062,-0.291,2.552,7.55,0.062,-0.267,-0.153,-0.4,-30.6,-27.6,69,2020-06-14 21:09:02:178
-0.558,1.574,18.062,-1.162,2.013,8.106,-0.211,-0.289,0.244,-1.6,-30.2,-28.2,79,2020-06-14 21:09:02:188
-1.601,0.727,17.56,-1.162,2.013,8.106,-0.211,-0.289,0.244,-1.6,-30.2,-28.2,89,2020-06-14 21:09:02:198
-1.601,0.727,17.56,-1.162,2.013,8.106,-0.211,-0.289,0.244,-1.6,-30.2,-28.2,98,2020-06-14 21:09:02:207
-1.601,0.727,17.56,-0.331,1.02,5.983,-0.28,-0.73,0.772,-3.1,-28.8,-29.4,109,2020-06-14 21:09:02:218
0.67,-0.144,15.559,-0.331,1.02,5.983,-0.28,-0.73,0.772,-3.1,-28.8,-29.4,118,2020-06-14 21:09:02:227
