ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.888,2.337,18.182,-0.909,2.111,7.61,0.384,-0.325,-0.496,7.1,-33.9,-24.9,4,2020-06-14 21:11:27:278
-1.888,2.337,18.182,-0.909,2.111,7.61,0.384,-0.325,-0.496,7.1,-33.9,-24.9,14,2020-06-14 21:11:27:288
-1.888,2.337,18.182,-0.909,2.111,7.61,0.149,-0.498,-0.426,7.7,-34.0,-24.0,25,2020-06-14 21:11:27:299
-2.652,2.299,15.212,-1.882,1.91,5.041,0.149,-0.498,-0.426,7.7,-34.0,-24.0,35,2020-06-14 21:11:27:309
-2.652,2.299,15.212,-1.882,1.91,5.041,0.149,-0.498,-0.426,7.7,-34.0,-24.0,45,2020-06-14 21:11:27:319
-2.652,2.299,15.212,-1.882,1.91,5.041,0.149,-0.498,-0.426,7.7,-34.0,-24.0,54,2020-06-14 21:11:27:328
-3.185,0.825,14.834,-2.334,0.267,4.515,-0.56,-0.359,-0.039,7.4,-32.7,-25.2,65,2020-06-14 21:11:27:339
-3.185,0.825,14.834,-2.334,0.267,4.515,-0.56,-0.359,-0.039,7.4,-32.7,-25.2,75,2020-06-14 21:11:27:349
-1.805,-1.309,14.976,-2.334,0.267,4.515,-0.56,-0.359,-0.039,7.4,-32.7,-25.2,85,2020-06-14 21:11:27:359
-1.805,-1.309,14.976,-0.716,-1.57,4.726,-0.866,-0.252,0.325,6.5,-32.8,-26.1,95,2020-06-14 21:11:27:369
-1.805,-1.309,14.976,-0.716,-1.57,4.726,-0.866,-0.252,0.325,6.5,-32.8,-26.1,105,2020-06-14 21:11:27:379
-1.338,-2.072,14.183,-0.716,-1.57,4.726,-0.866,-0.252,0.325,6.5,-32.8,-26.1,114,2020-06-14 21:11:27:388
-1.338,-2.072,14.183,-0.421,-1.96,3.215,-0.828,-0.836,0.343,6.2,-32.8,-27.9,124,2020-06-14 21:11:27:398
-1.338,-2.072,14.183,-0.421,-1.96,3.215,-0.828,-0.836,0.343,6.2,-32.8,-27.9,134,2020-06-14 21:11:27:408
-0.579,-2.982,11.046,-0.421,-1.96,3.215,-0.828,-0.836,0.343,6.2,-32.8,-27.9,145,2020-06-14 21:11:27:419
-0.579,-2.982,11.046,-0.421,-1.96,3.215,-1.879,-1.549,0.098,4.7,-30.2,-29.4,155,2020-06-14 21:11:27:429
-0.579,-2.982,11.046,-0.175,-2.222,0.334,-1.879,-1.549,0.098,4.7,-30.2,-29.4,165,2020-06-14 21:11:27:439
0.464,-2.625,11.786,-0.175,-2.222,0.334,-1.879,-1.549,0.098,4.7,-30.2,-29.4,175,2020-06-14 21:11:27:449
0.464,-2.625,11.786,-0.175,-2.222,0.334,-1.879,-1.549,0.098,3.5,-29.2,-31.2,185,2020-06-14 21:11:27:459
0.464,-2.625,11.786,-0.771,-0.596,2.653,-0.475,-0.309,-0.722,3.5,-29.2,-31.2,195,2020-06-14 21:11:27:469
-1.175,-1.505,12.377,-0.771,-0.596,2.653,-0.475,-0.309,-0.722,3.5,-29.2,-31.2,204,2020-06-14 21:11:27:478
-1.175,-1.505,12.377,-0.771,-0.596,2.653,-0.475,-0.309,-0.722,3.5,-29.5,-31.2,214,2020-06-14 21:11:27:488
-1.175,-1.505,12.377,-2.5,1.016,-2.05,1.418,-0.925,-0.787,3.5,-29.5,-31.2,224,2020-06-14 21:11:27:498
-2.75,0.442,5.414,-2.5,1.016,-2.05,1.418,-0.925,-0.787,3.5,-29.5,-31.2,234,2020-06-14 21:11:27:508
-2.75,0.442,5.414,-2.31,0.467,-8.089,1.418,-0.925,-0.787,3.2,-31.3,-28.8,245,2020-06-14 21:11:27:519
-0.161,-0.146,2.176,-2.31,0.467,-8.089,0.489,-0.826,-0.456,3.2,-31.3,-28.8,255,2020-06-14 21:11:27:529
-0.161,-0.146,2.176,-2.31,0.467,-8.089,0.489,-0.826,-0.456,3.2,-31.3,-28.8,265,2020-06-14 21:11:27:539
-0.161,-0.146,2.176,-0.922,-0.282,-6.949,0.489,-0.826,-0.456,2.0,-30.6,-30.6,274,2020-06-14 21:11:27:548
-0.759,-1.0,3.988,-0.922,-0.282,-6.949,0.489,-0.826,-0.456,2.0,-30.6,-30.6,284,2020-06-14 21:11:27:558
-0.759,-1.0,3.988,-0.922,-0.282,-6.949,0.092,-0.293,-0.682,2.0,-30.6,-30.6,294,2020-06-14 21:11:27:568
-0.759,-1.0,3.988,-0.922,-0.282,-6.949,0.092,-0.293,-0.682,2.0,-30.6,-30.6,305,2020-06-14 21:11:27:579
-2.3,-1.536,7.129,-3.151,-0.961,-3.267,0.092,-0.293,-0.682,2.6,-30.2,-28.2,315,2020-06-14 21:11:27:589
-2.3,-1.536,7.129,-3.151,-0.961,-3.267,0.737,-0.523,-0.788,2.6,-30.2,-28.2,325,2020-06-14 21:11:27:599
-2.3,-1.536,7.129,-3.151,-0.961,-3.267,0.737,-0.523,-0.788,2.6,-30.2,-28.2,335,2020-06-14 21:11:27:609
-1.661,-1.158,4.129,-2.781,-0.898,-5.899,0.737,-0.523,-0.788,2.6,-30.2,-28.2,345,2020-06-14 21:11:27:619
-1.661,-1.158,4.129,-2.781,-0.898,-5.899,0.919,-0.877,-0.876,4.1,-31.8,-28.5,355,2020-06-14 21:11:27:629
