ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.266,-2.403,21.704,-1.318,-1.24,10.937,0.104,0.099,-0.06,3.8,-29.7,-29.7,4,2020-06-14 21:10:52:759
-1.266,-2.403,21.704,-0.222,-0.865,10.046,0.104,0.099,-0.06,3.8,-30.1,-29.7,14,2020-06-14 21:10:52:769
-1.424,-1.228,18.366,-0.222,-0.865,10.046,0.104,0.099,-0.06,3.8,-30.1,-29.7,25,2020-06-14 21:10:52:780
-1.424,-1.228,18.366,-1.894,1.724,6.023,0.446,0.097,-0.376,3.8,-30.1,-29.7,35,2020-06-14 21:10:52:790
-3.03,1.029,15.303,-1.894,1.724,6.023,0.446,0.097,-0.376,5.6,-30.1,-29.7,45,2020-06-14 21:10:52:800
-3.03,1.029,15.303,-1.894,1.724,6.023,0.446,0.097,-0.376,5.6,-30.1,-29.7,55,2020-06-14 21:10:52:810
-3.03,1.029,15.303,-2.229,2.498,7.527,0.446,0.097,-0.376,5.6,-30.1,-29.7,65,2020-06-14 21:10:52:820
-3.25,1.254,17.663,-2.229,2.498,7.527,-0.483,0.284,-0.253,5.6,-30.1,-29.7,74,2020-06-14 21:10:52:829
-3.25,1.254,17.663,-2.229,2.498,7.527,-0.483,0.284,-0.253,4.7,-29.5,-30.0,85,2020-06-14 21:10:52:840
-3.25,1.254,17.663,-1.546,1.648,9.545,-0.483,0.284,-0.253,4.7,-29.5,-30.0,95,2020-06-14 21:10:52:850
-2.415,0.296,19.417,-1.546,1.648,9.545,-0.424,-0.057,-0.066,4.7,-29.5,-30.0,104,2020-06-14 21:10:52:859
-2.415,0.296,19.417,-1.546,1.648,9.545,-0.424,-0.057,-0.066,5.3,-29.2,-31.2,114,2020-06-14 21:10:52:869
-1.587,-0.11,19.402,-0.776,1.148,9.728,-0.424,-0.057,-0.066,5.3,-29.2,-31.2,125,2020-06-14 21:10:52:880
-1.587,-0.11,19.402,-0.776,1.148,9.728,0.067,-0.392,-0.054,5.3,-29.2,-31.2,135,2020-06-14 21:10:52:890
-1.587,-0.11,19.402,-0.776,1.148,9.728,0.067,-0.392,-0.054,5.3,-28.8,-31.8,145,2020-06-14 21:10:52:900
-0.615,-0.139,16.761,0.044,1.186,7.406,0.067,-0.392,-0.054,5.3,-28.8,-31.8,156,2020-06-14 21:10:52:911
-0.615,-0.139,16.761,0.044,1.186,7.406,0.067,-0.392,-0.054,5.3,-28.8,-31.8,165,2020-06-14 21:10:52:920
-0.615,-0.139,16.761,0.044,1.186,7.406,-0.11,-0.591,-0.219,5.3,-28.8,-31.8,175,2020-06-14 21:10:52:930
0.239,-0.924,16.177,0.776,0.499,5.927,-0.11,-0.591,-0.219,5.0,-29.2,-31.2,185,2020-06-14 21:10:52:940
0.239,-0.924,16.177,0.776,0.499,5.927,-0.11,-0.591,-0.219,5.0,-29.2,-31.2,195,2020-06-14 21:10:52:950
0.239,-0.924,16.177,0.776,0.499,5.927,-0.356,-0.175,-0.223,5.0,-29.2,-31.2,205,2020-06-14 21:10:52:960
0.306,-1.501,18.194,0.88,-0.096,8.193,-0.356,-0.175,-0.223,5.6,-28.7,-31.5,215,2020-06-14 21:10:52:970
0.306,-1.501,18.194,0.88,-0.096,8.193,-0.356,-0.175,-0.223,5.6,-28.7,-31.5,225,2020-06-14 21:10:52:980
0.306,-1.501,18.194,0.88,-0.096,8.193,0.419,0.036,-0.162,5.6,-28.7,-31.5,234,2020-06-14 21:10:52:989
