ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.713,0.215,13.509,-0.442,0.402,6.853,-0.035,0.435,-0.573,-0.7,-30.9,-28.2,7,2020-06-14 21:11:15:816
-0.642,-0.067,17.05,-0.442,0.402,6.853,-0.035,0.435,-0.573,-0.7,-30.9,-28.2,17,2020-06-14 21:11:15:826
-0.642,-0.067,17.05,-0.442,0.402,6.853,-0.035,0.435,-0.573,-0.7,-30.9,-28.2,28,2020-06-14 21:11:15:837
-0.536,0.866,17.935,-0.298,1.277,8.471,0.145,0.299,-0.579,-0.7,-30.9,-28.2,37,2020-06-14 21:11:15:846
-0.536,0.866,17.935,-0.298,1.277,8.471,0.145,0.299,-0.579,-0.7,-30.9,-28.2,46,2020-06-14 21:11:15:855
-0.536,0.866,17.935,-0.298,1.277,8.471,0.145,0.299,-0.579,2.3,-30.9,-28.2,56,2020-06-14 21:11:15:865
-0.575,0.679,16.648,-0.2,1.47,6.882,0.145,0.299,-0.579,2.3,-30.9,-28.2,67,2020-06-14 21:11:15:876
-0.575,0.679,16.648,-0.2,1.47,6.882,-0.404,0.457,-0.534,2.3,-30.9,-28.2,76,2020-06-14 21:11:15:885
-0.575,0.679,16.648,-0.2,1.47,6.882,-0.404,0.457,-0.534,3.5,-30.8,-29.1,86,2020-06-14 21:11:15:895
-1.924,0.17,19.122,-1.106,0.836,8.716,-0.404,0.457,-0.534,3.5,-30.8,-29.1,97,2020-06-14 21:11:15:906
-1.924,0.17,19.122,-1.106,0.836,8.716,-0.517,0.89,-0.63,3.5,-30.8,-29.1,106,2020-06-14 21:11:15:915
-1.924,0.17,19.122,-1.106,0.836,8.716,-0.517,0.89,-0.63,2.9,-30.2,-28.8,117,2020-06-14 21:11:15:926
-3.099,0.115,21.254,-2.273,0.961,11.365,-0.517,0.89,-0.63,2.9,-30.2,-28.8,127,2020-06-14 21:11:15:936
-3.099,0.115,21.254,-2.273,0.961,11.365,0.656,0.667,-0.388,2.9,-30.2,-28.8,137,2020-06-14 21:11:15:946
-3.099,0.115,21.254,-2.273,0.961,11.365,0.656,0.667,-0.388,4.7,-30.4,-27.9,147,2020-06-14 21:11:15:956
-1.029,-0.764,16.418,-0.032,-0.093,6.465,0.656,0.667,-0.388,4.7,-30.4,-27.9,157,2020-06-14 21:11:15:966
-1.029,-0.764,16.418,-0.032,-0.093,6.465,0.656,0.667,-0.388,4.7,-30.4,-27.9,167,2020-06-14 21:11:15:976
-1.577,0.619,15.313,-0.538,1.122,5.315,0.603,0.169,-0.661,6.8,-31.1,-29.1,178,2020-06-14 21:11:15:987
-1.577,0.619,15.313,-0.538,1.122,5.315,0.603,0.169,-0.661,6.8,-31.1,-29.1,187,2020-06-14 21:11:15:996
-1.577,0.619,15.313,-0.538,1.122,5.315,0.603,0.169,-0.661,6.8,-31.1,-29.1,197,2020-06-14 21:11:16:006
-2.056,0.914,15.093,-1.09,1.287,5.041,0.537,-0.366,-0.677,6.8,-31.1,-29.1,207,2020-06-14 21:11:16:016
-2.056,0.914,15.093,-1.09,1.287,5.041,0.537,-0.366,-0.677,7.1,-31.1,-26.1,217,2020-06-14 21:11:16:026
-2.056,0.914,15.093,-1.09,1.287,5.041,0.537,-0.366,-0.677,7.1,-31.1,-26.1,227,2020-06-14 21:11:16:036
-0.723,0.148,12.951,-1.09,1.287,5.041,0.839,-0.176,-0.523,7.1,-31.1,-26.1,237,2020-06-14 21:11:16:046
-0.723,0.148,12.951,0.294,0.186,2.329,0.839,-0.176,-0.523,7.1,-31.8,-26.7,246,2020-06-14 21:11:16:055
-0.723,0.148,12.951,0.294,0.186,2.329,0.839,-0.176,-0.523,7.1,-31.8,-26.7,257,2020-06-14 21:11:16:066
-0.065,-0.156,11.159,0.86,-0.048,0.9,0.468,-0.099,-0.623,7.1,-31.8,-26.7,267,2020-06-14 21:11:16:076
-0.065,-0.156,11.159,0.86,-0.048,0.9,0.468,-0.099,-0.623,7.1,-32.0,-27.6,277,2020-06-14 21:11:16:086
-0.065,-0.156,11.159,0.86,-0.048,0.9,0.468,-0.099,-0.623,7.1,-32.0,-27.6,287,2020-06-14 21:11:16:096
-0.453,0.172,10.446,0.198,0.103,0.422,0.468,-0.099,-0.623,7.1,-32.0,-27.6,297,2020-06-14 21:11:16:106
-0.453,0.172,10.446,0.198,0.103,0.422,0.074,-0.019,-0.645,7.1,-32.0,-27.6,307,2020-06-14 21:11:16:116
-0.453,0.172,10.446,0.198,0.103,0.422,0.074,-0.019,-0.645,8.6,-32.8,-26.1,317,2020-06-14 21:11:16:126
-2.482,-0.089,12.473,-1.995,-0.314,2.625,0.074,-0.019,-0.645,8.6,-32.8,-26.1,328,2020-06-14 21:11:16:137
-2.482,-0.089,12.473,-1.995,-0.314,2.625,0.443,0.014,-0.309,8.6,-32.8,-26.1,337,2020-06-14 21:11:16:146
-1.493,-1.12,11.123,-1.995,-0.314,2.625,0.443,0.014,-0.309,8.6,-32.3,-26.4,347,2020-06-14 21:11:16:156
-1.493,-1.12,11.123,-0.363,-1.628,0.666,0.443,0.014,-0.309,8.6,-32.3,-26.4,357,2020-06-14 21:11:16:166
-1.493,-1.12,11.123,-0.363,-1.628,0.666,1.346,-0.094,-0.051,8.6,-32.3,-26.4,367,2020-06-14 21:11:16:176
-0.687,-1.094,8.687,-0.363,-1.628,0.666,1.346,-0.094,-0.051,8.6,-32.3,-26.4,377,2020-06-14 21:11:16:186
-0.687,-1.094,8.687,0.281,-1.291,-2.768,1.346,-0.094,-0.051,8.9,-33.4,-24.6,387,2020-06-14 21:11:16:196
-0.687,-1.094,8.687,0.281,-1.291,-2.768,1.346,-0.094,-0.051,8.9,-33.4,-24.6,397,2020-06-14 21:11:16:206
-1.309,0.095,5.801,0.281,-1.291,-2.768,1.305,0.088,-0.067,8.9,-33.4,-24.6,407,2020-06-14 21:11:16:216
-1.309,0.095,5.801,-1.137,-0.52,-5.009,1.305,0.088,-0.067,8.3,-34.2,-23.1,417,2020-06-14 21:11:16:226
-1.309,0.095,5.801,-1.137,-0.52,-5.009,1.305,0.088,-0.067,8.3,-34.2,-23.1,427,2020-06-14 21:11:16:236
-1.876,0.643,6.01,-1.137,-0.52,-5.009,0.125,-0.066,0.069,8.3,-34.2,-23.1,437,2020-06-14 21:11:16:246
-1.876,0.643,6.01,-0.985,-0.644,-3.417,0.125,-0.066,0.069,9.5,-35.1,-22.2,446,2020-06-14 21:11:16:255
-1.876,0.643,6.01,-0.985,-0.644,-3.417,0.125,-0.066,0.069,9.5,-35.1,-22.2,457,2020-06-14 21:11:16:266
-0.721,-0.266,6.359,-0.985,-0.644,-3.417,0.101,-0.405,-0.043,9.5,-35.1,-22.2,467,2020-06-14 21:11:16:276
-0.721,-0.266,6.359,0.439,-1.559,-3.209,0.101,-0.405,-0.043,8.9,-34.9,-23.1,477,2020-06-14 21:11:16:286
-0.721,-0.266,6.359,0.439,-1.559,-3.209,0.101,-0.405,-0.043,8.9,-34.9,-23.1,487,2020-06-14 21:11:16:296
-0.752,-0.445,6.101,-0.681,-1.618,-4.243,0.321,-0.662,-0.371,8.9,-34.9,-23.1,496,2020-06-14 21:11:16:305
-0.752,-0.445,6.101,-0.681,-1.618,-4.243,0.321,-0.662,-0.371,8.9,-34.9,-23.1,507,2020-06-14 21:11:16:316
-0.752,-0.445,6.101,-0.681,-1.618,-4.243,0.321,-0.662,-0.371,8.6,-34.9,-23.1,517,2020-06-14 21:11:16:326
-2.104,-0.304,4.799,-1.755,-1.631,-4.723,0.321,-0.662,-0.371,8.6,-34.9,-23.1,527,2020-06-14 21:11:16:336
-2.104,-0.304,4.799,-1.755,-1.631,-4.723,-0.109,-0.574,-0.383,8.6,-34.9,-23.1,537,2020-06-14 21:11:16:346
-2.104,-0.304,4.799,-1.755,-1.631,-4.723,-0.109,-0.574,-0.383,8.3,-34.9,-24.3,546,2020-06-14 21:11:16:355
-1.845,-0.634,6.534,-1.523,-1.829,-3.373,-0.109,-0.574,-0.383,8.3,-34.9,-24.3,556,2020-06-14 21:11:16:365
-1.845,-0.634,6.534,-1.523,-1.829,-3.373,-0.024,-0.512,-0.386,8.3,-34.9,-24.3,567,2020-06-14 21:11:16:376
-1.778,-0.503,6.089,-1.523,-1.829,-3.373,-0.024,-0.512,-0.386,8.0,-34.9,-23.1,577,2020-06-14 21:11:16:386
-1.778,-0.503,6.089,-1.808,-1.611,-3.858,-0.024,-0.512,-0.386,8.0,-34.9,-23.1,587,2020-06-14 21:11:16:396
-1.778,-0.503,6.089,-1.808,-1.611,-3.858,0.134,-0.432,-0.401,8.0,-34.9,-23.1,596,2020-06-14 21:11:16:405
-2.774,-0.292,6.603,-1.808,-1.611,-3.858,0.134,-0.432,-0.401,8.0,-34.9,-23.1,607,2020-06-14 21:11:16:416
-2.774,-0.292,6.603,-2.621,-1.653,-3.259,0.134,-0.432,-0.401,8.6,-35.3,-23.7,617,2020-06-14 21:11:16:426
-2.774,-0.292,6.603,-2.621,-1.653,-3.259,0.176,-0.194,-0.179,8.6,-35.3,-23.7,627,2020-06-14 21:11:16:436
-2.491,-0.515,6.708,-2.621,-1.653,-3.259,0.176,-0.194,-0.179,8.6,-35.3,-23.7,637,2020-06-14 21:11:16:446
-2.491,-0.515,6.708,-2.114,-1.734,-2.918,0.176,-0.194,-0.179,9.2,-34.2,-23.7,647,2020-06-14 21:11:16:456
-2.491,-0.515,6.708,-2.114,-1.734,-2.918,0.205,-0.148,-0.098,9.2,-34.2,-23.7,657,2020-06-14 21:11:16:466
-2.053,-0.39,7.22,-2.114,-1.734,-2.918,0.205,-0.148,-0.098,9.2,-34.2,-23.7,667,2020-06-14 21:11:16:476
-2.053,-0.39,7.22,-2.039,-1.495,-2.221,0.205,-0.148,-0.098,9.2,-34.2,-23.7,677,2020-06-14 21:11:16:486
-2.053,-0.39,7.22,-2.039,-1.495,-2.221,0.205,-0.148,-0.098,8.3,-34.0,-22.8,687,2020-06-14 21:11:16:496
