ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
16.7646,6.0096,4.5422,-1.1544,3.706,9.0057,17.687,2.8385,-4.0201,0.3326,-1.4657,-1.4315,13.86,21.88,-28.94,342.28,-22.2,7.3,2,2020-06-14 00:28:57:241
16.7646,6.0096,4.5422,-1.1544,3.706,9.0057,17.687,2.8385,-4.0201,0.3326,-1.4657,-1.4315,13.86,21.88,-28.94,342.28,-22.2,7.3,12,2020-06-14 00:28:57:251
16.7646,6.0096,4.5422,-1.1544,3.706,9.0057,17.687,2.8385,-4.0201,0.3326,-1.4657,-1.4315,13.86,21.88,-28.94,342.28,-22.2,7.3,22,2020-06-14 00:28:57:261
14.3669,3.3665,5.3754,-0.858,3.636,9.0672,15.7611,0.1386,-3.9632,-0.2352,-2.3829,-3.7239,13.86,21.88,-28.94,342.28,-22.2,7.3,32,2020-06-14 00:28:57:271
14.3669,3.3665,5.3754,-0.858,3.636,9.0672,15.7611,0.1386,-3.9632,-0.2352,-2.3829,-3.7239,8.82,24.48,-31.66,342.28,-22.2,7.3,42,2020-06-14 00:28:57:281
8.5442,-0.147,7.1614,-0.858,3.636,9.0672,15.7611,0.1386,-3.9632,-0.2352,-2.3829,-3.7239,8.82,24.48,-31.66,342.28,-22.2,7.3,52,2020-06-14 00:28:57:291
8.5442,-0.147,7.1614,-0.5691,3.3964,9.1821,9.9933,-3.1491,-2.3271,-0.8872,-2.2764,-5.1131,8.82,24.48,-31.66,342.28,-22.2,7.3,63,2020-06-14 00:28:57:302
8.5442,-0.147,7.1614,-0.5691,3.3964,9.1821,9.9933,-3.1491,-2.3271,-0.8872,-2.2764,-5.1131,8.82,24.48,-31.66,342.28,-22.2,7.3,72,2020-06-14 00:28:57:311
2.3528,-3.1182,11.3704,-0.4609,2.9119,9.353,2.5084,-6.2561,2.387,-0.8872,-2.2764,-5.1131,-1.14,26.49,-31.52,4.8,-20.26,3.55,83,2020-06-14 00:28:57:322
2.3528,-3.1182,11.3704,-0.4609,2.9119,9.353,2.5084,-6.2561,2.387,-1.8054,-2.1315,-5.928,-1.14,26.49,-31.52,4.8,-20.26,3.55,92,2020-06-14 00:28:57:331
2.3528,-3.1182,11.3704,-0.4609,2.9119,9.353,2.5084,-6.2561,2.387,-1.8054,-2.1315,-5.928,-1.14,26.49,-31.52,4.8,-20.26,3.55,102,2020-06-14 00:28:57:341
-5.1998,-9.0092,20.2505,-0.4609,2.9119,9.353,2.5084,-6.2561,2.387,-1.8054,-2.1315,-5.928,-1.14,26.49,-31.52,4.8,-20.26,3.55,112,2020-06-14 00:28:57:351
-5.1998,-9.0092,20.2505,-0.3625,2.261,9.5356,-6.3029,-11.7104,12.0119,-1.21,-1.796,-5.7021,-1.14,26.49,-31.52,4.8,-20.26,3.55,122,2020-06-14 00:28:57:361
-5.1998,-9.0092,20.2505,-0.3625,2.261,9.5356,-6.3029,-11.7104,12.0119,-1.21,-1.796,-5.7021,-11.05,27.21,-29.29,4.8,-20.26,3.55,132,2020-06-14 00:28:57:371
