ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
14.4351,5.6972,2.9417,-0.5259,3.8042,9.0234,15.8733,2.1001,-6.1494,-0.4792,-1.5542,-2.7375,12.84,21.9,-23.81,335.28,-23.5,4.77,1,2020-06-14 00:28:49:129
11.349,3.868,3.1021,-0.3054,3.6808,9.0846,12.3693,0.7544,-6.1825,-0.7359,-2.9443,-4.2193,12.84,21.9,-23.81,335.28,-23.5,4.77,12,2020-06-14 00:28:49:140
11.349,3.868,3.1021,-0.3054,3.6808,9.0846,12.3693,0.7544,-6.1825,-0.7359,-2.9443,-4.2193,12.84,21.9,-23.81,335.28,-23.5,4.77,22,2020-06-14 00:28:49:150
11.349,3.868,3.1021,-0.3054,3.6808,9.0846,12.3693,0.7544,-6.1825,-0.7359,-2.9443,-4.2193,12.84,21.9,-23.81,335.28,-23.5,4.77,32,2020-06-14 00:28:49:160
6.551,-0.3158,5.6399,0.1893,3.3793,9.2041,7.5021,-2.4212,-4.4027,-1.9216,-3.0668,-5.797,3.4,26.64,-26.04,354.11,-20.16,-1.18,42,2020-06-14 00:28:49:170
6.551,-0.3158,5.6399,0.1893,3.3793,9.2041,7.5021,-2.4212,-4.4027,-1.9216,-3.0668,-5.797,3.4,26.64,-26.04,354.11,-20.16,-1.18,52,2020-06-14 00:28:49:180
6.551,-0.3158,5.6399,0.1893,3.3793,9.2041,7.5021,-2.4212,-4.4027,-1.9216,-3.0668,-5.797,3.4,26.64,-26.04,354.11,-20.16,-1.18,62,2020-06-14 00:28:49:190
-2.9516,-8.771,19.1277,0.4342,2.7454,9.4045,-0.125,-9.1103,4.7988,-2.8111,-2.6066,-6.5746,3.4,26.64,-26.04,354.11,-20.16,-1.18,72,2020-06-14 00:28:49:200
-2.9516,-8.771,19.1277,0.4342,2.7454,9.4045,-0.125,-9.1103,4.7988,-2.8111,-2.6066,-6.5746,-4.98,30.59,-23.01,354.11,-20.16,-1.18,82,2020-06-14 00:28:49:210
-2.9516,-8.771,19.1277,0.4342,2.7454,9.4045,-0.125,-9.1103,4.7988,-2.8111,-2.6066,-6.5746,-4.98,30.59,-23.01,354.11,-20.16,-1.18,92,2020-06-14 00:28:49:220
-12.3752,-11.9181,29.0624,0.6434,2.1453,9.5475,-11.2222,-13.8328,18.062,-0.6443,-2.3084,-4.8073,-4.98,30.59,-23.01,354.11,-20.16,-1.18,102,2020-06-14 00:28:49:230
-12.3752,-11.9181,29.0624,0.6434,2.1453,9.5475,-11.2222,-13.8328,18.062,-0.6443,-2.3084,-4.8073,-4.98,30.59,-23.01,354.11,-20.16,-1.18,112,2020-06-14 00:28:49:240
-19.3184,-10.5187,29.1701,0.6434,2.1453,9.5475,-11.2222,-13.8328,18.062,-0.6443,-2.3084,-4.8073,-17.29,29.38,-22.95,24.67,-12.64,-3.86,122,2020-06-14 00:28:49:250
-19.3184,-10.5187,29.1701,0.7594,2.0399,9.562,-20.1359,-12.6847,19.7183,0.9941,0.5167,-0.8754,-17.29,29.38,-22.95,24.67,-12.64,-3.86,131,2020-06-14 00:28:49:259
-19.3184,-10.5187,29.1701,0.7594,2.0399,9.562,-20.1359,-12.6847,19.7183,0.9941,0.5167,-0.8754,-17.29,29.38,-22.95,24.67,-12.64,-3.86,142,2020-06-14 00:28:49:270
-16.2406,-6.4306,22.9691,0.7594,2.0399,9.562,-20.1359,-12.6847,19.7183,0.9941,0.5167,-0.8754,-17.29,29.38,-22.95,24.67,-12.64,-3.86,153,2020-06-14 00:28:49:281
-16.2406,-6.4306,22.9691,0.2728,2.2061,9.5514,-16.3644,-8.468,12.9902,0.7416,2.5269,1.5853,-17.17,26.17,-20.93,24.67,-12.64,-3.86,162,2020-06-14 00:28:49:290
-16.2406,-6.4306,22.9691,0.2728,2.2061,9.5514,-16.3644,-8.468,12.9902,0.7416,2.5269,1.5853,-17.17,26.17,-20.93,24.67,-12.64,-3.86,173,2020-06-14 00:28:49:301
-10.9877,-2.1773,19.5538,0.2728,2.2061,9.5514,-16.3644,-8.468,12.9902,0.7416,2.5269,1.5853,-17.17,26.17,-20.93,24.67,-12.64,-3.86,182,2020-06-14 00:28:49:310
-10.9877,-2.1773,19.5538,-0.4505,2.4039,9.4968,-9.602,-4.3267,9.3536,1.2338,2.7239,2.6708,-17.17,26.17,-20.93,24.67,-12.64,-3.86,193,2020-06-14 00:28:49:321
-10.9877,-2.1773,19.5538,-0.4505,2.4039,9.4968,-9.602,-4.3267,9.3536,1.2338,2.7239,2.6708,-13.1,27.4,-25.89,23.7,-14.19,2.72,203,2020-06-14 00:28:49:331
-4.7892,-0.2668,16.3097,-0.4505,2.4039,9.4968,-9.602,-4.3267,9.3536,1.2338,2.7239,2.6708,-13.1,27.4,-25.89,23.7,-14.19,2.72,212,2020-06-14 00:28:49:340
-4.7892,-0.2668,16.3097,-0.9681,2.8642,9.329,-2.7984,-2.8972,5.8983,2.0434,2.023,2.7017,-13.1,27.4,-25.89,23.7,-14.19,2.72,222,2020-06-14 00:28:49:350
-1.1548,0.9184,12.9925,-0.9681,2.8642,9.329,-2.7984,-2.8972,5.8983,2.0434,2.023,2.7017,-13.1,27.4,-25.89,23.7,-14.19,2.72,232,2020-06-14 00:28:49:360
-1.1548,0.9184,12.9925,-0.9681,2.8642,9.329,-2.7984,-2.8972,5.8983,2.0434,2.023,2.7017,-7.31,26.71,-26.67,23.7,-14.19,2.72,242,2020-06-14 00:28:49:370
-1.1548,0.9184,12.9925,-1.2366,3.5533,9.0562,1.4048,-2.3102,2.2229,2.0434,2.023,2.7017,-7.31,26.71,-26.67,23.7,-14.19,2.72,252,2020-06-14 00:28:49:380
1.7566,1.8689,9.2659,-1.2366,3.5533,9.0562,1.4048,-2.3102,2.2229,2.6186,1.7727,2.3683,-7.31,26.71,-26.67,23.7,-14.19,2.72,262,2020-06-14 00:28:49:390
1.7566,1.8689,9.2659,-1.2366,3.5533,9.0562,1.4048,-2.3102,2.2229,2.6186,1.7727,2.3683,-7.31,26.71,-26.67,23.7,-14.19,2.72,272,2020-06-14 00:28:49:400
1.7566,1.8689,9.2659,-1.4436,4.3425,8.6734,4.5209,-2.4996,-2.0955,2.6186,1.7727,2.3683,-2.23,22.77,-30.39,11.61,-26.28,9.45,282,2020-06-14 00:28:49:410
