ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2318,-4.9187,14.4853,0.754,3.6371,9.076,12.5323,-1.8819,-0.9413,-1.8086,-2.3606,-5.8534,4.4,29.29,-24.03,350.5,-21.77,-4.75,10,2020-06-14 00:27:55:617
5.2318,-4.9187,14.4853,0.7573,3.0961,9.2742,4.8364,-7.6812,4.7931,-3.0806,-0.9651,-7.6761,4.4,29.29,-24.03,350.5,-21.77,-4.75,20,2020-06-14 00:27:55:627
5.2318,-4.9187,14.4853,0.7573,3.0961,9.2742,4.8364,-7.6812,4.7931,-3.0806,-0.9651,-7.6761,4.4,29.29,-24.03,350.5,-21.77,-4.75,30,2020-06-14 00:27:55:637
-7.3641,-12.889,25.1622,0.1904,2.2391,9.5457,4.8364,-7.6812,4.7931,-3.0806,-0.9651,-7.6761,4.4,29.29,-24.03,350.5,-21.77,-4.75,40,2020-06-14 00:27:55:647
-7.3641,-12.889,25.1622,0.1904,2.2391,9.5457,-8.4128,-15.3696,16.0388,-2.2795,1.2741,-7.806,-5.55,31.3,-23.18,350.5,-21.77,-4.75,50,2020-06-14 00:27:55:657
-7.3641,-12.889,25.1622,0.1904,2.2391,9.5457,-8.4128,-15.3696,16.0388,-2.2795,1.2741,-7.806,-5.55,31.3,-23.18,350.5,-21.77,-4.75,60,2020-06-14 00:27:55:667
-24.5006,-13.7258,31.708,-0.8522,1.7288,9.6154,-8.4128,-15.3696,16.0388,-2.2795,1.2741,-7.806,-5.55,31.3,-23.18,350.5,-21.77,-4.75,70,2020-06-14 00:27:55:677
-24.5006,-13.7258,31.708,-0.8522,1.7288,9.6154,-24.9539,-15.1604,21.4302,1.5118,2.366,-3.4576,-5.55,31.3,-23.18,350.5,-21.77,-4.75,81,2020-06-14 00:27:55:688
-24.3629,-11.2274,22.7501,-0.8522,1.7288,9.6154,-24.9539,-15.1604,21.4302,1.5118,2.366,-3.4576,-14.4,30.18,-22.77,25.6,-10.15,5.07,90,2020-06-14 00:27:55:697
-24.3629,-11.2274,22.7501,-1.5901,2.108,9.4445,-22.3901,-13.1962,12.4175,1.5118,2.366,-3.4576,-14.4,30.18,-22.77,25.6,-10.15,5.07,100,2020-06-14 00:27:55:707
-24.3629,-11.2274,22.7501,-1.5901,2.108,9.4445,-22.3901,-13.1962,12.4175,1.5118,2.366,-3.4576,-14.4,30.18,-22.77,25.6,-10.15,5.07,110,2020-06-14 00:27:55:717
-17.336,-6.925,14.1094,-1.5901,2.108,9.4445,-22.3901,-13.1962,12.4175,2.8167,2.202,1.0538,-14.4,30.18,-22.77,25.6,-10.15,5.07,121,2020-06-14 00:27:55:728
-17.336,-6.925,14.1094,-2.2605,2.8527,9.1062,-13.4277,-8.971,3.3376,2.8167,2.202,1.0538,5.25,17.88,-26.46,25.6,-10.15,5.07,130,2020-06-14 00:27:55:737
-17.336,-6.925,14.1094,-2.2605,2.8527,9.1062,-13.4277,-8.971,3.3376,2.8167,2.202,1.0538,5.25,17.88,-26.46,25.6,-10.15,5.07,140,2020-06-14 00:27:55:747
-11.4845,-3.1661,10.2679,-2.2605,2.8527,9.1062,-13.4277,-8.971,3.3376,2.0061,3.1106,2.4578,5.25,17.88,-26.46,25.6,-10.15,5.07,150,2020-06-14 00:27:55:757
-11.4845,-3.1661,10.2679,-2.9075,3.5424,8.67,-6.6981,-6.0916,0.6535,2.0061,3.1106,2.4578,5.25,17.88,-26.46,25.6,-10.15,5.07,160,2020-06-14 00:27:55:767
-5.8618,-1.1741,8.3202,-2.9075,3.5424,8.67,-6.6981,-6.0916,0.6535,2.0061,3.1106,2.4578,10.31,14.58,-31.58,1.52,-21.18,18.54,170,2020-06-14 00:27:55:777
-5.8618,-1.1741,8.3202,-2.9075,3.5424,8.67,-6.6981,-6.0916,0.6535,2.3619,2.5077,3.0075,10.31,14.58,-31.58,1.52,-21.18,18.54,180,2020-06-14 00:27:55:787
-5.8618,-1.1741,8.3202,-3.2432,4.3631,8.1618,-0.2323,-5.0103,-1.6301,2.3619,2.5077,3.0075,10.31,14.58,-31.58,1.52,-21.18,18.54,190,2020-06-14 00:27:55:797
-1.7473,0.1427,4.9193,-3.2432,4.3631,8.1618,-0.2323,-5.0103,-1.6301,2.3619,2.5077,3.0075,10.31,14.58,-31.58,1.52,-21.18,18.54,200,2020-06-14 00:27:55:807
-1.7473,0.1427,4.9193,-3.2432,4.3631,8.1618,-0.2323,-5.0103,-1.6301,3.0639,1.6757,2.7103,18.64,11.93,-33.15,1.52,-21.18,18.54,210,2020-06-14 00:27:55:817
