ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1911,-12.3982,16.1972,-1.0582,1.4252,9.6447,4.3717,-8.553,2.2159,-2.9091,0.4549,-8.0138,-4.21,32.14,-23.74,351.62,-18.54,0.72,10,2020-06-14 00:28:12:446
-0.1911,-12.3982,16.1972,-1.0582,1.4252,9.6447,-5.0074,-16.9284,10.6542,-2.9091,0.4549,-8.0138,-4.21,32.14,-23.74,351.62,-18.54,0.72,20,2020-06-14 00:28:12:456
-11.0428,-16.6551,22.9045,-1.0582,1.4252,9.6447,-5.0074,-16.9284,10.6542,-2.9091,0.4549,-8.0138,-4.21,32.14,-23.74,351.62,-18.54,0.72,30,2020-06-14 00:28:12:466
-11.0428,-16.6551,22.9045,-1.5172,0.4083,9.68,-5.0074,-16.9284,10.6542,-0.6784,1.0994,-7.7879,-4.21,32.14,-23.74,351.62,-18.54,0.72,40,2020-06-14 00:28:12:476
-11.0428,-16.6551,22.9045,-1.5172,0.4083,9.68,-15.9008,-16.394,14.0042,-0.6784,1.0994,-7.7879,-14.03,30.27,-23.01,29.43,-2.39,8.91,50,2020-06-14 00:28:12:486
-19.8654,-15.9488,23.1559,-1.5172,0.4083,9.68,-15.9008,-16.394,14.0042,-0.6784,1.0994,-7.7879,-14.03,30.27,-23.01,29.43,-2.39,8.91,60,2020-06-14 00:28:12:496
-19.8654,-15.9488,23.1559,-2.1004,0.316,9.5739,-15.9008,-16.394,14.0042,2.7273,1.582,-3.9136,-14.03,30.27,-23.01,29.43,-2.39,8.91,70,2020-06-14 00:28:12:506
-19.8654,-15.9488,23.1559,-2.1004,0.316,9.5739,-21.5805,-13.8215,7.2287,2.7273,1.582,-3.9136,-14.03,30.27,-23.01,29.43,-2.39,8.91,80,2020-06-14 00:28:12:516
-23.7177,-12.2533,15.1772,-2.1004,0.316,9.5739,-21.5805,-13.8215,7.2287,2.7273,1.582,-3.9136,-14.03,30.27,-23.01,29.43,-2.39,8.91,90,2020-06-14 00:28:12:526
-23.7177,-12.2533,15.1772,-2.7559,0.9243,9.3659,-21.5805,-13.8215,7.2287,2.4492,2.1593,0.7384,-19.63,25.77,-24.54,29.43,-2.39,8.91,100,2020-06-14 00:28:12:536
