ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.9953,-11.8679,23.8909,-0.7356,1.4849,9.6656,-14.4232,-14.4355,15.3982,0.4891,-1.2016,-5.2228,-10.71,27.85,-26.84,22.37,-8.71,4.35,15,2020-06-14 00:28:32:403
-19.2621,-12.3251,23.922,-0.7356,1.4849,9.6656,-14.4232,-14.4355,15.3982,0.4891,-1.2016,-5.2228,-10.71,27.85,-26.84,22.37,-8.71,4.35,25,2020-06-14 00:28:32:413
-19.2621,-12.3251,23.922,-0.8025,1.5208,9.6547,-14.4232,-14.4355,15.3982,0.4891,-1.2016,-5.2228,-10.71,27.85,-26.84,22.37,-8.71,4.35,35,2020-06-14 00:28:32:423
-21.345,-9.4509,18.5339,-0.8025,1.5208,9.6547,-20.3842,-12.2786,10.5518,1.7717,0.6254,-1.7106,-10.71,27.85,-26.84,22.37,-8.71,4.35,45,2020-06-14 00:28:32:433
-21.345,-9.4509,18.5339,-0.8025,1.5208,9.6547,-20.3842,-12.2786,10.5518,1.7717,0.6254,-1.7106,-17.18,24.66,-28.32,22.37,-8.71,4.35,55,2020-06-14 00:28:32:443
-21.345,-9.4509,18.5339,-1.2832,1.8648,9.5418,-20.3842,-12.2786,10.5518,1.7717,0.6254,-1.7106,-17.18,24.66,-28.32,22.37,-8.71,4.35,65,2020-06-14 00:28:32:453
-17.5251,-5.1557,15.0252,-1.2832,1.8648,9.5418,-17.6444,-8.2934,5.6454,0.9547,2.2659,1.2327,-17.18,24.66,-28.32,22.37,-8.71,4.35,75,2020-06-14 00:28:32:463
-17.5251,-5.1557,15.0252,-1.2832,1.8648,9.5418,-17.6444,-8.2934,5.6454,0.9547,2.2659,1.2327,-17.18,24.66,-28.32,22.37,-8.71,4.35,85,2020-06-14 00:28:32:473
-17.5251,-5.1557,15.0252,-1.9689,2.1297,9.3679,-17.6444,-8.2934,5.6454,0.9547,2.2659,1.2327,-12.19,23.32,-30.54,32.44,-12.54,11.87,95,2020-06-14 00:28:32:483
-12.9642,-3.2092,14.5416,-1.9689,2.1297,9.3679,-11.6461,-5.8329,4.9163,0.7544,2.595,2.4983,-12.19,23.32,-30.54,32.44,-12.54,11.87,105,2020-06-14 00:28:32:493
-12.9642,-3.2092,14.5416,-1.9689,2.1297,9.3679,-11.6461,-5.8329,4.9163,0.7544,2.595,2.4983,-12.19,23.32,-30.54,32.44,-12.54,11.87,116,2020-06-14 00:28:32:504
-7.4503,-0.5337,12.9135,-2.5307,2.5416,9.1272,-11.6461,-5.8329,4.9163,0.7544,2.595,2.4983,-12.19,23.32,-30.54,32.44,-12.54,11.87,125,2020-06-14 00:28:32:513
-7.4503,-0.5337,12.9135,-2.5307,2.5416,9.1272,-4.8111,-3.487,3.6389,1.6023,2.1636,2.7848,11.46,17.87,-34.57,32.44,-12.54,11.87,135,2020-06-14 00:28:32:523
