ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.1827,-4.2758,12.2563,0.1078,3.6239,9.1119,4.3643,-8.9963,4.9172,-2.5554,-0.2854,-6.8462,-5.11,24.22,-25.53,8.36,-21.69,-0.68,8,2020-06-14 00:28:18:216
0.599,-10.1321,20.9652,-0.449,2.7499,9.4025,4.3643,-8.9963,4.9172,-2.2624,-1.3869,-7.773,-5.11,24.22,-25.53,8.36,-21.69,-0.68,18,2020-06-14 00:28:18:226
0.599,-10.1321,20.9652,-0.449,2.7499,9.4025,-1.5322,-15.064,14.9472,-2.2624,-1.3869,-7.773,-5.11,24.22,-25.53,8.36,-21.69,-0.68,28,2020-06-14 00:28:18:236
0.599,-10.1321,20.9652,-0.449,2.7499,9.4025,-1.5322,-15.064,14.9472,-2.2624,-1.3869,-7.773,-15.9,26.26,-21.83,8.36,-21.69,-0.68,38,2020-06-14 00:28:18:246
-8.001,-13.7569,25.999,-0.584,2.1204,9.5568,-1.5322,-15.064,14.9472,0.503,-0.6625,-7.1275,-15.9,26.26,-21.83,8.36,-21.69,-0.68,48,2020-06-14 00:28:18:256
-8.001,-13.7569,25.999,-0.584,2.1204,9.5568,-9.0146,-15.8632,15.5931,0.503,-0.6625,-7.1275,-15.9,26.26,-21.83,8.36,-21.69,-0.68,58,2020-06-14 00:28:18:266
-8.001,-13.7569,25.999,-0.584,2.1204,9.5568,-9.0146,-15.8632,15.5931,0.503,-0.6625,-7.1275,-15.9,26.26,-21.83,8.36,-21.69,-0.68,68,2020-06-14 00:28:18:276
-13.9625,-13.7545,21.6942,-0.9919,2.1706,9.5118,-9.0146,-15.8632,15.5931,0.503,-0.6625,-7.1275,-22.22,19.19,-22.01,46.58,-12.79,5.95,78,2020-06-14 00:28:18:286
-13.9625,-13.7545,21.6942,-0.9919,2.1706,9.5118,-14.4979,-15.0136,8.8784,2.054,1.4499,-4.3035,-22.22,19.19,-22.01,46.58,-12.79,5.95,88,2020-06-14 00:28:18:296
-13.9625,-13.7545,21.6942,-0.9919,2.1706,9.5118,-14.4979,-15.0136,8.8784,2.054,1.4499,-4.3035,-22.22,19.19,-22.01,46.58,-12.79,5.95,98,2020-06-14 00:28:18:306
-17.7418,-9.0966,14.8768,-1.9747,2.54,9.2639,-14.4979,-15.0136,8.8784,1.874,2.4118,-0.8349,-22.22,19.19,-22.01,46.58,-12.79,5.95,111,2020-06-14 00:28:18:319
-17.7418,-9.0966,14.8768,-1.9747,2.54,9.2639,-15.085,-10.8035,4.0783,1.874,2.4118,-0.8349,-21.24,14.63,-26.43,46.58,-12.79,5.95,118,2020-06-14 00:28:18:326
-16.4908,-6.6976,11.9403,-1.9747,2.54,9.2639,-15.085,-10.8035,4.0783,1.874,2.4118,-0.8349,-21.24,14.63,-26.43,46.58,-12.79,5.95,128,2020-06-14 00:28:18:336
-16.4908,-6.6976,11.9403,-2.738,2.9438,8.9447,-15.085,-10.8035,4.0783,1.874,2.4118,-0.8349,-21.24,14.63,-26.43,46.58,-12.79,5.95,138,2020-06-14 00:28:18:346
-16.4908,-6.6976,11.9403,-2.738,2.9438,8.9447,-10.7856,-8.3898,0.864,1.6066,2.2904,1.2998,-21.24,14.63,-26.43,46.58,-12.79,5.95,148,2020-06-14 00:28:18:356
-11.7718,-4.4039,8.8134,-2.738,2.9438,8.9447,-10.7856,-8.3898,0.864,1.6066,2.2904,1.2998,-17.87,12.65,-29.37,53.32,-17.47,17.02,158,2020-06-14 00:28:18:366
-11.7718,-4.4039,8.8134,-3.2351,3.4419,8.5941,-10.7856,-8.3898,0.864,1.6066,2.2904,1.2998,-17.87,12.65,-29.37,53.32,-17.47,17.02,168,2020-06-14 00:28:18:376
-11.7718,-4.4039,8.8134,-3.2351,3.4419,8.5941,-7.0107,-7.192,-0.762,1.401,2.1242,2.3438,-17.87,12.65,-29.37,53.32,-17.47,17.02,177,2020-06-14 00:28:18:385
-8.8748,-2.6789,7.1076,-3.2351,3.4419,8.5941,-7.0107,-7.192,-0.762,1.401,2.1242,2.3438,-17.87,12.65,-29.37,53.32,-17.47,17.02,188,2020-06-14 00:28:18:396
-8.8748,-2.6789,7.1076,-3.5372,3.9998,8.2256,-7.0107,-7.192,-0.762,1.401,2.1242,2.3438,-14.18,10.02,-32.79,53.32,-17.47,17.02,198,2020-06-14 00:28:18:406
-6.5285,-1.2747,5.5453,-3.5372,3.9998,8.2256,-3.5083,-6.0364,-2.2538,1.27,2.1593,2.8541,-14.18,10.02,-32.79,53.32,-17.47,17.02,208,2020-06-14 00:28:18:416
-6.5285,-1.2747,5.5453,-3.5372,3.9998,8.2256,-3.5083,-6.0364,-2.2538,1.27,2.1593,2.8541,-14.18,10.02,-32.79,53.32,-17.47,17.02,218,2020-06-14 00:28:18:426
-6.5285,-1.2747,5.5453,-3.6935,4.4893,7.8977,-3.5083,-6.0364,-2.2538,1.27,2.1593,2.8541,-14.18,10.02,-32.79,53.32,-17.47,17.02,228,2020-06-14 00:28:18:436
-3.6854,-0.7181,3.6743,-3.6935,4.4893,7.8977,-0.5211,-5.7279,-3.8337,1.1091,2.3607,3.0842,14.57,19.32,-33.88,1.38,-27.24,25.06,238,2020-06-14 00:28:18:446
-3.6854,-0.7181,3.6743,-3.6935,4.4893,7.8977,-0.5211,-5.7279,-3.8337,1.1091,2.3607,3.0842,14.57,19.32,-33.88,1.38,-27.24,25.06,248,2020-06-14 00:28:18:456
-3.6854,-0.7181,3.6743,-3.8247,5.1698,7.4037,-0.5211,-5.7279,-3.8337,1.1091,2.3607,3.0842,14.57,19.32,-33.88,1.38,-27.24,25.06,258,2020-06-14 00:28:18:466
-1.8072,-0.3422,1.486,-3.8247,5.1698,7.4037,1.9423,-5.9051,-5.5679,1.1091,2.3607,3.0842,14.57,19.32,-33.88,1.38,-27.24,25.06,268,2020-06-14 00:28:18:476
-1.8072,-0.3422,1.486,-3.8247,5.1698,7.4037,1.9423,-5.9051,-5.5679,1.0367,2.1689,2.8381,17.89,18.64,-36.05,1.38,-27.24,25.06,278,2020-06-14 00:28:18:486
-1.8072,-0.3422,1.486,-3.8348,5.7092,6.9906,1.9423,-5.9051,-5.5679,1.0367,2.1689,2.8381,17.89,18.64,-36.05,1.38,-27.24,25.06,288,2020-06-14 00:28:18:496
0.6708,0.0289,-1.6911,-3.8348,5.7092,6.9906,4.4143,-5.921,-8.5076,1.0367,2.1689,2.8381,17.89,18.64,-36.05,1.38,-27.24,25.06,298,2020-06-14 00:28:18:506
0.6708,0.0289,-1.6911,-3.8348,5.7092,6.9906,4.4143,-5.921,-8.5076,0.5062,2.0443,2.6197,17.89,18.64,-36.05,1.38,-27.24,25.06,308,2020-06-14 00:28:18:516
0.6708,0.0289,-1.6911,-3.7827,6.1234,6.6608,4.4143,-5.921,-8.5076,0.5062,2.0443,2.6197,26.25,15.34,-36.94,352.57,-35.6,28.75,318,2020-06-14 00:28:18:526
2.4916,-0.1985,-4.284,-3.7827,6.1234,6.6608,6.2815,-6.4085,-10.9606,0.5062,2.0443,2.6197,26.25,15.34,-36.94,352.57,-35.6,28.75,328,2020-06-14 00:28:18:536
2.4916,-0.1985,-4.284,-3.7827,6.1234,6.6608,6.2815,-6.4085,-10.9606,-0.3002,1.4232,1.7984,26.25,15.34,-36.94,352.57,-35.6,28.75,338,2020-06-14 00:28:18:546
2.0966,-0.177,-6.1982,-3.7085,6.2967,6.5398,6.2815,-6.4085,-10.9606,-0.3002,1.4232,1.7984,26.25,15.34,-36.94,352.57,-35.6,28.75,348,2020-06-14 00:28:18:556
2.0966,-0.177,-6.1982,-3.7085,6.2967,6.5398,5.7315,-6.5241,-12.8963,-0.3002,1.4232,1.7984,27.0,17.28,-36.17,352.57,-35.6,28.75,358,2020-06-14 00:28:18:566
