ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.6387,-14.031,15.3496,-1.0977,2.5744,9.3988,-3.6111,-16.1869,4.7824,-2.2028,-1.1866,-8.2076,-9.61,25.31,-28.96,19.93,-20.7,4.19,12,2020-06-14 00:28:24:075
-6.6387,-14.031,15.3496,-1.0977,2.5744,9.3988,-3.6111,-16.1869,4.7824,-2.2486,1.2762,-6.3115,-9.61,25.31,-28.96,19.93,-20.7,4.19,22,2020-06-14 00:28:24:085
-19.9863,-13.047,18.5806,-1.8904,1.5241,9.5013,-17.5974,-14.7241,8.8747,-2.2486,1.2762,-6.3115,-9.61,25.31,-28.96,19.93,-20.7,4.19,32,2020-06-14 00:28:24:095
-19.9863,-13.047,18.5806,-1.8904,1.5241,9.5013,-17.5974,-14.7241,8.8747,-2.2486,1.2762,-6.3115,-17.82,24.76,-23.23,19.93,-20.7,4.19,42,2020-06-14 00:28:24:105
-19.9863,-13.047,18.5806,-1.8904,1.5241,9.5013,-17.5974,-14.7241,8.8747,-0.6656,1.3338,-2.093,-17.82,24.76,-23.23,19.93,-20.7,4.19,52,2020-06-14 00:28:24:115
-21.1739,-12.3886,19.5107,-2.4262,1.0734,9.441,-19.0959,-13.5432,10.109,-0.6656,1.3338,-2.093,-17.82,24.76,-23.23,19.93,-20.7,4.19,62,2020-06-14 00:28:24:125
-21.1739,-12.3886,19.5107,-2.4262,1.0734,9.441,-19.0959,-13.5432,10.109,-0.6656,1.3338,-2.093,-17.82,24.76,-23.23,19.93,-20.7,4.19,72,2020-06-14 00:28:24:135
-21.1739,-12.3886,19.5107,-2.4262,1.0734,9.441,-19.0959,-13.5432,10.109,0.9696,0.8448,0.9909,-17.83,24.75,-24.66,41.21,-6.28,14.41,82,2020-06-14 00:28:24:145
-16.2789,-9.7215,14.7487,-2.7532,1.2053,9.3348,-19.0959,-13.5432,10.109,0.9696,0.8448,0.9909,-17.83,24.75,-24.66,41.21,-6.28,14.41,92,2020-06-14 00:28:24:155
-16.2789,-9.7215,14.7487,-2.7532,1.2053,9.3348,-13.2448,-10.8749,5.0013,0.9696,0.8448,0.9909,-17.83,24.75,-24.66,41.21,-6.28,14.41,102,2020-06-14 00:28:24:165
-16.2789,-9.7215,14.7487,-2.7532,1.2053,9.3348,-13.2448,-10.8749,5.0013,0.9696,0.8448,0.9909,-17.83,24.75,-24.66,41.21,-6.28,14.41,112,2020-06-14 00:28:24:175
-14.5647,-6.9897,12.9817,-2.9466,1.4745,9.2365,-10.0194,-6.9095,2.859,1.1304,1.0919,2.1212,-14.46,22.78,-25.46,41.21,-6.28,14.41,122,2020-06-14 00:28:24:185
-14.5647,-6.9897,12.9817,-2.9466,1.4745,9.2365,-10.0194,-6.9095,2.859,1.1304,1.0919,2.1212,-14.46,22.78,-25.46,41.21,-6.28,14.41,131,2020-06-14 00:28:24:194
-10.1091,-2.8094,11.5632,-2.9466,1.4745,9.2365,-10.0194,-6.9095,2.859,1.1304,1.0919,2.1212,-14.46,22.78,-25.46,41.21,-6.28,14.41,142,2020-06-14 00:28:24:205
-10.1091,-2.8094,11.5632,-3.3125,2.0604,8.9974,-5.5187,-4.714,2.3763,0.8492,1.8419,3.5103,-14.46,22.78,-25.46,41.21,-6.28,14.41,152,2020-06-14 00:28:24:215
-10.1091,-2.8094,11.5632,-3.3125,2.0604,8.9974,-5.5187,-4.714,2.3763,0.8492,1.8419,3.5103,-9.45,22.04,-30.47,35.09,-12.13,20.21,162,2020-06-14 00:28:24:225
-5.3087,-1.3968,11.6482,-3.6413,2.6412,8.7141,-5.5187,-4.714,2.3763,0.8492,1.8419,3.5103,-9.45,22.04,-30.47,35.09,-12.13,20.21,172,2020-06-14 00:28:24:235
-5.3087,-1.3968,11.6482,-3.6413,2.6412,8.7141,0.084,-4.004,2.577,1.0058,2.3617,3.946,-9.45,22.04,-30.47,35.09,-12.13,20.21,182,2020-06-14 00:28:24:245
-5.3087,-1.3968,11.6482,-3.6413,2.6412,8.7141,0.084,-4.004,2.577,1.0058,2.3617,3.946,-9.45,22.04,-30.47,35.09,-12.13,20.21,192,2020-06-14 00:28:24:255
-0.8567,-0.1351,10.2344,-3.8594,3.4158,8.3431,0.084,-4.004,2.577,1.0058,2.3617,3.946,-2.06,22.65,-29.08,35.09,-12.13,20.21,202,2020-06-14 00:28:24:265
-0.8567,-0.1351,10.2344,-3.8594,3.4158,8.3431,0.084,-4.004,2.577,1.0058,2.3617,3.946,-2.06,22.65,-29.08,35.09,-12.13,20.21,213,2020-06-14 00:28:24:276
