ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.5519,-6.7754,15.8667,0.1132,3.536,9.1463,2.2394,-9.5908,6.1886,-1.9876,0.0033,-7.8252,1.03,30.03,-25.93,357.97,-21.14,-0.71,11,2020-06-14 00:28:04:013
1.5519,-6.7754,15.8667,0.1132,3.536,9.1463,2.2394,-9.5908,6.1886,-1.9876,0.0033,-7.8252,1.03,30.03,-25.93,357.97,-21.14,-0.71,21,2020-06-14 00:28:04:023
-9.7655,-15.5082,21.4393,-0.8074,2.759,9.3758,2.2394,-9.5908,6.1886,-1.9876,0.0033,-7.8252,1.03,30.03,-25.93,357.97,-21.14,-0.71,31,2020-06-14 00:28:04:033
-9.7655,-15.5082,21.4393,-0.8074,2.759,9.3758,2.2394,-9.5908,6.1886,-0.6145,1.3604,-7.7368,1.03,30.03,-25.93,357.97,-21.14,-0.71,41,2020-06-14 00:28:04:043
-9.7655,-15.5082,21.4393,-0.8074,2.759,9.3758,-11.3485,-18.8204,12.209,-0.6145,1.3604,-7.7368,-6.35,29.25,-22.83,357.97,-21.14,-0.71,51,2020-06-14 00:28:04:053
-20.9656,-15.1407,23.0948,-1.8627,2.2387,9.3642,-11.3485,-18.8204,12.209,-0.6145,1.3604,-7.7368,-6.35,29.25,-22.83,357.97,-21.14,-0.71,61,2020-06-14 00:28:04:063
-20.9656,-15.1407,23.0948,-1.8627,2.2387,9.3642,-11.3485,-18.8204,12.209,1.3211,1.9601,-4.5804,-6.35,29.25,-22.83,357.97,-21.14,-0.71,71,2020-06-14 00:28:04:073
-20.9656,-15.1407,23.0948,-1.8627,2.2387,9.3642,-22.5261,-16.0494,12.7115,1.3211,1.9601,-4.5804,-6.35,29.25,-22.83,357.97,-21.14,-0.71,82,2020-06-14 00:28:04:084
-27.3174,-10.6564,18.7589,-2.814,2.2581,9.1188,-22.5261,-16.0494,12.7115,1.3211,1.9601,-4.5804,-7.8,24.08,-24.41,27.66,-13.31,17.15,91,2020-06-14 00:28:04:093
-27.3174,-10.6564,18.7589,-2.814,2.2581,9.1188,-22.5261,-16.0494,12.7115,2.4727,2.1636,0.3454,-7.8,24.08,-24.41,27.66,-13.31,17.15,101,2020-06-14 00:28:04:103
