ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
13.9096,3.9578,4.3686,0.1208,3.5092,9.1565,14.7354,1.0323,-5.3282,-0.8584,-1.7022,-2.8526,13.56,23.94,-30.69,333.09,-22.52,3.1,3,2020-06-14 00:28:54:452
13.9096,3.9578,4.3686,0.1208,3.5092,9.1565,12.0136,-0.3009,-4.7242,-0.8584,-1.7022,-2.8526,6.12,24.63,-32.03,349.53,-20.97,-0.76,13,2020-06-14 00:28:54:462
10.6906,2.4806,4.6391,0.3835,3.2567,9.2422,12.0136,-0.3009,-4.7242,-1.3282,-1.9962,-4.1895,6.12,24.63,-32.03,349.53,-20.97,-0.76,23,2020-06-14 00:28:54:472
10.6906,2.4806,4.6391,0.3835,3.2567,9.2422,12.0136,-0.3009,-4.7242,-1.3282,-1.9962,-4.1895,6.12,24.63,-32.03,349.53,-20.97,-0.76,33,2020-06-14 00:28:54:482
5.9213,-0.3027,6.6479,0.3835,3.2567,9.2422,7.2449,-2.2318,-3.9011,-1.3282,-1.9962,-4.1895,6.12,24.63,-32.03,349.53,-20.97,-0.76,43,2020-06-14 00:28:54:492
5.9213,-0.3027,6.6479,0.4578,2.72,9.4108,7.2449,-2.2318,-3.9011,-2.9953,-1.1845,-5.5967,6.12,24.63,-32.03,349.53,-20.97,-0.76,53,2020-06-14 00:28:54:502
5.9213,-0.3027,6.6479,0.4578,2.72,9.4108,7.2449,-2.2318,-3.9011,-2.9953,-1.1845,-5.5967,-1.41,27.93,-28.31,349.53,-20.97,-0.76,63,2020-06-14 00:28:54:512
-0.4389,-6.925,15.9086,0.4578,2.72,9.4108,1.0466,-6.8937,3.6064,-2.9953,-1.1845,-5.5967,-1.41,27.93,-28.31,349.53,-20.97,-0.76,73,2020-06-14 00:28:54:522
-0.4389,-6.925,15.9086,0.1872,1.6195,9.6702,1.0466,-6.8937,3.6064,-4.2491,0.064,-6.8984,-1.41,27.93,-28.31,349.53,-20.97,-0.76,83,2020-06-14 00:28:54:532
-0.4389,-6.925,15.9086,0.1872,1.6195,9.6702,1.0466,-6.8937,3.6064,-4.2491,0.064,-6.8984,-1.41,27.93,-28.31,349.53,-20.97,-0.76,93,2020-06-14 00:28:54:542
-12.9989,-13.8694,30.0608,0.1872,1.6195,9.6702,-11.0794,-14.4099,18.9708,-4.2491,0.064,-6.8984,-8.9,29.95,-23.93,14.26,-9.51,-1.11,103,2020-06-14 00:28:54:552
-12.9989,-13.8694,30.0608,-0.1809,0.6516,9.7833,-11.0794,-14.4099,18.9708,-1.0267,0.359,-4.9213,-8.9,29.95,-23.93,14.26,-9.51,-1.11,113,2020-06-14 00:28:54:562
-12.9989,-13.8694,30.0608,-0.1809,0.6516,9.7833,-11.0794,-14.4099,18.9708,-1.0267,0.359,-4.9213,-8.9,29.95,-23.93,14.26,-9.51,-1.11,123,2020-06-14 00:28:54:572
-19.2525,-11.1185,26.9782,-0.1809,0.6516,9.7833,-18.913,-11.9893,17.5243,-1.0267,0.359,-4.9213,-8.9,29.95,-23.93,14.26,-9.51,-1.11,133,2020-06-14 00:28:54:582
-19.2525,-11.1185,26.9782,-0.4874,0.8706,9.7558,-18.913,-11.9893,17.5243,2.2831,0.4933,-0.6102,-12.9,28.94,-19.69,14.26,-9.51,-1.11,143,2020-06-14 00:28:54:592
-14.8376,-7.7534,16.6365,-0.4874,0.8706,9.7558,-18.913,-11.9893,17.5243,2.2831,0.4933,-0.6102,-12.9,28.94,-19.69,14.26,-9.51,-1.11,153,2020-06-14 00:28:54:602
-14.8376,-7.7534,16.6365,-0.4874,0.8706,9.7558,-13.9362,-8.8384,6.3812,2.2831,0.4933,-0.6102,-12.9,28.94,-19.69,14.26,-9.51,-1.11,162,2020-06-14 00:28:54:611
-14.8376,-7.7534,16.6365,-0.8555,1.3778,9.6716,-13.9362,-8.8384,6.3812,1.3062,1.6544,0.8215,-12.83,26.98,-21.88,26.66,-8.08,5.06,173,2020-06-14 00:28:54:622
-11.9933,-4.5643,13.8628,-0.8555,1.3778,9.6716,-13.9362,-8.8384,6.3812,1.3062,1.6544,0.8215,-12.83,26.98,-21.88,26.66,-8.08,5.06,183,2020-06-14 00:28:54:632
-11.9933,-4.5643,13.8628,-0.8555,1.3778,9.6716,-9.364,-4.6362,4.5264,1.3062,1.6544,0.8215,-12.83,26.98,-21.88,26.66,-8.08,5.06,193,2020-06-14 00:28:54:642
-11.9933,-4.5643,13.8628,-1.4776,1.6327,9.5562,-9.364,-4.6362,4.5264,0.8141,2.3159,1.4351,-12.83,26.98,-21.88,26.66,-8.08,5.06,203,2020-06-14 00:28:54:652
-9.2316,-1.9523,14.7606,-1.4776,1.6327,9.5562,-9.364,-4.6362,4.5264,0.8141,2.3159,1.4351,-11.94,25.03,-23.37,26.66,-8.08,5.06,213,2020-06-14 00:28:54:662
-9.2316,-1.9523,14.7606,-1.4776,1.6327,9.5562,-5.6274,-3.4448,4.3122,0.8141,2.3159,1.4351,-11.94,25.03,-23.37,26.66,-8.08,5.06,223,2020-06-14 00:28:54:672
-5.9767,-0.9886,12.6082,-2.0311,2.0389,9.3749,-5.6274,-3.4448,4.3122,1.7845,1.7396,1.8836,-11.94,25.03,-23.37,26.66,-8.08,5.06,233,2020-06-14 00:28:54:682
-5.9767,-0.9886,12.6082,-2.0311,2.0389,9.3749,-5.6274,-3.4448,4.3122,1.7845,1.7396,1.8836,-11.94,25.03,-23.37,26.66,-8.08,5.06,243,2020-06-14 00:28:54:692
-5.9767,-0.9886,12.6082,-2.0311,2.0389,9.3749,-5.6274,-3.4448,4.3122,1.7845,1.7396,1.8836,-11.94,25.03,-23.37,26.66,-8.08,5.06,253,2020-06-14 00:28:54:702
-3.0557,-0.6211,9.4048,-2.297,2.7445,9.1303,-1.5899,-3.4959,0.9854,2.5249,1.028,1.8889,-7.02,25.62,-26.95,22.31,-12.0,12.22,263,2020-06-14 00:28:54:712
-3.0557,-0.6211,9.4048,-2.297,2.7445,9.1303,-1.5899,-3.4959,0.9854,2.5249,1.028,1.8889,-7.02,25.62,-26.95,22.31,-12.0,12.22,273,2020-06-14 00:28:54:722
-3.0557,-0.6211,9.4048,-2.297,2.7445,9.1303,0.4743,-3.6287,-2.1035,2.5249,1.028,1.8889,-7.02,25.62,-26.95,22.31,-12.0,12.22,283,2020-06-14 00:28:54:732
-1.4109,0.0672,5.877,-2.297,2.7445,9.1303,0.4743,-3.6287,-2.1035,2.5728,0.7148,1.7313,-7.02,25.62,-26.95,22.31,-12.0,12.22,293,2020-06-14 00:28:54:742
-1.4109,0.0672,5.877,-2.357,3.6869,8.7762,0.4743,-3.6287,-2.1035,2.5728,0.7148,1.7313,-4.4,21.71,-29.23,22.31,-12.0,12.22,303,2020-06-14 00:28:54:752
0.2878,0.5138,3.2062,-2.357,3.6869,8.7762,2.2727,-3.7758,-5.0113,2.5728,0.7148,1.7313,-4.4,21.71,-29.23,22.31,-12.0,12.22,312,2020-06-14 00:28:54:761
0.2878,0.5138,3.2062,-2.363,4.3028,8.4895,2.2727,-3.7758,-5.0113,2.2767,0.9801,1.6397,-4.4,21.71,-29.23,22.31,-12.0,12.22,323,2020-06-14 00:28:54:772
0.2878,0.5138,3.2062,-2.363,4.3028,8.4895,2.2727,-3.7758,-5.0113,2.2767,0.9801,1.6397,1.66,17.52,-31.29,12.21,-26.03,15.55,333,2020-06-14 00:28:54:782
2.1038,0.4647,0.0195,-2.363,4.3028,8.4895,4.344,-4.3243,-7.958,2.2767,0.9801,1.6397,1.66,17.52,-31.29,12.21,-26.03,15.55,343,2020-06-14 00:28:54:792
2.1038,0.4647,0.0195,-2.363,4.3028,8.4895,4.344,-4.3243,-7.958,2.2767,0.9801,1.6397,1.66,17.52,-31.29,12.21,-26.03,15.55,353,2020-06-14 00:28:54:802
2.1038,0.4647,0.0195,-2.49,5.0021,8.0591,4.344,-4.3243,-7.958,1.6545,1.5181,1.2317,1.66,17.52,-31.29,12.21,-26.03,15.55,363,2020-06-14 00:28:54:812
2.7957,-0.0992,-2.7661,-2.49,5.0021,8.0591,5.3966,-5.3781,-10.6754,1.6545,1.5181,1.2317,5.9,14.25,-32.85,12.21,-26.03,15.55,373,2020-06-14 00:28:54:822
2.7957,-0.0992,-2.7661,-2.49,5.0021,8.0591,5.3966,-5.3781,-10.6754,1.6545,1.5181,1.2317,5.9,14.25,-32.85,12.21,-26.03,15.55,383,2020-06-14 00:28:54:832
2.5144,-0.7336,-5.6356,-2.6197,5.4082,7.7497,5.3966,-5.3781,-10.6754,0.9845,0.9109,0.8663,5.9,14.25,-32.85,12.21,-26.03,15.55,393,2020-06-14 00:28:54:842
2.5144,-0.7336,-5.6356,-2.6197,5.4082,7.7497,5.0467,-6.3958,-13.6604,0.9845,0.9109,0.8663,5.9,14.25,-32.85,12.21,-26.03,15.55,403,2020-06-14 00:28:54:852
2.5144,-0.7336,-5.6356,-2.5813,5.5615,7.6536,5.0467,-6.3958,-13.6604,0.9845,0.9109,0.8663,6.75,13.59,-35.01,8.35,-33.47,18.68,413,2020-06-14 00:28:54:862
1.8979,-1.404,-7.3331,-2.5813,5.5615,7.6536,5.0467,-6.3958,-13.6604,-0.4323,-0.0255,0.6788,6.75,13.59,-35.01,8.35,-33.47,18.68,423,2020-06-14 00:28:54:872
1.8979,-1.404,-7.3331,-2.5813,5.5615,7.6536,4.2872,-6.9977,-15.2183,-0.4323,-0.0255,0.6788,6.75,13.59,-35.01,8.35,-33.47,18.68,433,2020-06-14 00:28:54:882
1.8979,-1.404,-7.3331,-2.5813,5.5615,7.6536,4.2872,-6.9977,-15.2183,-0.4323,-0.0255,0.6788,6.75,13.59,-35.01,8.35,-33.47,18.68,443,2020-06-14 00:28:54:892
1.9697,-1.8505,-7.7987,-2.4147,5.3491,7.8567,4.2872,-6.9977,-15.2183,-2.1985,-0.3877,0.7225,24.6,12.67,-42.06,8.35,-33.47,18.68,453,2020-06-14 00:28:54:902
1.9697,-1.8505,-7.7987,-2.4147,5.3491,7.8567,4.4175,-6.855,-15.3075,-2.1985,-0.3877,0.7225,24.6,12.67,-42.06,8.35,-33.47,18.68,463,2020-06-14 00:28:54:912
2.925,-2.1761,-6.2844,-2.4147,5.3491,7.8567,4.4175,-6.855,-15.3075,-2.1985,-0.3877,0.7225,24.6,12.67,-42.06,8.35,-33.47,18.68,473,2020-06-14 00:28:54:922
2.925,-2.1761,-6.2844,-2.1627,4.676,8.3444,4.4175,-6.855,-15.3075,-3.9392,-0.7882,0.8354,24.6,12.67,-42.06,8.35,-33.47,18.68,483,2020-06-14 00:28:54:932
2.925,-2.1761,-6.2844,-2.1627,4.676,8.3444,5.8258,-6.7125,-13.6008,-3.9392,-0.7882,0.8354,24.6,12.67,-42.06,8.35,-33.47,18.68,493,2020-06-14 00:28:54:942
5.1863,-3.0859,-3.8938,-2.1627,4.676,8.3444,5.8258,-6.7125,-13.6008,-3.9392,-0.7882,0.8354,22.79,17.22,-39.06,340.73,-28.48,14.53,503,2020-06-14 00:28:54:952
5.1863,-3.0859,-3.8938,-1.7066,3.5221,8.9918,5.8258,-6.7125,-13.6008,-5.4199,-2.1294,0.5116,22.79,17.22,-39.06,340.73,-28.48,14.53,513,2020-06-14 00:28:54:962
5.1863,-3.0859,-3.8938,-1.7066,3.5221,8.9918,6.9904,-5.843,-10.6979,-5.4199,-2.1294,0.5116,22.79,17.22,-39.06,340.73,-28.48,14.53,523,2020-06-14 00:28:54:972
6.1224,-3.7527,0.4373,-1.7066,3.5221,8.9918,6.9904,-5.843,-10.6979,-5.4199,-2.1294,0.5116,22.58,23.06,-35.31,340.73,-28.48,14.53,533,2020-06-14 00:28:54:982
6.1224,-3.7527,0.4373,-0.8593,1.8439,9.5933,6.9904,-5.843,-10.6979,-7.1115,-3.8946,0.0045,22.58,23.06,-35.31,340.73,-28.48,14.53,543,2020-06-14 00:28:54:992
6.6408,-8.3352,11.319,-0.8593,1.8439,9.5933,7.077,-7.5374,-2.6236,-7.1115,-3.8946,0.0045,22.58,23.06,-35.31,340.73,-28.48,14.53,553,2020-06-14 00:28:55:002
6.6408,-8.3352,11.319,-0.8593,1.8439,9.5933,7.077,-7.5374,-2.6236,-7.1115,-3.8946,0.0045,22.58,23.06,-35.31,340.73,-28.48,14.53,563,2020-06-14 00:28:55:012
6.6408,-8.3352,11.319,0.4347,-0.4543,9.7865,7.077,-7.5374,-2.6236,-8.2854,-4.5625,0.487,20.67,30.24,-26.53,322.36,2.66,-2.54,573,2020-06-14 00:28:55:022
4.407,-11.1927,32.0815,0.4347,-0.4543,9.7865,3.6952,-9.3767,19.8233,-8.2854,-4.5625,0.487,20.67,30.24,-26.53,322.36,2.66,-2.54,584,2020-06-14 00:28:55:033
4.407,-11.1927,32.0815,0.4347,-0.4543,9.7865,3.6952,-9.3767,19.8233,-8.2854,-4.5625,0.487,20.67,30.24,-26.53,322.36,2.66,-2.54,593,2020-06-14 00:28:55:042
4.407,-11.1927,32.0815,1.5703,-2.6625,9.3067,3.6952,-9.3767,19.8233,-8.2854,-4.5625,0.487,20.67,30.24,-26.53,322.36,2.66,-2.54,603,2020-06-14 00:28:55:052
4.2693,-9.6233,39.0917,1.5703,-2.6625,9.3067,2.5374,-6.5591,30.1848,-3.7208,-1.8492,1.2807,17.99,36.17,-13.52,322.36,2.66,-2.54,613,2020-06-14 00:28:55:062
4.2693,-9.6233,39.0917,1.5703,-2.6625,9.3067,2.5374,-6.5591,30.1848,-3.7208,-1.8492,1.2807,17.99,36.17,-13.52,322.36,2.66,-2.54,623,2020-06-14 00:28:55:072
4.2693,-9.6233,39.0917,1.8078,-3.4092,9.0155,2.5374,-6.5591,30.1848,-3.7208,-1.8492,1.2807,17.99,36.17,-13.52,322.36,2.66,-2.54,632,2020-06-14 00:28:55:081
0.9498,-7.4877,30.4079,1.8078,-3.4092,9.0155,2.5374,-6.5591,30.1848,0.0364,-0.295,0.4647,17.99,36.17,-13.52,322.36,2.66,-2.54,643,2020-06-14 00:28:55:092
0.9498,-7.4877,30.4079,1.8078,-3.4092,9.0155,-2.4777,-3.6458,19.301,0.0364,-0.295,0.4647,-8.39,49.1,1.61,10.14,20.34,-11.34,653,2020-06-14 00:28:55:102
