ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.998699,-0.529555,7.485175999999999,0.7037939999999999,-0.25601599999999997,-1.8154439999999998,-0.389038,0.02511,0.52912,41.0569,-7.3082,-16.9545
-0.998699,-0.529555,7.485175999999999,0.7037939999999999,-0.25601599999999997,-1.8154439999999998,-0.389038,0.02511,0.52912,41.3071,-7.9245,-16.6323
-0.639374,-0.524764,7.7007710000000005,0.7037939999999999,-0.25601599999999997,-1.8154439999999998,-0.6361180000000001,0.047475,0.32038,41.3071,-7.9245,-16.6323
-0.639374,-0.524764,7.7007710000000005,1.080317,-0.219457,-1.7058119999999999,-0.6361180000000001,0.047475,0.32038,41.3071,-7.9245,-16.6323
-0.639374,-0.524764,7.7007710000000005,1.080317,-0.219457,-1.7058119999999999,-0.6361180000000001,0.047475,0.32038,41.0506,-8.3064,-16.7248
-0.212975,-0.414571,7.937925,1.080317,-0.219457,-1.7058119999999999,-0.6361180000000001,0.047475,0.32038,41.0506,-8.3064,-16.7248
-0.212975,-0.414571,7.937925,1.3761450000000002,0.047774000000000004,-1.523816,-0.7607229999999999,0.13587,0.078625,41.0506,-8.3064,-16.7248
-0.212975,-0.414571,7.937925,1.3761450000000002,0.047774000000000004,-1.523816,-0.7607229999999999,0.13587,0.078625,40.8064,-8.1297,-17.117
-0.807059,-0.404989,8.117587,1.3761450000000002,0.047774000000000004,-1.523816,-0.7607229999999999,0.13587,0.078625,40.8064,-8.1297,-17.117
-0.807059,-0.404989,8.117587,0.822199,0.29297,-1.142936,-0.7607229999999999,0.13587,0.078625,40.8064,-8.1297,-17.117
-0.807059,-0.404989,8.117587,0.822199,0.29297,-1.142936,-0.675523,-0.212385,-0.2888,40.8064,-8.1297,-17.117
-0.625001,-0.654121,8.893728999999999,0.822199,0.29297,-1.142936,-0.675523,-0.212385,-0.2888,40.795,-7.2875,-16.9956
-0.625001,-0.654121,8.893728999999999,0.9351,0.027089999999999996,-0.066091,-0.675523,-0.212385,-0.2888,40.795,-7.2875,-16.9956
-0.7112390000000001,-1.145199,9.2818,0.9351,0.027089999999999996,-0.066091,-0.539203,-0.2241,-0.483695,40.795,-7.2875,-16.9956
-0.7112390000000001,-1.145199,9.2818,0.9351,0.027089999999999996,-0.066091,-0.539203,-0.2241,-0.483695,40.795,-7.2875,-16.9956
-0.7112390000000001,-1.145199,9.2818,0.384009,-0.295676,0.240202,-0.539203,-0.2241,-0.483695,40.906,-6.6078,-17.5291
-1.0466090000000001,-1.734492,9.907026,0.384009,-0.295676,0.240202,-0.539203,-0.2241,-0.483695,40.906,-6.6078,-17.5291
-1.0466090000000001,-1.734492,9.907026,0.384009,-0.295676,0.240202,-0.488083,-0.023880000000000002,-0.51458,40.906,-6.6078,-17.5291
-1.0466090000000001,-1.734492,9.907026,0.173324,-0.635301,0.40526799999999996,-0.488083,-0.023880000000000002,-0.51458,40.5936,-5.8662,-17.9894
-1.710163,-2.1489130000000003,9.262636,0.173324,-0.635301,0.40526799999999996,-0.488083,-0.023880000000000002,-0.51458,40.5936,-5.8662,-17.9894
-1.710163,-2.1489130000000003,9.262636,0.173324,-0.635301,0.40526799999999996,-0.564763,0.40425,-0.4166,40.5936,-5.8662,-17.9894
-1.710163,-2.1489130000000003,9.262636,0.173324,-0.635301,0.40526799999999996,-0.564763,0.40425,-0.4166,40.5936,-5.8662,-17.9894
-2.843234,-2.359717,8.067282,-1.107767,-0.9721709999999999,-1.023582,-0.564763,0.40425,-0.4166,40.7838,-5.0705,-18.1949
-2.843234,-2.359717,8.067282,-1.107767,-0.9721709999999999,-1.023582,-1.272988,0.454305,-0.06515,40.7838,-5.0705,-18.1949
-2.352157,-2.136936,10.182508,-1.107767,-0.9721709999999999,-1.023582,-1.272988,0.454305,-0.06515,40.7838,-5.0705,-18.1949
-2.352157,-2.136936,10.182508,-0.756724,-0.220421,0.937493,-1.272988,0.454305,-0.06515,40.7838,-5.0705,-18.1949
-2.352157,-2.136936,10.182508,-0.756724,-0.220421,0.937493,-1.544563,1.02834,0.006205,40.8468,-3.7676,-17.8289
-1.008281,-2.32618,10.86283,-0.756724,-0.220421,0.937493,-1.544563,1.02834,0.006205,40.8468,-3.7676,-17.8289
-1.008281,-2.32618,10.86283,0.836829,-0.003778,1.8955540000000002,-1.544563,1.02834,0.006205,40.8468,-3.7676,-17.8289
-1.008281,-2.32618,10.86283,0.836829,-0.003778,1.8955540000000002,-1.244233,0.9601799999999999,-0.215315,41.4409,-3.0608,-17.7006
-2.6635720000000003,-2.879541,11.174246,0.836829,-0.003778,1.8955540000000002,-1.244233,0.9601799999999999,-0.215315,41.4409,-3.0608,-17.7006
-2.6635720000000003,-2.879541,11.174246,-0.517451,-0.250672,2.271394,-1.244233,0.9601799999999999,-0.215315,41.4409,-3.0608,-17.7006
-1.7173490000000002,-3.614959,10.230417999999998,-0.517451,-0.250672,2.271394,-0.068473,-0.4158,-0.37826,41.9041,-1.5486,-16.7345
-1.7173490000000002,-3.614959,10.230417999999998,-0.517451,-0.250672,2.271394,-0.068473,-0.4158,-0.37826,41.9041,-1.5486,-16.7345
