ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.3483,-0.9395,-2.492,-0.5518,-7.702999999999999,-9.9346,1.5587,-0.1352,-0.5771,11.42,14.03,-38.13
-1.7162,-1.4447,-3.3383,-0.5518,-7.702999999999999,-9.9346,0.4657,-0.0213,0.0237,11.42,14.03,-38.13
-1.7162,-1.4447,-3.3383,-0.5518,-7.702999999999999,-9.9346,0.4657,-0.0213,0.0237,11.42,14.03,-38.13
-1.7162,-1.4447,-3.3383,0.1182,-8.0761,-10.5078,0.4657,-0.0213,0.0237,11.42,14.03,-38.13
-1.1727,-1.3537,-3.555,0.1182,-8.0761,-10.5078,-0.4238,0.456,0.5094,8.61,10.64,-39.07
-1.1727,-1.3537,-3.555,0.1182,-8.0761,-10.5078,-0.4238,0.456,0.5094,8.61,10.64,-39.07
-1.1727,-1.3537,-3.555,0.8527,-7.6477,-10.3964,-0.4238,0.456,0.5094,8.61,10.64,-39.07
0.1884,-1.5872,-2.9062,0.8527,-7.6477,-10.3964,-1.0832,0.5881,0.862,10.26,10.62,-39.09
0.1884,-1.5872,-2.9062,0.8527,-7.6477,-10.3964,-1.0832,0.5881,0.862,10.26,10.62,-39.09
2.2857,-3.2667,-2.4657,2.8941,-8.5714,-9.7031,-1.0832,0.5881,0.862,10.26,10.62,-39.09
2.2857,-3.2667,-2.4657,2.8941,-8.5714,-9.7031,-1.0832,0.5881,0.862,10.26,10.62,-39.09
2.2857,-3.2667,-2.4657,2.8941,-8.5714,-9.7031,-0.9138,-0.8394,0.3677,10.26,10.62,-39.09
2.075,-4.8277,-4.3343,3.8546,-10.3207,-10.6122,-0.9138,-0.8394,0.3677,9.38,11.93,-37.61
2.075,-4.8277,-4.3343,3.8546,-10.3207,-10.6122,-0.9138,-0.8394,0.3677,9.38,11.93,-37.61
2.075,-4.8277,-4.3343,3.8546,-10.3207,-10.6122,-0.9138,-0.8394,0.3677,9.38,11.93,-37.61
0.9833,-5.3484,-5.9803,2.3678,-10.8316,-13.0881,-1.9184,-1.5329,-0.5622,13.5,11.9,-39.07
0.9833,-5.3484,-5.9803,2.3678,-10.8316,-13.0881,-1.9184,-1.5329,-0.5622,13.5,11.9,-39.07
0.9833,-5.3484,-5.9803,2.3678,-10.8316,-13.0881,-1.9184,-1.5329,-0.5622,13.5,11.9,-39.07
-1.6001,-7.0711,-2.5207,-0.7164,-11.4404,-10.8691,-5.6042,-1.9036,-0.0253,13.5,11.9,-39.07
-1.6001,-7.0711,-2.5207,-0.7164,-11.4404,-10.8691,-5.6042,-1.9036,-0.0253,7.7,26.48,-30.68
-1.6001,-7.0711,-2.5207,-0.7164,-11.4404,-10.8691,-5.6042,-1.9036,-0.0253,7.7,26.48,-30.68
-0.7406,-7.617000000000001,3.5091,-0.6926,-10.232000000000001,-5.6349,-7.4652,-3.0807,1.0538,7.7,26.48,-30.68
-0.7406,-7.617000000000001,3.5091,-0.6926,-10.232000000000001,-5.6349,-7.4652,-3.0807,1.0538,7.7,26.48,-30.68
7.1639,-9.7753,17.4266,-0.6926,-10.232000000000001,-5.6349,-7.4652,-3.0807,1.0538,4.9,35.58,-25.38
7.1639,-9.7753,17.4266,6.0394,-10.1897,7.5993,-8.131,-3.5004,1.7153,4.9,35.58,-25.38
7.1639,-9.7753,17.4266,6.0394,-10.1897,7.5993,-8.131,-3.5004,1.7153,4.9,35.58,-25.38
