ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.959295,-1.564411,6.637169,0.704438,-1.3099399999999999,-3.275477,0.662117,-0.21345,0.159565,42.3949,-3.3267,-12.866
-1.314905,-1.4087040000000002,4.687232,0.704438,-1.3099399999999999,-3.275477,0.425687,0.130545,0.13294,42.4377,-3.5615,-13.5396
-1.314905,-1.4087040000000002,4.687232,0.704438,-1.3099399999999999,-3.275477,0.425687,0.130545,0.13294,42.4377,-3.5615,-13.5396
-1.314905,-1.4087040000000002,4.687232,0.704438,-1.3099399999999999,-3.275477,0.425687,0.130545,0.13294,42.4377,-3.5615,-13.5396
-2.138957,-1.396726,5.06093,0.341154,-1.254091,-3.9816879999999997,0.15304700000000002,-0.00045,0.001945,42.8619,-3.7013,-13.8244
-2.138957,-1.396726,5.06093,0.341154,-1.254091,-3.9816879999999997,0.15304700000000002,-0.00045,0.001945,42.8619,-3.7013,-13.8244
-2.138957,-1.396726,5.06093,0.341154,-1.254091,-3.9816879999999997,0.15304700000000002,-0.00045,0.001945,42.8619,-3.7013,-13.8244
-3.2432830000000004,-1.830312,7.283954,-1.110938,-1.642334,-2.074416,0.015662,-0.039855,0.172345,43.2921,-4.2758,-13.9664
-3.2432830000000004,-1.830312,7.283954,-1.110938,-1.642334,-2.074416,0.015662,-0.039855,0.172345,43.2921,-4.2758,-13.9664
-2.910308,-1.7895880000000002,7.300722,-1.110938,-1.642334,-2.074416,0.015662,-0.039855,0.172345,43.2921,-4.2758,-13.9664
-2.910308,-1.7895880000000002,7.300722,-0.273535,-1.496904,-2.024298,-0.015222999999999999,0.45111,0.46096000000000004,42.8345,-4.5983,-13.1705
-2.910308,-1.7895880000000002,7.300722,-0.273535,-1.496904,-2.024298,-0.015222999999999999,0.45111,0.46096000000000004,42.8345,-4.5983,-13.1705
-1.123265,-0.95835,6.0263160000000005,-0.273535,-1.496904,-2.024298,-0.015222999999999999,0.45111,0.46096000000000004,42.8345,-4.5983,-13.1705
-1.123265,-0.95835,6.0263160000000005,1.174359,-0.8644540000000001,-2.766482,-0.520033,0.5991449999999999,0.231985,42.8345,-4.5983,-13.1705
-1.123265,-0.95835,6.0263160000000005,1.174359,-0.8644540000000001,-2.766482,-0.520033,0.5991449999999999,0.231985,42.7399,-5.0051,-12.6609
-1.4035389999999999,-1.015842,6.886301,1.174359,-0.8644540000000001,-2.766482,-0.520033,0.5991449999999999,0.231985,42.7399,-5.0051,-12.6609
-1.4035389999999999,-1.015842,6.886301,1.174359,-0.8644540000000001,-2.766482,-0.520033,0.5991449999999999,0.231985,42.7399,-5.0051,-12.6609
-1.4035389999999999,-1.015842,6.886301,0.786954,-0.832759,-1.390088,-0.626533,0.441525,-0.10349000000000001,43.2631,-4.9852,-12.2891
-3.3486849999999997,-1.782402,8.496077,0.786954,-0.832759,-1.390088,-0.626533,0.441525,-0.10349000000000001,43.2631,-4.9852,-12.2891
-3.3486849999999997,-1.782402,8.496077,0.786954,-0.832759,-1.390088,-0.626533,0.441525,-0.10349000000000001,43.2631,-4.9852,-12.2891
-4.012238,-2.5824990000000003,7.964276,-1.4591450000000001,-1.8606209999999999,-0.651163,-0.480628,0.42661499999999997,0.12442,43.2631,-4.9852,-12.2891
-4.012238,-2.5824990000000003,7.964276,-1.4591450000000001,-1.8606209999999999,-0.651163,-0.480628,0.42661499999999997,0.12442,43.2822,-4.8601,-11.5939
-4.012238,-2.5824990000000003,7.964276,-1.4591450000000001,-1.8606209999999999,-0.651163,-0.480628,0.42661499999999997,0.12442,43.2822,-4.8601,-11.5939
-3.298379,-2.802885,8.929661999999999,-0.628911,-2.107834,0.060519,-0.6116229999999999,0.59382,0.45031000000000004,43.2822,-4.8601,-11.5939
