ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.026000000000000002,-1.24,7.212999999999999,0.382,-2.441,-2.273,0.151,-0.387,0.38299999999999995,-6.1,-37.2,-20.8
0.026000000000000002,-1.24,7.212999999999999,0.382,-2.441,-2.273,0.151,-0.387,0.38299999999999995,-6.1,-37.2,-20.8
0.026000000000000002,-1.24,7.212999999999999,0.382,-2.441,-2.273,0.151,-0.387,0.38299999999999995,-6.1,-37.2,-20.8
0.643,-1.615,4.732,0.89,-2.781,-4.731,-0.556,0.19899999999999998,0.222,-6.1,-37.2,-20.8
0.643,-1.615,4.732,0.89,-2.781,-4.731,-0.556,0.19899999999999998,0.222,-6.4,-37.0,-19.9
-0.972,-0.10800000000000001,6.172000000000001,-1.129,-0.708,-2.336,-0.556,0.19899999999999998,0.222,-6.4,-37.0,-19.9
-0.972,-0.10800000000000001,6.172000000000001,-1.129,-0.708,-2.336,-0.556,0.19899999999999998,0.222,-6.4,-37.0,-19.9
-0.972,-0.10800000000000001,6.172000000000001,-1.129,-0.708,-2.336,-0.723,1.649,0.45799999999999996,-5.5,-36.1,-21.4
-1.137,-0.778,13.626,-1.129,-0.708,-2.336,-0.723,1.649,0.45799999999999996,-5.5,-36.1,-21.4
-1.137,-0.778,13.626,0.96,-2.358,4.705,-0.723,1.649,0.45799999999999996,-5.5,-36.1,-21.4
0.883,-1.8619999999999999,13.609000000000002,0.96,-2.358,4.705,-0.374,1.0170000000000001,0.08800000000000001,-5.5,-36.5,-22.6
0.883,-1.8619999999999999,13.609000000000002,1.555,-1.889,3.968,-0.374,1.0170000000000001,0.08800000000000001,-5.5,-36.5,-22.6
0.883,-1.8619999999999999,13.609000000000002,1.555,-1.889,3.968,-0.374,1.0170000000000001,0.08800000000000001,-5.5,-36.5,-22.6
-1.135,0.564,14.789000000000001,1.555,-1.889,3.968,-1.0070000000000001,-0.011000000000000001,-0.40399999999999997,-5.5,-36.5,-22.6
-1.135,0.564,14.789000000000001,-0.37200000000000005,0.743,6.0120000000000005,-1.0070000000000001,-0.011000000000000001,-0.40399999999999997,-3.4,-35.3,-24.1
-1.135,0.564,14.789000000000001,-0.37200000000000005,0.743,6.0120000000000005,-1.0070000000000001,-0.011000000000000001,-0.40399999999999997,-3.4,-35.3,-24.1
-1.034,1.041,16.409000000000002,-0.37200000000000005,0.743,6.0120000000000005,-1.0070000000000001,-0.011000000000000001,-0.40399999999999997,-3.4,-35.3,-24.1
-1.034,1.041,16.409000000000002,0.457,0.508,6.919,-0.889,-0.35200000000000004,-0.11199999999999999,-3.4,-35.6,-25.3
-1.034,1.041,16.409000000000002,0.457,0.508,6.919,-0.889,-0.35200000000000004,-0.11199999999999999,-3.4,-35.6,-25.3
-0.304,0.753,15.083,0.457,0.508,6.919,-0.889,-0.35200000000000004,-0.11199999999999999,-3.4,-35.6,-25.3
-0.304,0.753,15.083,0.39799999999999996,1.117,4.922,-0.575,-0.18899999999999997,-0.201,-4.9,-34.4,-25.0
-0.304,0.753,15.083,0.39799999999999996,1.117,4.922,-0.575,-0.18899999999999997,-0.201,-4.9,-34.4,-25.0
-0.785,1.084,15.315,0.39799999999999996,1.117,4.922,-0.575,-0.18899999999999997,-0.201,-4.9,-34.4,-25.0
-0.785,1.084,15.315,0.27699999999999997,1.033,6.225,-0.595,0.006,-0.068,-4.9,-34.4,-25.0
-0.785,1.084,15.315,0.27699999999999997,1.033,6.225,-0.595,0.006,-0.068,-3.7,-33.7,-26.2
-0.34299999999999997,0.7340000000000001,16.244,0.27699999999999997,1.033,6.225,-0.595,0.006,-0.068,-3.7,-33.7,-26.2
-0.34299999999999997,0.7340000000000001,16.244,0.386,1.359,6.301,-0.396,-0.44,-0.177,-3.7,-33.7,-26.2
-1.209,1.679,14.887,0.386,1.359,6.301,-0.396,-0.44,-0.177,-3.4,-33.7,-26.8
-1.209,1.679,14.887,-0.664,2.371,4.88,-0.396,-0.44,-0.177,-3.4,-33.7,-26.8
-1.209,1.679,14.887,-0.664,2.371,4.88,-0.396,-0.44,-0.177,-3.4,-33.7,-26.8
-0.6990000000000001,1.8780000000000001,13.774000000000001,-0.664,2.371,4.88,-0.315,-0.586,-0.021,-4.0,-32.7,-26.2
-0.6990000000000001,1.8780000000000001,13.774000000000001,-0.664,2.371,4.88,-0.315,-0.586,-0.021,-4.0,-32.7,-26.2
-0.6990000000000001,1.8780000000000001,13.774000000000001,0.19399999999999998,2.336,3.4160000000000004,-0.315,-0.586,-0.021,-4.0,-32.7,-26.2
-0.005,1.5,13.025,0.19399999999999998,2.336,3.4160000000000004,-0.24,-0.34299999999999997,0.06,-4.0,-32.7,-26.2
-0.005,1.5,13.025,0.19399999999999998,2.336,3.4160000000000004,-0.24,-0.34299999999999997,0.06,-5.2,-32.5,-26.5
-0.005,1.5,13.025,0.642,1.331,3.637,-0.24,-0.34299999999999997,0.06,-5.2,-32.5,-26.5
0.047,0.414,13.659,0.642,1.331,3.637,0.158,0.022000000000000002,-0.018000000000000002,-5.2,-32.5,-26.5
0.047,0.414,13.659,0.642,1.331,3.637,0.158,0.022000000000000002,-0.018000000000000002,-5.2,-32.5,-27.1
0.047,0.414,13.659,0.831,0.39899999999999997,2.642,0.158,0.022000000000000002,-0.018000000000000002,-5.2,-32.5,-27.1
0.39,-0.141,12.298,0.831,0.39899999999999997,2.642,0.158,0.022000000000000002,-0.018000000000000002,-5.2,-32.5,-27.1
0.39,-0.141,12.298,0.831,0.39899999999999997,2.642,0.6509999999999999,0.114,-0.105,-5.2,-33.0,-26.2
0.39,-0.141,12.298,1.347,0.052000000000000005,0.9790000000000001,0.6509999999999999,0.114,-0.105,-5.2,-33.0,-26.2
1.0859999999999999,-0.23,10.635,1.347,0.052000000000000005,0.9790000000000001,0.6509999999999999,0.114,-0.105,-5.2,-33.0,-26.2
1.0859999999999999,-0.23,10.635,1.347,0.052000000000000005,0.9790000000000001,0.552,-0.049,-0.159,-4.6,-33.7,-26.2
1.9280000000000002,-0.11800000000000001,9.946,2.381,0.055999999999999994,0.096,0.552,-0.049,-0.159,-4.6,-33.7,-26.2
1.9280000000000002,-0.11800000000000001,9.946,2.381,0.055999999999999994,0.096,0.552,-0.049,-0.159,-4.6,-33.7,-26.2
1.9280000000000002,-0.11800000000000001,9.946,2.381,0.055999999999999994,0.096,0.11,-0.21,-0.063,-4.6,-33.7,-26.2
2.055,-0.5870000000000001,10.309000000000001,2.476,-0.47700000000000004,0.39799999999999996,0.11,-0.21,-0.063,-5.2,-33.7,-25.6
2.055,-0.5870000000000001,10.309000000000001,2.476,-0.47700000000000004,0.39799999999999996,0.11,-0.21,-0.063,-5.2,-33.7,-25.6
2.055,-0.5870000000000001,10.309000000000001,2.476,-0.47700000000000004,0.39799999999999996,0.011000000000000001,-0.182,0.005,-5.2,-33.7,-25.6
1.744,-1.472,10.776,2.076,-1.358,0.858,0.011000000000000001,-0.182,0.005,-4.3,-35.1,-26.2
1.744,-1.472,10.776,2.076,-1.358,0.858,0.011000000000000001,-0.182,0.005,-4.3,-35.1,-26.2
1.744,-1.472,10.776,2.076,-1.358,0.858,0.011000000000000001,-0.182,0.005,-4.3,-35.1,-26.2
1.548,-0.9329999999999999,10.362,1.804,-0.861,0.436,0.25,-0.29100000000000004,-0.077,-4.9,-33.9,-26.5
1.548,-0.9329999999999999,10.362,1.804,-0.861,0.436,0.25,-0.29100000000000004,-0.077,-4.9,-33.9,-26.5
0.741,-0.68,8.728,0.875,-0.667,-1.197,0.25,-0.29100000000000004,-0.077,-4.9,-33.9,-26.5
0.741,-0.68,8.728,0.875,-0.667,-1.197,0.13699999999999998,-0.44,0.004,-4.9,-33.9,-26.5
0.741,-0.68,8.728,0.875,-0.667,-1.197,0.13699999999999998,-0.44,0.004,-5.5,-34.9,-25.3
0.452,-0.9690000000000001,8.383,0.48,-0.961,-1.53,0.13699999999999998,-0.44,0.004,-5.5,-34.9,-25.3
0.452,-0.9690000000000001,8.383,0.48,-0.961,-1.53,-0.068,-0.187,0.069,-5.5,-34.9,-25.3
0.452,-0.9690000000000001,8.383,0.48,-0.961,-1.53,-0.068,-0.187,0.069,-4.9,-34.6,-25.3
-0.292,-0.5720000000000001,8.307,-0.303,-0.532,-1.594,-0.068,-0.187,0.069,-4.9,-34.6,-25.3
-0.292,-0.5720000000000001,8.307,-0.303,-0.532,-1.594,-0.068,-0.187,0.069,-4.9,-34.6,-25.3
-0.292,-0.5720000000000001,8.307,-0.303,-0.532,-1.594,-0.183,0.042,-0.019,-4.9,-34.6,-25.3
-1.484,-0.003,9.45,-1.558,0.17800000000000002,-0.326,-0.183,0.042,-0.019,-5.5,-34.2,-23.5
-1.484,-0.003,9.45,-1.558,0.17800000000000002,-0.326,-0.183,0.042,-0.019,-5.5,-34.2,-23.5
-1.484,-0.003,9.45,-1.558,0.17800000000000002,-0.326,-0.16699999999999998,0.034,0.016,-5.5,-34.2,-23.5
-1.714,0.052000000000000005,9.549,-1.6540000000000001,0.158,-0.272,-0.16699999999999998,0.034,0.016,-5.8,-33.5,-25.3
-1.714,0.052000000000000005,9.549,-1.6540000000000001,0.158,-0.272,-0.16699999999999998,0.034,0.016,-5.8,-33.5,-25.3
-1.714,0.052000000000000005,9.549,-1.6540000000000001,0.158,-0.272,0.044000000000000004,0.155,0.013999999999999999,-5.8,-33.5,-25.3
-1.68,0.076,9.793,-1.7109999999999999,0.237,-0.262,0.044000000000000004,0.155,0.013999999999999999,-6.7,-34.1,-26.2
-1.68,0.076,9.793,-1.7109999999999999,0.237,-0.262,0.044000000000000004,0.155,0.013999999999999999,-6.7,-34.1,-26.2
-1.876,0.41100000000000003,9.443,-1.7109999999999999,0.237,-0.262,0.052000000000000005,0.251,-0.040999999999999995,-6.7,-34.1,-26.2
-1.876,0.41100000000000003,9.443,-1.7109999999999999,0.237,-0.262,0.052000000000000005,0.251,-0.040999999999999995,-6.7,-34.1,-26.2
-1.876,0.41100000000000003,9.443,-1.834,0.564,-0.551,0.052000000000000005,0.251,-0.040999999999999995,-5.8,-34.4,-25.0
-2.388,0.198,9.029,-1.834,0.564,-0.551,-0.19399999999999998,0.061,-0.096,-5.8,-34.4,-25.0
-2.388,0.198,9.029,-1.834,0.564,-0.551,-0.19399999999999998,0.061,-0.096,-5.8,-34.4,-25.0
-2.388,0.198,9.029,-2.1390000000000002,-0.151,0.52,-0.19399999999999998,0.061,-0.096,-6.1,-33.5,-25.3
-2.3409999999999997,-0.39799999999999996,10.561,-2.1390000000000002,-0.151,0.52,-0.19399999999999998,0.061,-0.096,-6.1,-33.5,-25.3
-2.3409999999999997,-0.39799999999999996,10.561,-2.1390000000000002,-0.151,0.52,-0.133,0.043,-0.255,-6.1,-33.5,-25.3
-2.3409999999999997,-0.39799999999999996,10.561,-2.077,0.22,0.551,-0.133,0.043,-0.255,-6.1,-33.5,-25.3
-2.549,0.179,10.219,-2.077,0.22,0.551,-0.133,0.043,-0.255,-4.0,-34.2,-26.5
-2.549,0.179,10.219,-2.077,0.22,0.551,0.085,0.022000000000000002,-0.243,-4.0,-34.2,-26.5
-2.549,0.179,10.219,-2.077,0.22,0.551,0.085,0.022000000000000002,-0.243,-4.0,-34.2,-26.5
