ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.2064,-0.8055,-3.7430000000000003,1.6054,-5.93,-11.8596,-0.4323,0.1268,-0.019,13.31,23.13,-34.2
0.7259,-1.568,-3.6268,1.6054,-5.93,-11.8596,-0.4323,0.1268,-0.019,13.31,23.13,-34.2
0.7259,-1.568,-3.6268,2.1088,-6.4019,-11.805,-1.6126,-0.0607,-0.0861,13.31,23.13,-34.2
0.7259,-1.568,-3.6268,2.1088,-6.4019,-11.805,-1.6126,-0.0607,-0.0861,13.31,23.13,-34.2
1.2634,-2.5161,-2.747,2.1088,-6.4019,-11.805,-1.6126,-0.0607,-0.0861,14.14,23.13,-32.79
1.2634,-2.5161,-2.747,2.6824,-6.9022,-11.0823,-2.4723,-0.2407,-0.4323,14.14,23.13,-32.79
1.2634,-2.5161,-2.747,2.6824,-6.9022,-11.0823,-2.4723,-0.2407,-0.4323,14.14,23.13,-32.79
0.8133,-3.6366,-1.8228,2.6824,-6.9022,-11.0823,-2.4723,-0.2407,-0.4323,14.14,23.13,-32.79
0.8133,-3.6366,-1.8228,1.9415,-7.5803,-10.087,-3.2212,-1.3901,-0.7689,14.02,26.37,-31.97
0.8133,-3.6366,-1.8228,1.9415,-7.5803,-10.087,-3.2212,-1.3901,-0.7689,14.02,26.37,-31.97
-0.306,-4.9342,0.557,1.9415,-7.5803,-10.087,-3.2212,-1.3901,-0.7689,14.02,26.37,-31.97
-0.306,-4.9342,0.557,0.4457,-7.9721,-7.0733,-4.0542,-3.2746,-0.5047,14.02,26.37,-31.97
-0.3527,-6.4905,5.9057,0.4457,-7.9721,-7.0733,-4.0542,-3.2746,-0.5047,12.23,30.28,-28.27
-0.3527,-6.4905,5.9057,0.4457,-7.9721,-7.0733,-4.0542,-3.2746,-0.5047,12.23,30.28,-28.27
-0.3527,-6.4905,5.9057,-0.0992,-7.4456,-0.4725,-4.0542,-3.2746,-0.5047,12.23,30.28,-28.27
1.8117,-5.8776,13.5983,-0.0992,-7.4456,-0.4725,-5.6787,-3.7231,0.8993,12.23,30.28,-28.27
1.8117,-5.8776,13.5983,-0.0992,-7.4456,-0.4725,-5.6787,-3.7231,0.8993,7.88,36.8,-23.76
1.8117,-5.8776,13.5983,4.8644,-4.9551,15.047,-5.6787,-3.7231,0.8993,7.88,36.8,-23.76
8.6375,-4.9486,31.6481,4.8644,-4.9551,15.047,-5.4273,-1.7939,0.9472,7.88,36.8,-23.76
8.6375,-4.9486,31.6481,4.8644,-4.9551,15.047,-5.4273,-1.7939,0.9472,7.88,36.8,-23.76
7.2058,-2.9746,39.0414,7.1518,-1.6898,28.8513,-5.4273,-1.7939,0.9472,11.25,45.07,-9.65
7.2058,-2.9746,39.0414,7.1518,-1.6898,28.8513,-5.4273,-1.7939,0.9472,11.25,45.07,-9.65
7.2058,-2.9746,39.0414,7.1518,-1.6898,28.8513,-2.5511,0.0736,-0.313,11.25,45.07,-9.65
