ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.909,0.143,2.028,1.676,-2.327,-5.451,0.936,-0.144,0.065,-7.9,-38.6,-17.8,6,2020-06-14 20:36:15:364
0.909,0.143,2.028,1.258,-2.026,-7.799,0.936,-0.144,0.065,-7.9,-38.6,-17.8,16,2020-06-14 20:36:15:374
0.909,0.143,2.028,1.258,-2.026,-7.799,0.936,-0.144,0.065,-7.9,-38.6,-17.8,26,2020-06-14 20:36:15:384
1.16,0.253,2.868,1.258,-2.026,-7.799,0.161,-0.067,-0.392,-6.4,-38.7,-16.3,36,2020-06-14 20:36:15:394
1.16,0.253,2.868,1.701,-1.787,-6.146,0.161,-0.067,-0.392,-6.4,-38.7,-16.3,46,2020-06-14 20:36:15:404
1.16,0.253,2.868,1.701,-1.787,-6.146,0.161,-0.067,-0.392,-6.4,-38.7,-16.3,55,2020-06-14 20:36:15:413
1.244,0.639,3.038,1.701,-1.787,-6.146,-0.111,-0.365,-0.644,-8.2,-38.9,-17.8,66,2020-06-14 20:36:15:424
1.244,0.639,3.038,1.786,-1.575,-6.565,-0.111,-0.365,-0.644,-8.2,-38.9,-17.8,76,2020-06-14 20:36:15:434
1.244,0.639,3.038,1.786,-1.575,-6.565,-0.111,-0.365,-0.644,-8.2,-38.9,-17.8,85,2020-06-14 20:36:15:443
1.88,0.785,3.121,1.786,-1.575,-6.565,-0.286,-0.404,-0.496,-8.2,-38.9,-17.8,96,2020-06-14 20:36:15:454
1.88,0.785,3.121,2.604,-1.146,-5.524,-0.286,-0.404,-0.496,-5.8,-39.1,-18.1,106,2020-06-14 20:36:15:464
2.447,0.749,4.598,2.604,-1.146,-5.524,-0.286,-0.404,-0.496,-5.8,-39.1,-18.1,116,2020-06-14 20:36:15:474
2.447,0.749,4.598,2.604,-1.146,-5.524,-0.286,-0.404,-0.496,-5.8,-39.1,-18.1,126,2020-06-14 20:36:15:484
