ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.821,-0.953,5.225,2.474,-1.693,-5.398,2.441,0.04,-0.116,-12.1,-32.7,-25.6,5,2020-06-14 20:33:54:281
1.45,-0.12,-0.343,2.474,-1.693,-5.398,2.441,0.04,-0.116,-12.1,-32.7,-25.6,15,2020-06-14 20:33:54:291
1.45,-0.12,-0.343,1.254,-1.246,-10.983,2.441,0.04,-0.116,-12.1,-34.9,-19.9,25,2020-06-14 20:33:54:301
1.45,-0.12,-0.343,1.254,-1.246,-10.983,1.172,0.598,-0.094,-12.1,-34.9,-19.9,35,2020-06-14 20:33:54:311
0.536,-0.993,2.121,1.155,-2.672,-6.87,1.172,0.598,-0.094,-12.1,-34.9,-19.9,45,2020-06-14 20:33:54:321
0.536,-0.993,2.121,1.155,-2.672,-6.87,1.172,0.598,-0.094,-12.1,-34.9,-19.9,55,2020-06-14 20:33:54:331
0.536,-0.993,2.121,1.155,-2.672,-6.87,1.172,0.598,-0.094,-10.0,-36.1,-19.6,65,2020-06-14 20:33:54:341
0.694,-1.008,5.057,1.358,-2.77,-4.799,0.774,0.335,-0.15,-10.0,-36.1,-19.6,75,2020-06-14 20:33:54:351
0.694,-1.008,5.057,1.358,-2.77,-4.799,0.774,0.335,-0.15,-10.0,-36.1,-19.6,85,2020-06-14 20:33:54:361
0.694,-1.008,5.057,1.358,-2.77,-4.799,0.774,0.335,-0.15,-10.0,-36.1,-19.6,95,2020-06-14 20:33:54:371
0.739,-0.048,3.423,1.242,-1.727,-6.655,0.548,-0.322,-0.264,-10.3,-36.5,-19.0,105,2020-06-14 20:33:54:381
0.739,-0.048,3.423,1.242,-1.727,-6.655,0.548,-0.322,-0.264,-10.3,-36.5,-19.0,115,2020-06-14 20:33:54:391
0.177,0.945,2.595,1.242,-1.727,-6.655,0.548,-0.322,-0.264,-10.3,-36.5,-19.0,125,2020-06-14 20:33:54:401
0.177,0.945,2.595,0.796,-1.202,-6.178,-0.145,-0.357,-0.112,-10.3,-36.5,-19.0,135,2020-06-14 20:33:54:411
0.177,0.945,2.595,0.796,-1.202,-6.178,-0.145,-0.357,-0.112,-10.9,-36.1,-18.4,145,2020-06-14 20:33:54:421
