ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.196,-2.7029,6.09,-3.1708,4.4071,8.1666,-6.7955,-7.3774,-3.4636,2.5511,0.9068,1.3361,-2.61,23.74,-35.52,23.71,-26.71,21.22,8,2020-06-14 00:58:48:798
-9.4267,-2.4563,4.2657,-3.1708,4.4071,8.1666,-6.7955,-7.3774,-3.4636,2.5511,0.9068,1.3361,-2.61,23.74,-35.52,23.71,-26.71,21.22,18,2020-06-14 00:58:48:808
-9.4267,-2.4563,4.2657,-3.1048,5.0429,7.8167,-6.7955,-7.3774,-3.4636,1.4496,0.7971,2.9372,-2.61,23.74,-35.52,23.71,-26.71,21.22,28,2020-06-14 00:58:48:818
-9.4267,-2.4563,4.2657,-3.1048,5.0429,7.8167,-4.4797,-7.44,-4.135,1.4496,0.7971,2.9372,-2.61,23.74,-35.52,23.71,-26.71,21.22,38,2020-06-14 00:58:48:828
-6.5537,-2.1318,3.6994,-3.1048,5.0429,7.8167,-4.4797,-7.44,-4.135,1.4496,0.7971,2.9372,-0.07,21.77,-37.74,23.71,-26.71,21.22,47,2020-06-14 00:58:48:837
-6.5537,-2.1318,3.6994,-2.6196,5.5777,7.6288,-4.4797,-7.44,-4.135,0.8083,0.1494,4.3764,-0.07,21.77,-37.74,23.71,-26.71,21.22,58,2020-06-14 00:58:48:848
-6.5537,-2.1318,3.6994,-2.6196,5.5777,7.6288,-1.3755,-8.0525,-4.2897,0.8083,0.1494,4.3764,-0.07,21.77,-37.74,23.71,-26.71,21.22,68,2020-06-14 00:58:48:858
-2.8965,-2.0887,3.2984,-2.6196,5.5777,7.6288,-1.3755,-8.0525,-4.2897,0.8083,0.1494,4.3764,-0.07,21.77,-37.74,23.71,-26.71,21.22,78,2020-06-14 00:58:48:868
-2.8965,-2.0887,3.2984,-1.6779,6.0515,7.5322,-1.3755,-8.0525,-4.2897,0.6944,-0.5217,5.4789,4.99,18.51,-37.88,11.63,-34.66,18.95,88,2020-06-14 00:58:48:878
0.8803,-1.2891,2.3407,-1.6779,6.0515,7.5322,1.9698,-7.6052,-5.1711,0.6944,-0.5217,5.4789,4.99,18.51,-37.88,11.63,-34.66,18.95,98,2020-06-14 00:58:48:888
0.8803,-1.2891,2.3407,-1.6779,6.0515,7.5322,1.9698,-7.6052,-5.1711,0.6944,-0.5217,5.4789,4.99,18.51,-37.88,11.63,-34.66,18.95,108,2020-06-14 00:58:48:898
0.8803,-1.2891,2.3407,-0.6203,6.3359,7.4594,1.9698,-7.6052,-5.1711,0.6262,-0.8232,5.9508,4.99,18.51,-37.88,11.63,-34.66,18.95,118,2020-06-14 00:58:48:908
6.3247,-0.669,0.9581,-0.6203,6.3359,7.4594,6.5129,-7.0694,-6.5303,0.6262,-0.8232,5.9508,6.69,17.21,-36.51,11.63,-34.66,18.95,128,2020-06-14 00:58:48:918
6.3247,-0.669,0.9581,-0.6203,6.3359,7.4594,6.5129,-7.0694,-6.5303,0.6262,-0.8232,5.9508,6.69,17.21,-36.51,11.63,-34.66,18.95,138,2020-06-14 00:58:48:928
6.3247,-0.669,0.9581,1.0108,6.3957,7.3651,6.5129,-7.0694,-6.5303,0.0903,-1.4208,5.3681,6.69,17.21,-36.51,11.63,-34.66,18.95,148,2020-06-14 00:58:48:938
9.9903,1.1913,0.3344,1.0108,6.3957,7.3651,8.9824,-4.8923,-6.9481,0.0903,-1.4208,5.3681,6.69,17.21,-36.51,11.63,-34.66,18.95,158,2020-06-14 00:58:48:948
9.9903,1.1913,0.3344,1.0108,6.3957,7.3651,8.9824,-4.8923,-6.9481,0.0903,-1.4208,5.3681,10.51,12.67,-36.63,334.09,-40.71,-7.81,168,2020-06-14 00:58:48:958
9.9903,1.1913,0.3344,2.3695,6.0802,7.3203,8.9824,-4.8923,-6.9481,0.0903,-1.4208,5.3681,10.51,12.67,-36.63,334.09,-40.71,-7.81,178,2020-06-14 00:58:48:968
13.3733,2.6769,1.4656,2.3695,6.0802,7.3203,11.1237,-2.8541,-5.4787,-0.6426,-1.5539,4.4861,10.51,12.67,-36.63,334.09,-40.71,-7.81,188,2020-06-14 00:58:48:978
13.3733,2.6769,1.4656,2.3695,6.0802,7.3203,11.1237,-2.8541,-5.4787,-0.6426,-1.5539,4.4861,10.51,12.67,-36.63,334.09,-40.71,-7.81,197,2020-06-14 00:58:48:987
16.22,3.6645,3.5235,3.4905,5.5332,7.3055,11.1237,-2.8541,-5.4787,-0.6426,-1.5539,4.4861,9.71,12.02,-37.36,334.09,-40.71,-7.81,208,2020-06-14 00:58:48:998
16.22,3.6645,3.5235,3.4905,5.5332,7.3055,12.8602,-1.4683,-3.3245,-1.0836,-1.5412,3.0501,9.71,12.02,-37.36,334.09,-40.71,-7.81,218,2020-06-14 00:58:49:008
16.22,3.6645,3.5235,3.4905,5.5332,7.3055,12.8602,-1.4683,-3.3245,-1.0836,-1.5412,3.0501,9.71,12.02,-37.36,334.09,-40.71,-7.81,228,2020-06-14 00:58:49:018
17.7571,4.4666,5.0438,4.3002,4.9667,7.2809,12.8602,-1.4683,-3.3245,-1.0836,-1.5412,3.0501,9.71,12.02,-37.36,334.09,-40.71,-7.81,238,2020-06-14 00:58:49:028
17.7571,4.4666,5.0438,4.3002,4.9667,7.2809,13.355,-0.174,-1.6051,-1.3542,-1.277,1.4426,0.13,19.24,-34.12,331.01,-30.43,-30.57,248,2020-06-14 00:58:49:038
17.7571,4.4666,5.0438,4.3002,4.9667,7.2809,13.355,-0.174,-1.6051,-1.3542,-1.277,1.4426,0.13,19.24,-34.12,331.01,-30.43,-30.57,259,2020-06-14 00:58:49:049
17.8373,4.6473,6.7556,4.7314,4.5696,7.2735,13.355,-0.174,-1.6051,-1.3542,-1.277,1.4426,0.13,19.24,-34.12,331.01,-30.43,-30.57,268,2020-06-14 00:58:49:058
17.8373,4.6473,6.7556,4.7314,4.5696,7.2735,12.7932,0.2166,0.1144,-1.3605,-1.1044,-0.0019,0.13,19.24,-34.12,331.01,-30.43,-30.57,278,2020-06-14 00:58:49:068
17.1968,4.366,7.6187,4.7314,4.5696,7.2735,12.7932,0.2166,0.1144,-1.3605,-1.1044,-0.0019,0.11,19.91,-31.97,331.01,-30.43,-30.57,288,2020-06-14 00:58:49:078
17.1968,4.366,7.6187,5.0223,4.2759,7.257,12.7932,0.2166,0.1144,-1.3605,-1.1044,-0.0019,0.11,19.91,-31.97,331.01,-30.43,-30.57,298,2020-06-14 00:58:49:088
17.1968,4.366,7.6187,5.0223,4.2759,7.257,10.93,-0.4018,-0.1776,-1.0207,-0.5973,-1.4911,0.11,19.91,-31.97,331.01,-30.43,-30.57,308,2020-06-14 00:58:49:098
14.9367,3.4574,6.6551,5.0223,4.2759,7.257,10.93,-0.4018,-0.1776,-1.0207,-0.5973,-1.4911,0.11,19.91,-31.97,331.01,-30.43,-30.57,318,2020-06-14 00:58:49:108
14.9367,3.4574,6.6551,4.917,4.3148,7.3059,10.93,-0.4018,-0.1776,-1.0207,-0.5973,-1.4911,-0.83,23.15,-31.14,332.32,-25.85,-34.69,328,2020-06-14 00:58:49:118
14.9367,3.4574,6.6551,4.917,4.3148,7.3059,8.1156,-1.6405,-1.319,-1.0442,0.2187,-2.6746,-0.83,23.15,-31.14,332.32,-25.85,-34.69,338,2020-06-14 00:58:49:128
12.2863,2.4471,5.9655,4.917,4.3148,7.3059,8.1156,-1.6405,-1.319,-1.0442,0.2187,-2.6746,-0.83,23.15,-31.14,332.32,-25.85,-34.69,348,2020-06-14 00:58:49:138
12.2863,2.4471,5.9655,4.4888,4.4778,7.4813,8.1156,-1.6405,-1.319,-1.0442,0.2187,-2.6746,-0.83,23.15,-31.14,332.32,-25.85,-34.69,358,2020-06-14 00:58:49:148
12.2863,2.4471,5.9655,4.4888,4.4778,7.4813,5.8977,-3.1359,-2.0971,-1.1241,0.6895,-3.6227,-1.71,24.44,-31.81,332.32,-25.85,-34.69,368,2020-06-14 00:58:49:158
9.3115,0.9818,5.1551,4.4888,4.4778,7.4813,5.8977,-3.1359,-2.0971,-1.1241,0.6895,-3.6227,-1.71,24.44,-31.81,332.32,-25.85,-34.69,378,2020-06-14 00:58:49:168
9.3115,0.9818,5.1551,3.7845,4.6867,7.7384,5.8977,-3.1359,-2.0971,-1.1241,0.6895,-3.6227,-1.71,24.44,-31.81,332.32,-25.85,-34.69,388,2020-06-14 00:58:49:178
