ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.495,-4.6625,17.1836,-2.6652,0.1537,9.4363,-3.1166,-4.9856,7.3132,2.3668,1.7249,-2.8909,-1.85,33.87,-21.49,4.2,0.02,10.91,7,2020-06-14 00:58:37:735
-6.495,-4.6625,17.1836,-2.6652,0.1537,9.4363,-3.1166,-4.9856,7.3132,2.3668,1.7249,-2.8909,-1.85,33.87,-21.49,4.2,0.02,10.91,17,2020-06-14 00:58:37:745
-6.495,-4.6625,17.1836,-3.2465,0.7148,9.226,-3.1166,-4.9856,7.3132,3.6057,1.464,-2.3124,-1.85,33.87,-21.49,4.2,0.02,10.91,27,2020-06-14 00:58:37:755
-9.7679,-6.2918,13.7634,-3.2465,0.7148,9.226,-6.1311,-7.4792,3.7483,3.6057,1.464,-2.3124,-5.01,29.98,-25.86,22.91,-4.18,19.39,37,2020-06-14 00:58:37:765
-9.7679,-6.2918,13.7634,-3.2465,0.7148,9.226,-6.1311,-7.4792,3.7483,3.6057,1.464,-2.3124,-5.01,29.98,-25.86,22.91,-4.18,19.39,47,2020-06-14 00:58:37:775
-9.7679,-6.2918,13.7634,-3.7505,1.4144,8.9501,-6.1311,-7.4792,3.7483,3.8987,1.1753,-1.4506,-5.01,29.98,-25.86,22.91,-4.18,19.39,57,2020-06-14 00:58:37:785
-12.0232,-6.9059,9.9698,-3.7505,1.4144,8.9501,-8.118,-8.8697,-0.5461,3.8987,1.1753,-1.4506,-5.01,29.98,-25.86,22.91,-4.18,19.39,67,2020-06-14 00:58:37:795
-12.0232,-6.9059,9.9698,-3.7505,1.4144,8.9501,-8.118,-8.8697,-0.5461,3.8987,1.1753,-1.4506,-3.17,24.78,-29.6,22.91,-4.18,19.39,76,2020-06-14 00:58:37:804
-13.7016,-6.791,5.6387,-4.145,2.0373,8.6509,-8.118,-8.8697,-0.5461,3.528,1.1572,-0.4812,-3.17,24.78,-29.6,22.91,-4.18,19.39,87,2020-06-14 00:58:37:815
-13.7016,-6.791,5.6387,-4.145,2.0373,8.6509,-9.3619,-9.4107,-4.5915,3.528,1.1572,-0.4812,-3.17,24.78,-29.6,22.91,-4.18,19.39,97,2020-06-14 00:58:37:825
-13.7016,-6.791,5.6387,-4.145,2.0373,8.6509,-9.3619,-9.4107,-4.5915,3.528,1.1572,-0.4812,-3.17,24.78,-29.6,22.91,-4.18,19.39,107,2020-06-14 00:58:37:835
-14.5192,-6.1852,3.0075,-4.6539,2.8238,8.1571,-9.3619,-9.4107,-4.5915,2.4829,0.991,0.6629,-4.95,20.26,-37.91,38.58,-11.99,25.6,117,2020-06-14 00:58:37:845
-14.5192,-6.1852,3.0075,-4.6539,2.8238,8.1571,-10.0476,-9.3111,-6.1964,2.4829,0.991,0.6629,-4.95,20.26,-37.91,38.58,-11.99,25.6,127,2020-06-14 00:58:37:855
-14.5192,-6.1852,3.0075,-4.6539,2.8238,8.1571,-10.0476,-9.3111,-6.1964,2.4829,0.991,0.6629,-4.95,20.26,-37.91,38.58,-11.99,25.6,137,2020-06-14 00:58:37:865
-14.9896,-5.6369,1.9612,-4.9077,3.3954,7.7818,-10.0476,-9.3111,-6.1964,1.7191,0.6032,2.0839,-4.95,20.26,-37.91,38.58,-11.99,25.6,147,2020-06-14 00:58:37:875
-14.9896,-5.6369,1.9612,-4.9077,3.3954,7.7818,-8.7357,-9.0187,-6.5112,1.7191,0.6032,2.0839,-0.67,15.7,-39.51,38.58,-11.99,25.6,157,2020-06-14 00:58:37:885
-13.0072,-4.7798,1.2466,-4.9077,3.3954,7.7818,-8.7357,-9.0187,-6.5112,1.7191,0.6032,2.0839,-0.67,15.7,-39.51,38.58,-11.99,25.6,168,2020-06-14 00:58:37:896
-13.0072,-4.7798,1.2466,-4.879,4.0236,7.4951,-8.7357,-9.0187,-6.5112,1.7191,0.6032,2.0839,-0.67,15.7,-39.51,38.58,-11.99,25.6,176,2020-06-14 00:58:37:904
-13.0072,-4.7798,1.2466,-4.879,4.0236,7.4951,-5.9673,-8.8051,-7.2281,1.326,0.3007,3.2131,-0.67,15.7,-39.51,38.58,-11.99,25.6,187,2020-06-14 00:58:37:915
-9.9343,-3.9287,0.2506,-4.879,4.0236,7.4951,-5.9673,-8.8051,-7.2281,1.326,0.3007,3.2131,5.59,16.68,-31.1,23.37,-24.22,33.06,197,2020-06-14 00:58:37:925
-9.9343,-3.9287,0.2506,-4.5869,4.7158,7.2727,-5.9673,-8.8051,-7.2281,1.326,0.3007,3.2131,5.59,16.68,-31.1,23.37,-24.22,33.06,207,2020-06-14 00:58:37:935
-9.9343,-3.9287,0.2506,-4.5869,4.7158,7.2727,-2.6957,-8.5044,-7.7343,0.9287,0.0589,4.0738,5.59,16.68,-31.1,23.37,-24.22,33.06,217,2020-06-14 00:58:37:945
-6.2867,-2.886,-0.2857,-4.5869,4.7158,7.2727,-2.6957,-8.5044,-7.7343,0.9287,0.0589,4.0738,5.59,16.68,-31.1,23.37,-24.22,33.06,226,2020-06-14 00:58:37:954
-6.2867,-2.886,-0.2857,-4.1488,5.2843,7.1438,-2.6957,-8.5044,-7.7343,0.9287,0.0589,4.0738,8.14,14.71,-32.6,23.37,-24.22,33.06,237,2020-06-14 00:58:37:965
-6.2867,-2.886,-0.2857,-4.1488,5.2843,7.1438,0.0334,-8.4132,-8.0661,0.6666,-0.2969,4.4286,8.14,14.71,-32.6,23.37,-24.22,33.06,247,2020-06-14 00:58:37:975
-2.9672,-2.3461,-0.9741,-3.4095,5.8984,7.0537,0.0334,-8.4132,-8.0661,0.6666,-0.2969,4.4286,8.14,14.71,-32.6,23.37,-24.22,33.06,257,2020-06-14 00:58:37:985
-2.9672,-2.3461,-0.9741,-3.4095,5.8984,7.0537,0.0334,-8.4132,-8.0661,0.6666,-0.2969,4.4286,8.14,14.71,-32.6,23.37,-24.22,33.06,267,2020-06-14 00:58:37:995
-2.9672,-2.3461,-0.9741,-3.4095,5.8984,7.0537,0.0334,-8.4132,-8.0661,0.6666,-0.2969,4.4286,10.68,12.77,-30.55,6.81,-36.98,25.8,277,2020-06-14 00:58:38:005
0.0172,-1.331,-1.3847,-3.4095,5.8984,7.0537,2.5145,-7.8349,-8.4835,0.2427,-0.3331,4.5117,10.68,12.77,-30.55,6.81,-36.98,25.8,287,2020-06-14 00:58:38:015
0.0172,-1.331,-1.3847,-3.4095,5.8984,7.0537,2.5145,-7.8349,-8.4835,0.2427,-0.3331,4.5117,10.68,12.77,-30.55,6.81,-36.98,25.8,297,2020-06-14 00:58:38:025
0.0172,-1.331,-1.3847,-2.5224,6.3587,7.0268,2.5145,-7.8349,-8.4835,0.2427,-0.3331,4.5117,12.3,13.4,-31.25,6.81,-36.98,25.8,307,2020-06-14 00:58:38:035
2.6963,-0.1866,-1.241,-2.5224,6.3587,7.0268,4.4581,-6.7166,-8.2855,-0.5414,-0.5196,4.4946,12.3,13.4,-31.25,6.81,-36.98,25.8,317,2020-06-14 00:58:38:045
2.6963,-0.1866,-1.241,-2.5224,6.3587,7.0268,4.4581,-6.7166,-8.2855,-0.5414,-0.5196,4.4946,12.3,13.4,-31.25,6.81,-36.98,25.8,327,2020-06-14 00:58:38:055
6.9736,0.4264,0.3128,-0.7836,6.5567,7.2503,4.4581,-6.7166,-8.2855,-0.5414,-0.5196,4.4946,12.3,13.4,-31.25,6.81,-36.98,25.8,337,2020-06-14 00:58:38:065
6.9736,0.4264,0.3128,-0.7836,6.5567,7.2503,8.2944,-5.6421,-7.0177,-1.3776,-0.7816,4.5404,12.3,13.4,-31.25,6.81,-36.98,25.8,347,2020-06-14 00:58:38:075
6.9736,0.4264,0.3128,-0.7836,6.5567,7.2503,8.2944,-5.6421,-7.0177,-1.3776,-0.7816,4.5404,14.02,11.45,-32.04,341.01,-41.96,6.17,357,2020-06-14 00:58:38:085
10.1746,2.1418,1.9062,0.384,6.2566,7.5417,8.2944,-5.6421,-7.0177,-1.3776,-0.7816,4.5404,14.02,11.45,-32.04,341.01,-41.96,6.17,367,2020-06-14 00:58:38:095
10.1746,2.1418,1.9062,0.384,6.2566,7.5417,8.2944,-5.6421,-7.0177,-1.3776,-0.7816,4.5404,14.02,11.45,-32.04,341.01,-41.96,6.17,377,2020-06-14 00:58:38:105
10.1746,2.1418,1.9062,0.384,6.2566,7.5417,11.4341,-2.9869,-4.4702,-1.825,-0.9031,4.0216,14.02,11.45,-32.04,341.01,-41.96,6.17,387,2020-06-14 00:58:38:115
12.3402,3.9016,3.2637,1.445,5.7259,7.8292,11.4341,-2.9869,-4.4702,-1.825,-0.9031,4.0216,14.78,13.39,-29.85,341.01,-41.96,6.17,397,2020-06-14 00:58:38:125
12.3402,3.9016,3.2637,1.445,5.7259,7.8292,11.4341,-2.9869,-4.4702,-1.825,-0.9031,4.0216,14.78,13.39,-29.85,341.01,-41.96,6.17,407,2020-06-14 00:58:38:135
16.9251,3.7004,6.2684,1.445,5.7259,7.8292,14.5011,-1.9669,-1.8727,-1.809,-1.3824,2.8413,14.78,13.39,-29.85,341.01,-41.96,6.17,417,2020-06-14 00:58:38:145
16.9251,3.7004,6.2684,1.445,5.7259,7.8292,14.5011,-1.9669,-1.8727,-1.809,-1.3824,2.8413,14.78,13.39,-29.85,341.01,-41.96,6.17,427,2020-06-14 00:58:38:155
16.9251,3.7004,6.2684,2.43,5.1036,8.0136,14.5011,-1.9669,-1.8727,-1.809,-1.3824,2.8413,10.3,20.83,-22.16,329.77,-31.36,-16.87,437,2020-06-14 00:58:38:165
