ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1454,-1.5093,9.7376,-3.9863,2.2414,8.675,-5.9309,-4.5727,0.7034,1.1247,1.2126,-2.4126,-4.1,29.3,-29.81,25.37,-13.21,24.68,2,2020-06-14 00:59:09:677
-11.8473,-3.4738,9.2947,-4.4829,2.2379,8.4301,-5.9309,-4.5727,0.7034,1.1247,1.2126,-2.4126,-4.1,29.3,-29.81,25.37,-13.21,24.68,12,2020-06-14 00:59:09:687
-11.8473,-3.4738,9.2947,-4.4829,2.2379,8.4301,-5.9309,-4.5727,0.7034,1.4166,1.1018,-1.702,-4.1,29.3,-29.81,25.37,-13.21,24.68,22,2020-06-14 00:59:09:697
-11.8473,-3.4738,9.2947,-4.4829,2.2379,8.4301,-7.9251,-6.3146,0.3764,1.4166,1.1018,-1.702,-5.68,27.38,-29.86,25.37,-13.21,24.68,32,2020-06-14 00:59:09:707
-14.0128,-4.459,7.7277,-4.4829,2.2379,8.4301,-7.9251,-6.3146,0.3764,1.4166,1.1018,-1.702,-5.68,27.38,-29.86,25.37,-13.21,24.68,42,2020-06-14 00:59:09:717
-14.0128,-4.459,7.7277,-4.8713,2.3956,8.1672,-7.9251,-6.3146,0.3764,1.5263,0.8642,-0.1691,-5.68,27.38,-29.86,25.37,-13.21,24.68,52,2020-06-14 00:59:09:727
-14.0128,-4.459,7.7277,-4.8713,2.3956,8.1672,-9.2545,-7.0464,-1.7687,1.5263,0.8642,-0.1691,-5.68,27.38,-29.86,25.37,-13.21,24.68,62,2020-06-14 00:59:09:737
-14.2774,-4.0963,5.7429,-5.0507,2.683,7.9664,-9.2545,-7.0464,-1.7687,1.5263,0.8642,-0.1691,-6.41,24.78,-32.07,35.5,-14.14,30.81,72,2020-06-14 00:59:09:747
-14.2774,-4.0963,5.7429,-5.0507,2.683,7.9664,-9.2545,-7.0464,-1.7687,1.1066,0.437,1.5044,-6.41,24.78,-32.07,35.5,-14.14,30.81,82,2020-06-14 00:59:09:757
-12.2806,-3.4403,4.8618,-5.0507,2.683,7.9664,-7.6613,-6.6684,-3.2322,1.1066,0.437,1.5044,-6.41,24.78,-32.07,35.5,-14.14,30.81,92,2020-06-14 00:59:09:767
-12.2806,-3.4403,4.8618,-5.0423,3.141,7.8025,-7.6613,-6.6684,-3.2322,1.1066,0.437,1.5044,-6.41,24.78,-32.07,35.5,-14.14,30.81,102,2020-06-14 00:59:09:777
-12.2806,-3.4403,4.8618,-5.0423,3.141,7.8025,-7.6613,-6.6684,-3.2322,0.526,0.1974,2.9084,-3.02,22.17,-32.18,35.5,-14.14,30.81,112,2020-06-14 00:59:09:787
-9.131,-3.4618,4.9492,-5.0423,3.141,7.8025,-4.4595,-7.059,-3.0257,0.526,0.1974,2.9084,-3.02,22.17,-32.18,35.5,-14.14,30.81,122,2020-06-14 00:59:09:797
-9.131,-3.4618,4.9492,-4.7969,3.6784,7.722,-4.4595,-7.059,-3.0257,0.526,0.1974,2.9084,-3.02,22.17,-32.18,35.5,-14.14,30.81,132,2020-06-14 00:59:09:807
-9.131,-3.4618,4.9492,-4.7969,3.6784,7.722,-4.4595,-7.059,-3.0257,0.541,-0.0604,3.7713,-3.02,22.17,-32.18,35.5,-14.14,30.81,142,2020-06-14 00:59:09:817
-6.7285,-2.813,4.0813,-4.7969,3.6784,7.722,-1.9614,-6.9944,-3.875,0.541,-0.0604,3.7713,0.17,22.27,-33.62,29.88,-22.03,31.85,152,2020-06-14 00:59:09:827
