ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.7696,1.8605,10.2966,-2.3671,1.981,9.3082,-4.2897,-0.3887,1.1271,-0.0055,1.1252,-2.7875,-4.75,29.03,-26.78,18.98,-11.65,14.27,2,2020-06-14 00:59:06:455
-8.754,0.3234,11.0664,-2.8596,1.7703,9.2119,-4.2897,-0.3887,1.1271,-0.0055,1.1252,-2.7875,-4.75,29.03,-26.78,18.98,-11.65,14.27,12,2020-06-14 00:59:06:465
-8.754,0.3234,11.0664,-2.8596,1.7703,9.2119,-6.7564,-2.6886,1.8888,-0.0055,1.1252,-2.7875,-4.75,29.03,-26.78,18.98,-11.65,14.27,22,2020-06-14 00:59:06:475
-10.6166,-1.8757,11.3585,-2.8596,1.7703,9.2119,-6.7564,-2.6886,1.8888,0.3694,0.91,-2.3731,-5.5,27.08,-28.26,18.98,-11.65,14.27,32,2020-06-14 00:59:06:485
-10.6166,-1.8757,11.3585,-3.2746,1.6446,9.0963,-6.7564,-2.6886,1.8888,0.3694,0.91,-2.3731,-5.5,27.08,-28.26,18.98,-11.65,14.27,42,2020-06-14 00:59:06:495
-10.6166,-1.8757,11.3585,-3.2746,1.6446,9.0963,-6.7564,-2.6886,1.8888,0.3694,0.91,-2.3731,-5.5,27.08,-28.26,18.98,-11.65,14.27,52,2020-06-14 00:59:06:505
-12.3548,-3.7144,11.1574,-3.2746,1.6446,9.0963,-8.3898,-5.0908,2.0054,0.7359,0.9803,-1.6509,-5.5,27.08,-28.26,18.98,-11.65,14.27,62,2020-06-14 00:59:06:515
-12.3548,-3.7144,11.1574,-3.2746,1.6446,9.0963,-8.3898,-5.0908,2.0054,0.7359,0.9803,-1.6509,-8.8,27.11,-28.23,30.46,-9.65,19.8,72,2020-06-14 00:59:06:525
-12.3548,-3.7144,11.1574,-3.6691,1.6778,8.9383,-8.3898,-5.0908,2.0054,0.7359,0.9803,-1.6509,-8.8,27.11,-28.23,30.46,-9.65,19.8,82,2020-06-14 00:59:06:535
-13.765,-4.8636,9.9387,-3.6691,1.6778,8.9383,-9.8381,-6.719,0.7778,1.1236,0.9707,0.0503,-8.8,27.11,-28.23,30.46,-9.65,19.8,93,2020-06-14 00:59:06:546
-13.765,-4.8636,9.9387,-3.6691,1.6778,8.9383,-9.8381,-6.719,0.7778,1.1236,0.9707,0.0503,-8.8,27.11,-28.23,30.46,-9.65,19.8,103,2020-06-14 00:59:06:556
-12.9043,-5.4514,8.2376,-3.9713,1.9413,8.7539,-9.8381,-6.719,0.7778,1.1236,0.9707,0.0503,-7.08,25.15,-29.73,30.46,-9.65,19.8,112,2020-06-14 00:59:06:565
-12.9043,-5.4514,8.2376,-3.9713,1.9413,8.7539,-9.8381,-6.719,0.7778,1.1236,0.9707,0.0503,-7.08,25.15,-29.73,30.46,-9.65,19.8,122,2020-06-14 00:59:06:575
-12.9043,-5.4514,8.2376,-3.9713,1.9413,8.7539,-8.444,-7.7817,-0.8892,1.2632,0.3944,1.8986,-7.08,25.15,-29.73,30.46,-9.65,19.8,132,2020-06-14 00:59:06:585
-10.6011,-5.5591,7.0597,-3.9655,2.5499,8.599,-8.444,-7.7817,-0.8892,1.2632,0.3944,1.8986,-7.08,25.15,-29.73,30.46,-9.65,19.8,142,2020-06-14 00:59:06:595
-10.6011,-5.5591,7.0597,-3.9655,2.5499,8.599,-8.444,-7.7817,-0.8892,1.2632,0.3944,1.8986,-6.21,23.85,-29.78,31.32,-15.07,24.76,152,2020-06-14 00:59:06:605
-10.6011,-5.5591,7.0597,-3.9655,2.5499,8.599,-5.249,-8.2053,-2.3146,1.342,-0.2682,3.8182,-6.21,23.85,-29.78,31.32,-15.07,24.76,162,2020-06-14 00:59:06:615
-7.3414,-4.5991,5.4819,-3.705,3.1307,8.523,-5.249,-8.2053,-2.3146,1.342,-0.2682,3.8182,-6.21,23.85,-29.78,31.32,-15.07,24.76,172,2020-06-14 00:59:06:625
-7.3414,-4.5991,5.4819,-3.705,3.1307,8.523,-5.249,-8.2053,-2.3146,1.342,-0.2682,3.8182,-6.21,23.85,-29.78,31.32,-15.07,24.76,182,2020-06-14 00:59:06:635
