ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.9495,-1.9128,8.2496,-3.2254,1.412,9.1528,-5.2534,-3.8856,-1.4917,1.44,1.0347,-2.8003,-6.49,28.42,-28.44,25.61,-8.28,19.41,1,2020-06-14 00:59:15:959
-7.9495,-1.9128,8.2496,-3.6821,1.4721,8.9691,-5.2534,-3.8856,-1.4917,1.44,1.0347,-2.8003,-6.49,28.42,-28.44,25.61,-8.28,19.41,11,2020-06-14 00:59:15:969
-10.9482,-3.469,6.7724,-3.6821,1.4721,8.9691,-5.2534,-3.8856,-1.4917,1.44,1.0347,-2.8003,-6.49,28.42,-28.44,25.61,-8.28,19.41,21,2020-06-14 00:59:15:979
-10.9482,-3.469,6.7724,-3.6821,1.4721,8.9691,-7.9734,-5.6577,-2.8232,1.5721,0.7801,-1.9385,-6.49,28.42,-28.44,25.61,-8.28,19.41,31,2020-06-14 00:59:15:989
-10.9482,-3.469,6.7724,-4.1114,1.6263,8.7534,-7.9734,-5.6577,-2.8232,1.5721,0.7801,-1.9385,-8.08,24.89,-30.26,25.61,-8.28,19.41,41,2020-06-14 00:59:15:999
-14.0403,-4.2639,5.4747,-4.1114,1.6263,8.7534,-7.9734,-5.6577,-2.8232,1.5721,0.7801,-1.9385,-8.08,24.89,-30.26,25.61,-8.28,19.41,51,2020-06-14 00:59:16:009
-14.0403,-4.2639,5.4747,-4.1114,1.6263,8.7534,-10.3213,-5.7911,-3.5118,1.0864,0.5031,-0.4993,-8.08,24.89,-30.26,25.61,-8.28,19.41,61,2020-06-14 00:59:16:019
-14.7299,-4.2316,5.525,-4.3567,1.8057,8.5982,-10.3213,-5.7911,-3.5118,1.0864,0.5031,-0.4993,-8.08,24.89,-30.26,25.61,-8.28,19.41,71,2020-06-14 00:59:16:029
-14.7299,-4.2316,5.525,-4.3567,1.8057,8.5982,-10.3213,-5.7911,-3.5118,1.0864,0.5031,-0.4993,-7.21,23.58,-31.73,36.23,-10.61,26.87,80,2020-06-14 00:59:16:038
-14.7299,-4.2316,5.525,-4.3567,1.8057,8.5982,-10.1246,-6.4047,-2.9625,0.6326,0.779,1.3787,-7.21,23.58,-31.73,36.23,-10.61,26.87,91,2020-06-14 00:59:16:049
-14.0475,-4.4674,5.9751,-4.5198,2.0378,8.4611,-10.1246,-6.4047,-2.9625,0.6326,0.779,1.3787,-7.21,23.58,-31.73,36.23,-10.61,26.87,101,2020-06-14 00:59:16:059
-14.0475,-4.4674,5.9751,-4.5198,2.0378,8.4611,-10.1246,-6.4047,-2.9625,0.6326,0.779,1.3787,-7.21,23.58,-31.73,36.23,-10.61,26.87,111,2020-06-14 00:59:16:069
-14.0475,-4.4674,5.9751,-4.5198,2.0378,8.4611,-7.275,-6.9671,-2.6982,0.5974,0.0099,3.3313,-6.39,23.58,-31.02,36.23,-10.61,26.87,121,2020-06-14 00:59:16:079
-10.4347,-4.5344,5.7393,-4.3968,2.6248,8.3636,-7.275,-6.9671,-2.6982,0.5974,0.0099,3.3313,-6.39,23.58,-31.02,36.23,-10.61,26.87,131,2020-06-14 00:59:16:089
-10.4347,-4.5344,5.7393,-4.3968,2.6248,8.3636,-7.275,-6.9671,-2.6982,0.5974,0.0099,3.3313,-6.39,23.58,-31.02,36.23,-10.61,26.87,141,2020-06-14 00:59:16:099
-7.989,-4.5991,5.4412,-4.3968,2.6248,8.3636,-4.3098,-7.6971,-2.9998,0.7093,-0.7028,4.6853,-6.39,23.58,-31.02,36.23,-10.61,26.87,151,2020-06-14 00:59:16:109
-7.989,-4.5991,5.4412,-3.8924,3.302,8.3736,-4.3098,-7.6971,-2.9998,0.7093,-0.7028,4.6853,-6.39,23.58,-31.02,36.23,-10.61,26.87,161,2020-06-14 00:59:16:119
-7.989,-4.5991,5.4412,-3.8924,3.302,8.3736,-4.3098,-7.6971,-2.9998,0.7093,-0.7028,4.6853,-2.29,24.19,-32.46,25.5,-19.68,24.93,171,2020-06-14 00:59:16:129
-5.7109,-4.4231,4.6332,-3.8924,3.302,8.3736,-2.6592,-8.2069,-3.7414,0.7093,-0.7028,4.6853,-2.29,24.19,-32.46,25.5,-19.68,24.93,181,2020-06-14 00:59:16:139
-5.7109,-4.4231,4.6332,-3.0003,4.0854,8.3951,-2.6592,-8.2069,-3.7414,0.9734,-1.3185,6.0872,-2.29,24.19,-32.46,25.5,-19.68,24.93,191,2020-06-14 00:59:16:149
-5.7109,-4.4231,4.6332,-3.0003,4.0854,8.3951,-2.6592,-8.2069,-3.7414,0.9734,-1.3185,6.0872,1.1,21.59,-31.86,25.5,-19.68,24.93,201,2020-06-14 00:59:16:159
0.5607,-4.1968,2.5382,-3.0003,4.0854,8.3951,2.1149,-8.8703,-5.7977,0.9734,-1.3185,6.0872,1.1,21.59,-31.86,25.5,-19.68,24.93,211,2020-06-14 00:59:16:169
0.5607,-4.1968,2.5382,-1.7436,4.7261,8.4139,2.1149,-8.8703,-5.7977,0.6549,-1.4378,6.7551,1.1,21.59,-31.86,25.5,-19.68,24.93,221,2020-06-14 00:59:16:179
4.8703,-2.5724,1.9995,-1.7436,4.7261,8.4139,2.1149,-8.8703,-5.7977,0.6549,-1.4378,6.7551,1.1,21.59,-31.86,25.5,-19.68,24.93,231,2020-06-14 00:59:16:189
4.8703,-2.5724,1.9995,-1.7436,4.7261,8.4139,6.0979,-7.3889,-6.4772,0.6549,-1.4378,6.7551,6.04,21.56,-31.89,1.01,-28.81,11.71,241,2020-06-14 00:59:16:199
4.8703,-2.5724,1.9995,-0.4196,4.9777,8.439,6.0979,-7.3889,-6.4772,0.0179,-1.2439,6.4515,6.04,21.56,-31.89,1.01,-28.81,11.71,251,2020-06-14 00:59:16:209
8.3155,-0.4308,2.7106,-0.4196,4.9777,8.439,6.0979,-7.3889,-6.4772,0.0179,-1.2439,6.4515,6.04,21.56,-31.89,1.01,-28.81,11.71,261,2020-06-14 00:59:16:219
8.3155,-0.4308,2.7106,-0.4196,4.9777,8.439,8.0609,-5.485,-5.7718,0.0179,-1.2439,6.4515,6.04,21.56,-31.89,1.01,-28.81,11.71,271,2020-06-14 00:59:16:229
8.3155,-0.4308,2.7106,0.9421,4.8563,8.4675,8.0609,-5.485,-5.7718,-0.3304,-1.6487,5.7122,10.68,21.35,-32.0,1.01,-28.81,11.71,281,2020-06-14 00:59:16:239
12.5784,1.1734,2.9919,0.9421,4.8563,8.4675,8.0609,-5.485,-5.7718,-0.3304,-1.6487,5.7122,10.68,21.35,-32.0,1.01,-28.81,11.71,293,2020-06-14 00:59:16:251
12.5784,1.1734,2.9919,0.9421,4.8563,8.4675,11.5118,-2.9275,-5.4442,-0.3304,-1.6487,5.7122,10.68,21.35,-32.0,1.01,-28.81,11.71,301,2020-06-14 00:59:16:259
14.4363,2.5907,3.2816,2.1934,4.49,8.4379,11.5118,-2.9275,-5.4442,-0.6798,-1.914,4.4392,10.68,21.35,-32.0,1.01,-28.81,11.71,311,2020-06-14 00:59:16:269
14.4363,2.5907,3.2816,2.1934,4.49,8.4379,11.5118,-2.9275,-5.4442,-0.6798,-1.914,4.4392,12.4,19.4,-32.79,326.54,-27.25,-14.57,321,2020-06-14 00:59:16:279
14.4363,2.5907,3.2816,2.1934,4.49,8.4379,12.8323,-1.4439,-4.5057,-0.6798,-1.914,4.4392,12.4,19.4,-32.79,326.54,-27.25,-14.57,331,2020-06-14 00:59:16:289
16.6868,2.7583,4.4799,2.1934,4.49,8.4379,12.8323,-1.4439,-4.5057,-0.6798,-1.914,4.4392,12.4,19.4,-32.79,326.54,-27.25,-14.57,341,2020-06-14 00:59:16:299
16.6868,2.7583,4.4799,3.3082,3.9195,8.3585,12.8323,-1.4439,-4.5057,-1.2668,-2.1377,3.2003,12.4,19.4,-32.79,326.54,-27.25,-14.57,351,2020-06-14 00:59:16:309
16.6868,2.7583,4.4799,3.3082,3.9195,8.3585,14.0703,-0.5828,-2.2335,-1.2668,-2.1377,3.2003,3.01,20.47,-32.17,326.54,-27.25,-14.57,361,2020-06-14 00:59:16:319
18.2814,2.8601,6.4168,3.3082,3.9195,8.3585,14.0703,-0.5828,-2.2335,-1.2668,-2.1377,3.2003,3.01,20.47,-32.17,326.54,-27.25,-14.57,372,2020-06-14 00:59:16:330
18.2814,2.8601,6.4168,4.3603,3.1514,8.1992,14.0703,-0.5828,-2.2335,-1.4138,-1.9534,1.7579,3.01,20.47,-32.17,326.54,-27.25,-14.57,381,2020-06-14 00:59:16:339
18.3891,2.5536,7.5385,4.3603,3.1514,8.1992,13.8062,-0.3708,-0.6916,-1.4138,-1.9534,1.7579,3.01,20.47,-32.17,326.54,-27.25,-14.57,391,2020-06-14 00:59:16:349
18.3891,2.5536,7.5385,4.3603,3.1514,8.1992,13.8062,-0.3708,-0.6916,-1.4138,-1.9534,1.7579,3.86,19.81,-33.63,325.13,-18.74,-28.0,401,2020-06-14 00:59:16:359
18.3891,2.5536,7.5385,4.9857,2.6389,8.0218,13.8062,-0.3708,-0.6916,-1.4138,-1.9534,1.7579,3.86,19.81,-33.63,325.13,-18.74,-28.0,411,2020-06-14 00:59:16:369
18.1138,2.2196,8.3837,4.9857,2.6389,8.0218,12.8383,-0.246,0.4713,-1.4628,-1.7372,0.2261,3.86,19.81,-33.63,325.13,-18.74,-28.0,421,2020-06-14 00:59:16:379
18.1138,2.2196,8.3837,4.9857,2.6389,8.0218,12.8383,-0.246,0.4713,-1.4628,-1.7372,0.2261,3.86,19.81,-33.63,325.13,-18.74,-28.0,431,2020-06-14 00:59:16:389
18.1138,2.2196,8.3837,5.4282,2.3141,7.8326,12.8383,-0.246,0.4713,-1.4628,-1.7372,0.2261,-0.38,23.08,-32.06,325.13,-18.74,-28.0,442,2020-06-14 00:59:16:400
17.1429,1.8413,9.6346,5.4282,2.3141,7.8326,11.1936,-0.5207,1.9161,-1.4809,-1.2684,-1.4602,-0.38,23.08,-32.06,325.13,-18.74,-28.0,451,2020-06-14 00:59:16:409
17.1429,1.8413,9.6346,5.6049,2.2432,7.7281,11.1936,-0.5207,1.9161,-1.4809,-1.2684,-1.4602,-0.38,23.08,-32.06,325.13,-18.74,-28.0,461,2020-06-14 00:59:16:419
17.1429,1.8413,9.6346,5.6049,2.2432,7.7281,11.1936,-0.5207,1.9161,-1.4809,-1.2684,-1.4602,-0.38,23.08,-32.06,325.13,-18.74,-28.0,471,2020-06-14 00:59:16:429
14.3178,0.558,10.6366,5.6049,2.2432,7.7281,7.8747,-2.0067,3.0048,-1.2327,-0.4887,-2.8014,-5.47,26.99,-31.19,336.59,-13.22,-35.95,481,2020-06-14 00:59:16:439
14.3178,0.558,10.6366,5.5521,2.4121,7.7153,7.8747,-2.0067,3.0048,-1.2327,-0.4887,-2.8014,-5.47,26.99,-31.19,336.59,-13.22,-35.95,491,2020-06-14 00:59:16:449
11.0425,-0.1099,11.2579,5.5521,2.4121,7.7153,7.8747,-2.0067,3.0048,-1.2327,-0.4887,-2.8014,-5.47,26.99,-31.19,336.59,-13.22,-35.95,501,2020-06-14 00:59:16:459
11.0425,-0.1099,11.2579,5.5521,2.4121,7.7153,4.6232,-2.9039,3.2152,-0.7289,0.2091,-3.6461,-5.47,26.99,-31.19,336.59,-13.22,-35.95,511,2020-06-14 00:59:16:469
11.0425,-0.1099,11.2579,5.2422,2.7968,7.8018,4.6232,-2.9039,3.2152,-0.7289,0.2091,-3.6461,-8.79,27.67,-29.72,336.59,-13.22,-35.95,521,2020-06-14 00:59:16:479
8.2401,-0.6259,10.0931,5.2422,2.7968,7.8018,4.6232,-2.9039,3.2152,-0.7289,0.2091,-3.6461,-8.79,27.67,-29.72,336.59,-13.22,-35.95,531,2020-06-14 00:59:16:489
8.2401,-0.6259,10.0931,5.2422,2.7968,7.8018,2.0711,-4.0702,0.8621,-0.3326,1.188,-4.1969,-8.79,27.67,-29.72,336.59,-13.22,-35.95,541,2020-06-14 00:59:16:499
8.2401,-0.6259,10.0931,4.6021,3.3003,8.0062,2.0711,-4.0702,0.8621,-0.3326,1.188,-4.1969,-8.79,27.67,-29.72,336.59,-13.22,-35.95,551,2020-06-14 00:59:16:509
4.9002,-1.1777,7.4942,4.6021,3.3003,8.0062,2.0711,-4.0702,0.8621,-0.3326,1.188,-4.1969,-10.46,28.32,-31.11,349.64,-19.67,-29.89,561,2020-06-14 00:59:16:519
4.9002,-1.1777,7.4942,4.6021,3.3003,8.0062,-0.5033,-4.9174,-1.5384,-0.454,1.8208,-4.6081,-10.46,28.32,-31.11,349.64,-19.67,-29.89,571,2020-06-14 00:59:16:529
4.9002,-1.1777,7.4942,3.6818,3.7377,8.2852,-0.5033,-4.9174,-1.5384,-0.454,1.8208,-4.6081,-10.46,28.32,-31.11,349.64,-19.67,-29.89,581,2020-06-14 00:59:16:539
2.0164,-1.7284,5.9476,3.6818,3.7377,8.2852,-0.5033,-4.9174,-1.5384,-0.454,1.8208,-4.6081,-10.46,28.32,-31.11,349.64,-19.67,-29.89,591,2020-06-14 00:59:16:549
2.0164,-1.7284,5.9476,3.6818,3.7377,8.2852,-2.4063,-6.004,-3.5445,-0.6351,2.0648,-4.8254,-16.61,27.59,-31.01,349.64,-19.67,-29.89,601,2020-06-14 00:59:16:559
-0.7513,-1.9942,4.5446,2.5941,4.01,8.5651,-2.4063,-6.004,-3.5445,-0.6351,2.0648,-4.8254,-16.61,27.59,-31.01,349.64,-19.67,-29.89,614,2020-06-14 00:59:16:572
-0.7513,-1.9942,4.5446,2.5941,4.01,8.5651,-2.4063,-6.004,-3.5445,-0.6351,2.0648,-4.8254,-16.61,27.59,-31.01,349.64,-19.67,-29.89,622,2020-06-14 00:59:16:580
-0.7513,-1.9942,4.5446,2.5941,4.01,8.5651,-4.4009,-6.3998,-5.2702,-0.7874,1.8954,-4.9767,-16.61,27.59,-31.01,349.64,-19.67,-29.89,634,2020-06-14 00:59:16:592
-3.5035,-2.4826,2.9824,1.4673,4.0808,8.7957,-4.4009,-6.3998,-5.2702,-0.7874,1.8954,-4.9767,-17.41,26.96,-29.6,11.16,-24.14,-16.85,641,2020-06-14 00:59:16:599
-3.5035,-2.4826,2.9824,1.4673,4.0808,8.7957,-4.4009,-6.3998,-5.2702,-0.7874,1.8954,-4.9767,-17.41,26.96,-29.6,11.16,-24.14,-16.85,651,2020-06-14 00:59:16:609
-3.5035,-2.4826,2.9824,1.4673,4.0808,8.7957,-5.5243,-7.1929,-6.0849,-1.466,1.2594,-4.9415,-17.41,26.96,-29.6,11.16,-24.14,-16.85,665,2020-06-14 00:59:16:623
-5.2548,-3.7096,3.1631,1.4673,4.0808,8.7957,-5.5243,-7.1929,-6.0849,-1.466,1.2594,-4.9415,-17.41,26.96,-29.6,11.16,-24.14,-16.85,671,2020-06-14 00:59:16:629
-5.2548,-3.7096,3.1631,0.4792,3.8309,9.0147,-5.5243,-7.1929,-6.0849,-1.466,1.2594,-4.9415,-0.99,15.92,-34.45,11.16,-24.14,-16.85,681,2020-06-14 00:59:16:639
-5.2548,-3.7096,3.1631,0.4792,3.8309,9.0147,-7.1871,-8.0651,-4.9504,-1.466,1.2594,-4.9415,-0.99,15.92,-34.45,11.16,-24.14,-16.85,691,2020-06-14 00:59:16:649
-7.9435,-4.6445,4.4859,0.4792,3.8309,9.0147,-7.1871,-8.0651,-4.9504,-1.841,0.8685,-4.7039,-0.99,15.92,-34.45,11.16,-24.14,-16.85,701,2020-06-14 00:59:16:659
-7.9435,-4.6445,4.4859,-0.4566,3.2023,9.2578,-7.1871,-8.0651,-4.9504,-1.841,0.8685,-4.7039,-0.99,15.92,-34.45,11.16,-24.14,-16.85,711,2020-06-14 00:59:16:669
-10.8094,-5.8524,5.689,-0.4566,3.2023,9.2578,-9.5884,-8.599,-3.7587,-1.841,0.8685,-4.7039,-3.44,15.3,-33.03,10.52,-19.06,2.82,721,2020-06-14 00:59:16:679
-10.8094,-5.8524,5.689,-0.4566,3.2023,9.2578,-9.5884,-8.599,-3.7587,-1.7888,-0.07,-3.7729,-3.44,15.3,-33.03,10.52,-19.06,2.82,731,2020-06-14 00:59:16:689
-10.8094,-5.8524,5.689,-0.9151,2.5595,9.4224,-9.5884,-8.599,-3.7587,-1.7888,-0.07,-3.7729,-3.44,15.3,-33.03,10.52,-19.06,2.82,741,2020-06-14 00:59:16:699
-13.036,-6.1218,6.3354,-0.9151,2.5595,9.4224,-12.051,-8.3162,-3.0724,-1.7888,-0.07,-3.7729,-3.44,15.3,-33.03,10.52,-19.06,2.82,751,2020-06-14 00:59:16:709
-13.036,-6.1218,6.3354,-0.9151,2.5595,9.4224,-12.051,-8.3162,-3.0724,-1.9528,-0.7134,-1.5955,-9.25,16.64,-31.52,10.52,-19.06,2.82,761,2020-06-14 00:59:16:719
-13.036,-6.1218,6.3354,-0.9883,1.9003,9.5699,-12.051,-8.3162,-3.0724,-1.9528,-0.7134,-1.5955,-9.25,16.64,-31.52,10.52,-19.06,2.82,772,2020-06-14 00:59:16:730
-12.939,-6.6521,7.0441,-0.9883,1.9003,9.5699,-11.9927,-8.2139,-2.3519,-1.9528,-0.7134,-1.5955,-9.25,16.64,-31.52,10.52,-19.06,2.82,781,2020-06-14 00:59:16:739
-12.939,-6.6521,7.0441,-0.9883,1.9003,9.5699,-11.9927,-8.2139,-2.3519,-1.9528,-0.7134,-1.5955,-9.25,16.64,-31.52,10.52,-19.06,2.82,791,2020-06-14 00:59:16:749
-12.939,-6.6521,7.0441,-0.9052,1.1482,9.697,-11.9927,-8.2139,-2.3519,-2.6026,-0.576,0.5798,-10.17,19.25,-28.58,29.75,-6.72,5.33,801,2020-06-14 00:59:16:759
