ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-12.2447,-3.5061,8.5632,-3.5616,2.3081,8.8407,-8.859,-5.8066,-0.6173,1.7713,0.8237,-1.1087,-4.68,29.35,-27.52,21.14,-10.58,16.68,4,2020-06-14 00:59:43:151
-14.2905,-4.198,6.8801,-3.5616,2.3081,8.8407,-10.6927,-6.7729,-2.5779,1.7713,0.8237,-1.1087,-4.68,29.35,-27.52,21.14,-10.58,16.68,14,2020-06-14 00:59:43:161
-14.2905,-4.198,6.8801,-3.8732,2.6783,8.6021,-10.6927,-6.7729,-2.5779,1.5434,0.8333,0.485,-4.68,29.35,-27.52,21.14,-10.58,16.68,24,2020-06-14 00:59:43:171
-14.1469,-4.0699,4.049,-3.8732,2.6783,8.6021,-10.6927,-6.7729,-2.5779,1.5434,0.8333,0.485,-4.51,24.8,-31.22,28.98,-15.85,24.24,35,2020-06-14 00:59:43:182
-14.1469,-4.0699,4.049,-3.8732,2.6783,8.6021,-9.4024,-7.0993,-4.966,1.5434,0.8333,0.485,-4.51,24.8,-31.22,28.98,-15.85,24.24,44,2020-06-14 00:59:43:191
-14.1469,-4.0699,4.049,-3.9691,3.1024,8.4138,-9.4024,-7.0993,-4.966,0.6176,0.5595,2.5708,-4.51,24.8,-31.22,28.98,-15.85,24.24,54,2020-06-14 00:59:43:201
-10.1785,-3.8952,3.4408,-3.9691,3.1024,8.4138,-9.4024,-7.0993,-4.966,0.6176,0.5595,2.5708,-4.51,24.8,-31.22,28.98,-15.85,24.24,63,2020-06-14 00:59:43:210
-10.1785,-3.8952,3.4408,-3.9691,3.1024,8.4138,-4.9762,-7.0529,-4.8244,0.6176,0.5595,2.5708,-4.51,24.8,-31.22,28.98,-15.85,24.24,74,2020-06-14 00:59:43:221
-10.1785,-3.8952,3.4408,-3.7272,3.5102,8.364,-4.9762,-7.0529,-4.8244,0.0168,0.012,3.9993,-1.19,24.13,-30.56,28.98,-15.85,24.24,84,2020-06-14 00:59:43:231
-6.4435,-3.2356,4.1567,-3.7272,3.5102,8.364,-4.9762,-7.0529,-4.8244,0.0168,0.012,3.9993,-1.19,24.13,-30.56,28.98,-15.85,24.24,94,2020-06-14 00:59:43:241
-6.4435,-3.2356,4.1567,-3.7272,3.5102,8.364,-4.9762,-7.0529,-4.8244,0.0168,0.012,3.9993,-1.19,24.13,-30.56,28.98,-15.85,24.24,104,2020-06-14 00:59:43:251
-6.4435,-3.2356,4.1567,-3.1119,4.0349,8.3789,-1.6272,-6.8809,-4.5849,0.5697,-0.853,4.9367,-1.19,24.13,-30.56,28.98,-15.85,24.24,114,2020-06-14 00:59:43:261
