ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.7659,-1.0461,10.153,-3.1184,1.9857,9.0831,-5.9149,-3.387,0.9398,0.6038,1.1188,-2.3572,-3.54,28.15,-30.7,16.59,-12.13,13.2,3,2020-06-14 00:59:12:821
-8.7659,-1.0461,10.153,-3.1184,1.9857,9.0831,-5.9149,-3.387,0.9398,0.6038,1.1188,-2.3572,-3.54,28.15,-30.7,16.59,-12.13,13.2,13,2020-06-14 00:59:12:831
-11.0727,-3.1685,10.9946,-3.592,1.9119,8.9226,-7.8329,-5.7357,1.7161,0.6038,1.1188,-2.3572,-3.54,28.15,-30.7,16.59,-12.13,13.2,23,2020-06-14 00:59:12:841
-11.0727,-3.1685,10.9946,-3.592,1.9119,8.9226,-7.8329,-5.7357,1.7161,0.6038,1.1188,-2.3572,-3.54,28.15,-30.7,16.59,-12.13,13.2,33,2020-06-14 00:59:12:851
-13.504,-4.8098,10.3984,-3.592,1.9119,8.9226,-7.8329,-5.7357,1.7161,1.0416,1.0538,-1.7787,-5.11,26.2,-33.59,28.99,-11.24,21.93,43,2020-06-14 00:59:12:861
-13.504,-4.8098,10.3984,-3.9447,1.9589,8.762,-9.8725,-6.7898,1.3144,1.0416,1.0538,-1.7787,-5.11,26.2,-33.59,28.99,-11.24,21.93,54,2020-06-14 00:59:12:872
-13.504,-4.8098,10.3984,-3.9447,1.9589,8.762,-9.8725,-6.7898,1.3144,1.0416,1.0538,-1.7787,-5.11,26.2,-33.59,28.99,-11.24,21.93,63,2020-06-14 00:59:12:881
-14.8364,-4.4494,9.2947,-3.9447,1.9589,8.762,-9.8725,-6.7898,1.3144,1.3985,0.8248,-0.347,-5.11,26.2,-33.59,28.99,-11.24,21.93,74,2020-06-14 00:59:12:892
-14.8364,-4.4494,9.2947,-4.2412,2.2377,8.5542,-10.2815,-6.7171,-0.2962,1.3985,0.8248,-0.347,-2.55,23.6,-33.7,28.99,-11.24,21.93,83,2020-06-14 00:59:12:901
-14.8364,-4.4494,9.2947,-4.2412,2.2377,8.5542,-10.2815,-6.7171,-0.2962,1.3985,0.8248,-0.347,-2.55,23.6,-33.7,28.99,-11.24,21.93,93,2020-06-14 00:59:12:911
-13.5268,-4.1849,6.9244,-4.2412,2.2377,8.5542,-10.2815,-6.7171,-0.2962,1.4145,0.7396,1.7761,-2.55,23.6,-33.7,28.99,-11.24,21.93,104,2020-06-14 00:59:12:922
-13.5268,-4.1849,6.9244,-4.3751,2.7476,8.3355,-7.9386,-6.6722,-2.6086,1.4145,0.7396,1.7761,-2.55,23.6,-33.7,28.99,-11.24,21.93,113,2020-06-14 00:59:12:931
-10.8525,-3.4534,5.0258,-4.3751,2.7476,8.3355,-7.9386,-6.6722,-2.6086,1.4145,0.7396,1.7761,-3.37,23.59,-35.11,31.13,-16.27,27.69,123,2020-06-14 00:59:12:941
-10.8525,-3.4534,5.0258,-4.3751,2.7476,8.3355,-7.9386,-6.6722,-2.6086,1.0011,0.4765,3.3921,-3.37,23.59,-35.11,31.13,-16.27,27.69,133,2020-06-14 00:59:12:951
-10.8525,-3.4534,5.0258,-4.2843,3.381,8.1476,-4.4021,-6.8747,-4.3679,1.0011,0.4765,3.3921,-3.37,23.59,-35.11,31.13,-16.27,27.69,143,2020-06-14 00:59:12:961
-10.8525,-3.4534,5.0258,-4.2843,3.381,8.1476,-4.4021,-6.8747,-4.3679,1.0011,0.4765,3.3921,-3.37,23.59,-35.11,31.13,-16.27,27.69,153,2020-06-14 00:59:12:971
-7.4419,-3.3325,3.5342,-4.2843,3.381,8.1476,-4.4021,-6.8747,-4.3679,1.0011,0.4765,3.3921,1.8,18.79,-36.72,31.13,-16.27,27.69,163,2020-06-14 00:59:12:981
-7.4419,-3.3325,3.5342,-3.9092,4.0364,8.0371,-1.6001,-7.1841,-5.221,0.7572,-0.0636,4.273,1.8,18.79,-36.72,31.13,-16.27,27.69,173,2020-06-14 00:59:12:991
-4.6407,-2.5939,2.6771,-3.9092,4.0364,8.0371,-1.6001,-7.1841,-5.221,0.7572,-0.0636,4.273,1.8,18.79,-36.72,31.13,-16.27,27.69,183,2020-06-14 00:59:13:001
-4.6407,-2.5939,2.6771,-3.9092,4.0364,8.0371,-1.6001,-7.1841,-5.221,0.7572,-0.0636,4.273,1.8,18.79,-36.72,31.13,-16.27,27.69,194,2020-06-14 00:59:13:012
-4.6407,-2.5939,2.6771,-3.1855,4.715,7.987,0.0106,-7.2354,-5.8784,0.9287,-0.9105,5.0219,5.99,25.21,-32.09,9.56,-28.74,21.74,203,2020-06-14 00:59:13:021
-2.0777,-2.0121,1.7194,-3.1855,4.715,7.987,0.0106,-7.2354,-5.8784,0.9287,-0.9105,5.0219,5.99,25.21,-32.09,9.56,-28.74,21.74,214,2020-06-14 00:59:13:032
-2.0777,-2.0121,1.7194,-3.1855,4.715,7.987,0.0106,-7.2354,-5.8784,0.9287,-0.9105,5.0219,5.99,25.21,-32.09,9.56,-28.74,21.74,225,2020-06-14 00:59:13:043
-2.0777,-2.0121,1.7194,-2.071,5.3539,7.9509,0.0106,-7.2354,-5.8784,0.9287,-0.9105,5.0219,5.99,25.21,-32.09,9.56,-28.74,21.74,233,2020-06-14 00:59:13:051
1.2167,-1.0485,0.5295,-2.071,5.3539,7.9509,3.2968,-6.4887,-7.5682,0.8222,-1.4645,5.6781,11.0,23.24,-32.2,9.56,-28.74,21.74,243,2020-06-14 00:59:13:061
1.2167,-1.0485,0.5295,-2.071,5.3539,7.9509,3.2968,-6.4887,-7.5682,0.8222,-1.4645,5.6781,11.0,23.24,-32.2,9.56,-28.74,21.74,253,2020-06-14 00:59:13:071
1.2167,-1.0485,0.5295,-1.1876,5.6529,7.9249,3.2968,-6.4887,-7.5682,0.8222,-1.4645,5.6781,11.0,23.24,-32.2,9.56,-28.74,21.74,264,2020-06-14 00:59:13:082
7.4727,-0.0166,-0.1373,-1.1876,5.6529,7.9249,7.2815,-5.9283,-7.9188,0.3002,-1.6967,5.6376,11.0,23.24,-32.2,9.56,-28.74,21.74,273,2020-06-14 00:59:13:091
7.4727,-0.0166,-0.1373,-1.1876,5.6529,7.9249,7.2815,-5.9283,-7.9188,0.3002,-1.6967,5.6376,11.94,20.0,-32.31,348.69,-35.2,8.52,283,2020-06-14 00:59:13:101
7.4727,-0.0166,-0.1373,0.7199,5.7662,7.8995,7.2815,-5.9283,-7.9188,0.3002,-1.6967,5.6376,11.94,20.0,-32.31,348.69,-35.2,8.52,293,2020-06-14 00:59:13:111
12.2959,2.5692,0.502,0.7199,5.7662,7.8995,10.9363,-3.1353,-7.3721,-0.6255,-1.8863,4.8451,11.94,20.0,-32.31,348.69,-35.2,8.52,303,2020-06-14 00:59:13:121
12.2959,2.5692,0.502,0.7199,5.7662,7.8995,10.9363,-3.1353,-7.3721,-0.6255,-1.8863,4.8451,11.94,20.0,-32.31,348.69,-35.2,8.52,312,2020-06-14 00:59:13:130
12.2959,2.5692,0.502,1.8443,5.4898,7.9139,10.9363,-3.1353,-7.3721,-0.6255,-1.8863,4.8451,11.9,21.28,-35.11,348.69,-35.2,8.52,323,2020-06-14 00:59:13:141
15.2695,3.789,1.6655,1.8443,5.4898,7.9139,12.977,-1.339,-6.1286,-1.0985,-1.8128,3.6967,11.9,21.28,-35.11,348.69,-35.2,8.52,333,2020-06-14 00:59:13:151
15.2695,3.789,1.6655,1.8443,5.4898,7.9139,12.977,-1.339,-6.1286,-1.0985,-1.8128,3.6967,11.9,21.28,-35.11,348.69,-35.2,8.52,343,2020-06-14 00:59:13:161
17.4721,4.4247,2.6795,3.1427,4.8582,7.9178,12.977,-1.339,-6.1286,-1.0985,-1.8128,3.6967,11.9,21.28,-35.11,348.69,-35.2,8.52,353,2020-06-14 00:59:13:171
17.4721,4.4247,2.6795,3.1427,4.8582,7.9178,14.1758,-0.1342,-4.9255,-1.0985,-1.8128,3.6967,11.1,20.65,-32.99,324.52,-29.7,-21.65,363,2020-06-14 00:59:13:181
17.4721,4.4247,2.6795,3.1427,4.8582,7.9178,14.1758,-0.1342,-4.9255,-1.695,-1.8096,2.4312,11.1,20.65,-32.99,324.52,-29.7,-21.65,373,2020-06-14 00:59:13:191
18.2132,3.9614,4.7433,4.0001,4.1908,7.9124,14.1758,-0.1342,-4.9255,-1.695,-1.8096,2.4312,11.1,20.65,-32.99,324.52,-29.7,-21.65,383,2020-06-14 00:59:13:201
18.2132,3.9614,4.7433,4.0001,4.1908,7.9124,14.1222,-0.0856,-2.5521,-1.695,-1.8096,2.4312,11.1,20.65,-32.99,324.52,-29.7,-21.65,393,2020-06-14 00:59:13:211
18.2132,3.9614,4.7433,4.0001,4.1908,7.9124,14.1222,-0.0856,-2.5521,-2.0359,-1.5593,1.1103,8.6,21.33,-30.11,324.52,-29.7,-21.65,403,2020-06-14 00:59:13:221
18.6776,3.2886,6.8897,4.6006,3.5484,7.9002,14.1222,-0.0856,-2.5521,-2.0359,-1.5593,1.1103,8.6,21.33,-30.11,324.52,-29.7,-21.65,413,2020-06-14 00:59:13:231
18.6776,3.2886,6.8897,4.6006,3.5484,7.9002,13.7361,-0.3043,-0.5569,-2.0359,-1.5593,1.1103,8.6,21.33,-30.11,324.52,-29.7,-21.65,423,2020-06-14 00:59:13:241
18.6776,3.2886,6.8897,4.6006,3.5484,7.9002,13.7361,-0.3043,-0.5569,-2.0114,-1.1886,-0.4067,8.6,21.33,-30.11,324.52,-29.7,-21.65,434,2020-06-14 00:59:13:252
17.8827,2.4243,8.0329,4.9323,3.1009,7.8884,13.7361,-0.3043,-0.5569,-2.0114,-1.1886,-0.4067,8.6,21.33,-30.11,324.52,-29.7,-21.65,443,2020-06-14 00:59:13:261
17.8827,2.4243,8.0329,4.9323,3.1009,7.8884,11.723,-1.1631,1.0647,-2.0114,-1.1886,-0.4067,8.48,24.56,-30.71,322.89,-18.43,-32.02,453,2020-06-14 00:59:13:271
15.7052,1.3829,9.3533,4.9323,3.1009,7.8884,11.723,-1.1631,1.0647,-1.9038,-0.6165,-1.7926,8.48,24.56,-30.71,322.89,-18.43,-32.02,463,2020-06-14 00:59:13:281
15.7052,1.3829,9.3533,4.9942,2.9052,7.9239,11.723,-1.1631,1.0647,-1.9038,-0.6165,-1.7926,8.48,24.56,-30.71,322.89,-18.43,-32.02,473,2020-06-14 00:59:13:291
15.7052,1.3829,9.3533,4.9942,2.9052,7.9239,8.7314,-2.2417,1.7333,-1.9038,-0.6165,-1.7926,-2.37,27.16,-28.53,322.89,-18.43,-32.02,483,2020-06-14 00:59:13:301
12.418,0.1223,9.8034,4.9942,2.9052,7.9239,8.7314,-2.2417,1.7333,-1.5598,0.3145,-2.844,-2.37,27.16,-28.53,322.89,-18.43,-32.02,494,2020-06-14 00:59:13:312
12.418,0.1223,9.8034,4.787,2.8711,8.063,8.7314,-2.2417,1.7333,-1.5598,0.3145,-2.844,-2.37,27.16,-28.53,322.89,-18.43,-32.02,503,2020-06-14 00:59:13:321
12.418,0.1223,9.8034,4.787,2.8711,8.063,5.9202,-3.3753,1.5121,-1.5598,0.3145,-2.844,-2.37,27.16,-28.53,322.89,-18.43,-32.02,513,2020-06-14 00:59:13:331
8.9093,-0.7863,9.4706,4.2211,3.0246,8.3189,5.9202,-3.3753,1.5121,-1.1251,1.2754,-3.6216,-1.93,27.53,-32.05,337.41,-17.02,-30.7,523,2020-06-14 00:59:13:341
8.9093,-0.7863,9.4706,4.2211,3.0246,8.3189,5.9202,-3.3753,1.5121,-1.1251,1.2754,-3.6216,-1.93,27.53,-32.05,337.41,-17.02,-30.7,533,2020-06-14 00:59:13:351
5.1743,-1.8182,7.6355,4.2211,3.0246,8.3189,2.04,-4.7196,-0.4391,-1.1251,1.2754,-3.6216,-1.93,27.53,-32.05,337.41,-17.02,-30.7,543,2020-06-14 00:59:13:361
5.1743,-1.8182,7.6355,3.5241,3.1959,8.5754,2.04,-4.7196,-0.4391,-0.9249,2.1351,-4.2736,-1.93,27.53,-32.05,337.41,-17.02,-30.7,553,2020-06-14 00:59:13:371
5.1743,-1.8182,7.6355,3.5241,3.1959,8.5754,2.04,-4.7196,-0.4391,-0.9249,2.1351,-4.2736,-1.98,28.83,-31.3,337.41,-17.02,-30.7,563,2020-06-14 00:59:13:381
1.899,-2.4993,6.2744,3.5241,3.1959,8.5754,-0.3714,-5.5184,-2.3114,-0.9249,2.1351,-4.2736,-1.98,28.83,-31.3,337.41,-17.02,-30.7,573,2020-06-14 00:59:13:391
1.899,-2.4993,6.2744,2.4568,3.2897,8.9058,-0.3714,-5.5184,-2.3114,-1.3211,2.4184,-4.8254,-1.98,28.83,-31.3,337.41,-17.02,-30.7,583,2020-06-14 00:59:13:401
1.899,-2.4993,6.2744,2.4568,3.2897,8.9058,-0.3714,-5.5184,-2.3114,-1.3211,2.4184,-4.8254,-1.98,28.83,-31.3,337.41,-17.02,-30.7,593,2020-06-14 00:59:13:411
-1.533,-3.8569,5.7273,2.4568,3.2897,8.9058,-3.4189,-7.0766,-3.425,-1.3211,2.4184,-4.8254,-5.28,28.86,-29.85,355.18,-19.6,-15.42,603,2020-06-14 00:59:13:421
-1.533,-3.8569,5.7273,1.3153,3.1092,9.2073,-3.4189,-7.0766,-3.425,-1.3211,2.4184,-4.8254,-5.28,28.86,-29.85,355.18,-19.6,-15.42,614,2020-06-14 00:59:13:432
-1.533,-3.8569,5.7273,1.3153,3.1092,9.2073,-3.4189,-7.0766,-3.425,-1.7558,2.3598,-4.9713,-5.28,28.86,-29.85,355.18,-19.6,-15.42,623,2020-06-14 00:59:13:441
-4.7616,-4.1202,5.598,1.3153,3.1092,9.2073,-5.661,-7.0805,-3.7315,-1.7558,2.3598,-4.9713,-5.28,28.86,-29.85,355.18,-19.6,-15.42,635,2020-06-14 00:59:13:453
-4.7616,-4.1202,5.598,0.2019,2.6916,9.4279,-5.661,-7.0805,-3.7315,-1.7558,2.3598,-4.9713,-7.79,30.17,-29.79,355.18,-19.6,-15.42,644,2020-06-14 00:59:13:462
-7.0205,-5.5615,6.0972,0.2019,2.6916,9.4279,-5.661,-7.0805,-3.7315,-1.5416,1.7207,-4.983,-7.79,30.17,-29.79,355.18,-19.6,-15.42,654,2020-06-14 00:59:13:472
-7.0205,-5.5615,6.0972,0.2019,2.6916,9.4279,-7.8297,-8.3484,-3.013,-1.5416,1.7207,-4.983,-7.79,30.17,-29.79,355.18,-19.6,-15.42,663,2020-06-14 00:59:13:481
