ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-15.2805,-9.8699,2.0426,-5.8901,0.2411,7.837,-9.0432,-10.2811,-5.4423,2.9516,1.7303,-0.5814,-10.06,21.0,-39.56,55.96,-1.41,36.93,1,2020-06-14 00:59:36:554
-14.9633,-9.4174,-1.0411,-6.3163,0.7793,7.4611,-8.5924,-10.3066,-8.1807,2.9516,1.7303,-0.5814,-10.06,21.0,-39.56,55.96,-1.41,36.93,11,2020-06-14 00:59:36:564
-14.9633,-9.4174,-1.0411,-6.3163,0.7793,7.4611,-8.5924,-10.3066,-8.1807,1.8672,1.3553,1.0293,-10.06,21.0,-39.56,55.96,-1.41,36.93,21,2020-06-14 00:59:36:574
-14.9633,-9.4174,-1.0411,-6.3163,0.7793,7.4611,-8.5924,-10.3066,-8.1807,1.8672,1.3553,1.0293,-10.06,21.0,-39.56,55.96,-1.41,36.93,31,2020-06-14 00:59:36:584
-13.4238,-8.2059,-1.7617,-6.6042,1.2821,7.1352,-6.4544,-9.5117,-9.1097,1.8672,1.3553,1.0293,-6.74,20.32,-41.03,55.96,-1.41,36.93,41,2020-06-14 00:59:36:594
-13.4238,-8.2059,-1.7617,-6.6042,1.2821,7.1352,-6.4544,-9.5117,-9.1097,0.0658,1.041,2.4301,-6.74,20.32,-41.03,55.96,-1.41,36.93,51,2020-06-14 00:59:36:604
-13.4238,-8.2059,-1.7617,-6.6042,1.2821,7.1352,-6.4544,-9.5117,-9.1097,0.0658,1.041,2.4301,-6.74,20.32,-41.03,55.96,-1.41,36.93,61,2020-06-14 00:59:36:614
-11.3313,-7.5176,0.5654,-6.7177,1.7307,6.9316,-3.9812,-9.2518,-6.3601,0.0658,1.041,2.4301,-6.74,20.32,-41.03,55.96,-1.41,36.93,71,2020-06-14 00:59:36:624
-11.3313,-7.5176,0.5654,-6.7177,1.7307,6.9316,-3.9812,-9.2518,-6.3601,-0.6085,0.5787,3.5338,-3.47,20.94,-41.04,50.28,-10.17,44.1,81,2020-06-14 00:59:36:634
-8.9527,-6.6473,2.0917,-6.7177,1.7307,6.9316,-3.9812,-9.2518,-6.3601,-0.6085,0.5787,3.5338,-3.47,20.94,-41.04,50.28,-10.17,44.1,91,2020-06-14 00:59:36:644
-8.9527,-6.6473,2.0917,-6.5725,2.3415,6.8914,-1.2991,-8.5908,-4.7281,-0.6085,0.5787,3.5338,-3.47,20.94,-41.04,50.28,-10.17,44.1,101,2020-06-14 00:59:36:654
-8.9527,-6.6473,2.0917,-6.5725,2.3415,6.8914,-1.2991,-8.5908,-4.7281,-0.3145,-0.2714,4.5372,2.9,19.05,-40.15,50.28,-10.17,44.1,111,2020-06-14 00:59:36:664
-5.8689,-6.0859,2.6723,-6.5725,2.3415,6.8914,-1.2991,-8.5908,-4.7281,-0.3145,-0.2714,4.5372,2.9,19.05,-40.15,50.28,-10.17,44.1,121,2020-06-14 00:59:36:674
-5.8689,-6.0859,2.6723,-6.0599,3.2161,7.0074,1.5185,-9.3568,-4.9466,-0.3145,-0.2714,4.5372,2.9,19.05,-40.15,50.28,-10.17,44.1,131,2020-06-14 00:59:36:684
