ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.0529,-0.3829,6.5497,-1.8776,4.4132,8.5538,-6.3141,-4.926,-0.1347,2.7269,-0.0679,1.4384,-0.05,22.81,-34.59,11.8,-26.75,12.38,5,2020-06-14 00:58:57:473
-7.0529,-0.3829,6.5497,-1.8776,4.4132,8.5538,-5.2364,-5.4163,-2.1172,2.7269,-0.0679,1.4384,-0.05,22.81,-34.59,11.8,-26.75,12.38,15,2020-06-14 00:58:57:483
-7.0529,-0.3829,6.5497,-1.6279,5.0054,8.2744,-5.2364,-5.4163,-2.1172,2.2581,-0.0977,2.7806,-0.05,22.81,-34.59,11.8,-26.75,12.38,25,2020-06-14 00:58:57:493
-5.6487,-0.5864,5.3227,-1.6279,5.0054,8.2744,-5.2364,-5.4163,-2.1172,2.2581,-0.0977,2.7806,-0.05,22.81,-34.59,11.8,-26.75,12.38,35,2020-06-14 00:58:57:503
-5.6487,-0.5864,5.3227,-1.0432,5.6432,7.9521,-4.075,-6.4269,-3.1802,2.0824,-0.3821,4.3668,1.74,18.93,-34.02,11.8,-26.75,12.38,46,2020-06-14 00:58:57:514
-5.6487,-0.5864,5.3227,-1.0432,5.6432,7.9521,-4.075,-6.4269,-3.1802,2.0824,-0.3821,4.3668,1.74,18.93,-34.02,11.8,-26.75,12.38,55,2020-06-14 00:58:57:523
-3.6399,-0.894,3.9736,-1.0432,5.6432,7.9521,-4.075,-6.4269,-3.1802,2.0824,-0.3821,4.3668,1.74,18.93,-34.02,11.8,-26.75,12.38,65,2020-06-14 00:58:57:533
-3.6399,-0.894,3.9736,-0.0179,6.1988,7.599,-2.3005,-7.2142,-4.457,2.0824,-0.3821,4.3668,1.74,18.93,-34.02,11.8,-26.75,12.38,75,2020-06-14 00:58:57:543
-3.6399,-0.894,3.9736,-0.0179,6.1988,7.599,-2.3005,-7.2142,-4.457,2.1048,-0.9382,5.725,2.73,14.39,-35.6,355.04,-39.21,0.13,85,2020-06-14 00:58:57:553
1.6153,-1.5848,1.4656,-0.0179,6.1988,7.599,-2.3005,-7.2142,-4.457,2.1048,-0.9382,5.725,2.73,14.39,-35.6,355.04,-39.21,0.13,95,2020-06-14 00:58:57:563
1.6153,-1.5848,1.4656,1.4053,6.4927,7.2139,1.5246,-7.9953,-6.3926,2.1048,-0.9382,5.725,2.73,14.39,-35.6,355.04,-39.21,0.13,105,2020-06-14 00:58:57:573
1.6153,-1.5848,1.4656,1.4053,6.4927,7.2139,1.5246,-7.9953,-6.3926,1.3633,-1.2887,6.1234,2.73,14.39,-35.6,355.04,-39.21,0.13,115,2020-06-14 00:58:57:583
8.027,-0.3146,-1.016,1.4053,6.4927,7.2139,1.5246,-7.9953,-6.3926,1.3633,-1.2887,6.1234,4.52,10.49,-37.16,355.04,-39.21,0.13,125,2020-06-14 00:58:57:593
8.027,-0.3146,-1.016,2.8503,6.2841,6.9682,7.427,-6.104,-8.2775,1.3633,-1.2887,6.1234,4.52,10.49,-37.16,355.04,-39.21,0.13,135,2020-06-14 00:58:57:603
11.2676,1.5684,-0.2726,2.8503,6.2841,6.9682,7.427,-6.104,-8.2775,-0.2761,-0.9446,4.7737,4.52,10.49,-37.16,355.04,-39.21,0.13,145,2020-06-14 00:58:57:613
11.2676,1.5684,-0.2726,2.8503,6.2841,6.9682,7.427,-6.104,-8.2775,-0.2761,-0.9446,4.7737,4.52,10.49,-37.16,355.04,-39.21,0.13,155,2020-06-14 00:58:57:623
11.2676,1.5684,-0.2726,3.785,5.831,6.9169,7.6857,-3.6617,-6.0672,-0.2761,-0.9446,4.7737,4.38,9.32,-37.21,327.58,-39.85,-22.25,166,2020-06-14 00:58:57:634
11.7416,2.2388,1.99,3.785,5.831,6.9169,7.6857,-3.6617,-6.0672,-0.2761,-0.9446,4.7737,4.38,9.32,-37.21,327.58,-39.85,-22.25,175,2020-06-14 00:58:57:643
11.7416,2.2388,1.99,3.785,5.831,6.9169,7.6857,-3.6617,-6.0672,-0.5968,-1.5337,3.8075,4.38,9.32,-37.21,327.58,-39.85,-22.25,185,2020-06-14 00:58:57:653
11.7416,2.2388,1.99,4.9711,5.0974,6.7435,7.9348,-2.8695,-4.0408,-0.5968,-1.5337,3.8075,4.38,9.32,-37.21,327.58,-39.85,-22.25,195,2020-06-14 00:58:57:663
13.4858,2.1669,2.6208,4.9711,5.0974,6.7435,7.9348,-2.8695,-4.0408,-0.5968,-1.5337,3.8075,3.53,15.88,-34.33,327.58,-39.85,-22.25,205,2020-06-14 00:58:57:673
13.4858,2.1669,2.6208,4.9711,5.0974,6.7435,7.9348,-2.8695,-4.0408,-0.5968,-1.5337,3.8075,3.53,15.88,-34.33,327.58,-39.85,-22.25,215,2020-06-14 00:58:57:683
13.4858,2.1669,2.6208,5.8062,4.5975,6.4282,9.9279,-2.1853,-4.7797,-0.2175,-2.3731,3.2578,3.53,15.88,-34.33,327.58,-39.85,-22.25,225,2020-06-14 00:58:57:693
16.2738,2.3752,1.4572,5.8062,4.5975,6.4282,9.9279,-2.1853,-4.7797,-0.2175,-2.3731,3.2578,3.53,15.88,-34.33,327.58,-39.85,-22.25,235,2020-06-14 00:58:57:703
16.2738,2.3752,1.4572,5.8062,4.5975,6.4282,9.9279,-2.1853,-4.7797,-0.2175,-2.3731,3.2578,0.14,18.5,-32.8,321.07,-27.96,-42.09,245,2020-06-14 00:58:57:713
16.2738,2.3752,1.4572,6.5497,4.0444,6.0758,11.288,-1.3865,-4.3842,-0.829,-1.6434,1.7579,0.14,18.5,-32.8,321.07,-27.96,-42.09,255,2020-06-14 00:58:57:723
17.9127,2.6003,1.9122,6.5497,4.0444,6.0758,11.288,-1.3865,-4.3842,-0.829,-1.6434,1.7579,0.14,18.5,-32.8,321.07,-27.96,-42.09,265,2020-06-14 00:58:57:733
17.9127,2.6003,1.9122,6.5497,4.0444,6.0758,11.288,-1.3865,-4.3842,-0.829,-1.6434,1.7579,0.14,18.5,-32.8,321.07,-27.96,-42.09,275,2020-06-14 00:58:57:743
17.9127,2.6003,1.9122,6.8977,3.6606,5.9322,9.1683,-1.2424,-2.5876,-1.3701,-0.9989,0.1302,-2.4,20.45,-33.42,321.07,-27.96,-42.09,285,2020-06-14 00:58:57:753
15.7615,2.2687,3.6671,6.8977,3.6606,5.9322,9.1683,-1.2424,-2.5876,-1.3701,-0.9989,0.1302,-2.4,20.45,-33.42,321.07,-27.96,-42.09,296,2020-06-14 00:58:57:764
15.7615,2.2687,3.6671,6.8977,3.6606,5.9322,9.1683,-1.2424,-2.5876,-1.3701,-0.9989,0.1302,-2.4,20.45,-33.42,321.07,-27.96,-42.09,305,2020-06-14 00:58:57:773
15.036,1.8916,4.4105,7.0503,3.484,5.8588,7.9475,-1.6075,-1.5357,-1.4937,-0.9169,-0.8935,-2.4,20.45,-33.42,321.07,-27.96,-42.09,315,2020-06-14 00:58:57:783
