ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.5519,-6.7754,15.8667,2.2394,-9.5908,6.1886,-1.9876,0.0033,-7.8252,1.03,30.03,-25.93
1.5519,-6.7754,15.8667,2.2394,-9.5908,6.1886,-1.9876,0.0033,-7.8252,1.03,30.03,-25.93
-9.7655,-15.5082,21.4393,2.2394,-9.5908,6.1886,-1.9876,0.0033,-7.8252,1.03,30.03,-25.93
-9.7655,-15.5082,21.4393,2.2394,-9.5908,6.1886,-0.6145,1.3604,-7.7368,1.03,30.03,-25.93
-9.7655,-15.5082,21.4393,-11.3485,-18.8204,12.209000000000001,-0.6145,1.3604,-7.7368,-6.35,29.25,-22.83
-20.9656,-15.1407,23.0948,-11.3485,-18.8204,12.209000000000001,-0.6145,1.3604,-7.7368,-6.35,29.25,-22.83
-20.9656,-15.1407,23.0948,-11.3485,-18.8204,12.209000000000001,1.3211,1.9601,-4.5804,-6.35,29.25,-22.83
-20.9656,-15.1407,23.0948,-22.5261,-16.0494,12.7115,1.3211,1.9601,-4.5804,-6.35,29.25,-22.83
-27.3174,-10.6564,18.7589,-22.5261,-16.0494,12.7115,1.3211,1.9601,-4.5804,-7.8,24.08,-24.41
-27.3174,-10.6564,18.7589,-22.5261,-16.0494,12.7115,2.4727,2.1636,0.3454,-7.8,24.08,-24.41
-20.9704,-6.9621,11.8122,-21.3898,-11.1953,5.5513,2.4727,2.1636,0.3454,-7.8,24.08,-24.41
-20.9704,-6.9621,11.8122,-21.3898,-11.1953,5.5513,2.4727,2.1636,0.3454,-7.8,24.08,-24.41
-20.9704,-6.9621,11.8122,-21.3898,-11.1953,5.5513,2.0071,2.1785,2.8573,-4.46,22.75,-26.61
-12.8145,-3.6953,7.2368,-11.1596,-8.0961,-0.6208,2.0071,2.1785,2.8573,-4.46,22.75,-26.61
-12.8145,-3.6953,7.2368,-11.1596,-8.0961,-0.6208,2.0071,2.1785,2.8573,-4.46,22.75,-26.61
-12.8145,-3.6953,7.2368,-4.7931,-5.7555,-2.0417,1.2316,2.0656,3.5241,-4.46,22.75,-26.61
-7.734,-1.1813,6.2074,-4.7931,-5.7555,-2.0417,1.2316,2.0656,3.5241,-0.29,21.43,-27.4
-7.734,-1.1813,6.2074,-4.7931,-5.7555,-2.0417,1.2316,2.0656,3.5241,-0.29,21.43,-27.4
-7.734,-1.1813,6.2074,-4.7931,-5.7555,-2.0417,1.2316,2.0656,3.5241,-0.29,21.43,-27.4
-3.4089,0.3749,5.1156,0.1209,-4.5942,-2.6247,1.1464,2.1338,3.4421,-0.29,21.43,-27.4
-3.4089,0.3749,5.1156,0.1209,-4.5942,-2.6247,1.1464,2.1338,3.4421,-0.29,21.43,-27.4
0.0519,1.08,3.0961,0.1209,-4.5942,-2.6247,1.1464,2.1338,3.4421,5.54,19.44,-28.93
0.0519,1.08,3.0961,4.2593,-4.4732,-4.3938,1.5949,2.1242,2.8605,5.54,19.44,-28.93
0.0519,1.08,3.0961,4.2593,-4.4732,-4.3938,1.5949,2.1242,2.8605,5.54,19.44,-28.93
2.8041,0.9351,-0.512,4.2593,-4.4732,-4.3938,1.5949,2.1242,2.8605,9.78,16.18,-29.06
2.8041,0.9351,-0.512,7.0506,-5.4226,-7.8631,2.1201,1.0941,2.1084,9.78,16.18,-29.06
2.8041,0.9351,-0.512,7.0506,-5.4226,-7.8631,2.1201,1.0941,2.1084,9.78,16.18,-29.06
4.3783,-0.2033,-4.7234,7.0506,-5.4226,-7.8631,2.1201,1.0941,2.1084,9.78,16.18,-29.06
4.3783,-0.2033,-4.7234,8.2467,-7.4528,-12.6055,1.6556,-0.2226,1.2679,13.22,12.28,-29.93
4.3783,-0.2033,-4.7234,8.2467,-7.4528,-12.6055,1.6556,-0.2226,1.2679,13.22,12.28,-29.93
3.6169,-1.9271,-8.7265,8.2467,-7.4528,-12.6055,1.6556,-0.2226,1.2679,13.22,12.28,-29.93
3.6169,-1.9271,-8.7265,6.6409,-8.9173,-14.9425,-0.5974,-0.9757,0.3763,13.22,12.28,-29.93
3.6169,-1.9271,-8.7265,6.6409,-8.9173,-14.9425,-0.5974,-0.9757,0.3763,12.44,10.99,-30.68
1.358,-2.9255,-8.4703,6.6409,-8.9173,-14.9425,-0.5974,-0.9757,0.3763,12.44,10.99,-30.68
1.358,-2.9255,-8.4703,4.2554,-9.75,-14.5368,-2.81,-0.866,0.6767,12.44,10.99,-30.68
1.3651,-3.9646,-6.7118,4.2554,-9.75,-14.5368,-2.81,-0.866,0.6767,12.44,10.99,-30.68
1.3651,-3.9646,-6.7118,4.2554,-9.75,-14.5368,-2.81,-0.866,0.6767,1.8,19.51,-26.93
1.3651,-3.9646,-6.7118,4.7878,-10.3181,-12.6213,-4.165,-1.1685,1.2956,1.8,19.51,-26.93
3.8946,-5.0875,-4.3834,4.7878,-10.3181,-12.6213,-4.165,-1.1685,1.2956,1.8,19.51,-26.93
3.8946,-5.0875,-4.3834,4.7878,-10.3181,-12.6213,-4.165,-1.1685,1.2956,1.8,19.51,-26.93
3.8946,-5.0875,-4.3834,7.0815,-10.3026,-11.3193,-5.1642,-2.498,1.4532,-1.0,28.58,-26.61
