ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
12.6382,0.7795,8.0641,13.6568,-1.0032,-1.9175,-1.6052,-2.025,-5.1035,5.11,28.83,-25.94
7.4201,-3.6701,12.0085,7.2409,-5.6182,2.5984,-1.6052,-2.025,-5.1035,5.11,28.83,-25.94
7.4201,-3.6701,12.0085,7.2409,-5.6182,2.5984,-2.4936,-0.8,-6.6364,5.11,28.83,-25.94
7.4201,-3.6701,12.0085,7.2409,-5.6182,2.5984,-2.4936,-0.8,-6.6364,-7.32,30.87,-22.93
-0.1157,-9.263,17.7139,-1.2,-10.7145,8.7688,-2.4936,-0.8,-6.6364,-7.32,30.87,-22.93
-0.1157,-9.263,17.7139,-1.2,-10.7145,8.7688,-2.0526,0.1257,-7.2233,-7.32,30.87,-22.93
-9.4938,-13.059000000000001,22.968000000000004,-1.2,-10.7145,8.7688,-2.0526,0.1257,-7.2233,-7.32,30.87,-22.93
-9.4938,-13.059000000000001,22.968000000000004,-11.27,-13.8139,13.9722,-2.0526,0.1257,-7.2233,-16.48,33.51,-22.78
-9.4938,-13.059000000000001,22.968000000000004,-11.27,-13.8139,13.9722,0.1504,-0.099,-5.602,-16.48,33.51,-22.78
-15.7438,-13.94,24.7828,-11.27,-13.8139,13.9722,0.1504,-0.099,-5.602,-16.48,33.51,-22.78
-15.7438,-13.94,24.7828,-16.9884,-14.4966,13.1638,0.1504,-0.099,-5.602,-16.48,33.51,-22.78
-15.7438,-13.94,24.7828,-16.9884,-14.4966,13.1638,1.8953,0.2035,-2.9868,-23.66,27.1,-22.22
-18.381,-13.8706,20.6133,-16.9884,-14.4966,13.1638,1.8953,0.2035,-2.9868,-23.66,27.1,-22.22
-18.381,-13.8706,20.6133,-17.9584,-13.1051,8.2827,1.8953,0.2035,-2.9868,-23.66,27.1,-22.22
-18.6276,-10.1931,16.3037,-17.9584,-13.1051,8.2827,1.8069,1.5436,-0.3098,-23.66,27.1,-22.22
-18.6276,-10.1931,16.3037,-17.9584,-13.1051,8.2827,1.8069,1.5436,-0.3098,-25.96,22.59,-23.78
-18.6276,-10.1931,16.3037,-15.1993,-9.17,4.6563,1.8069,1.5436,-0.3098,-25.96,22.59,-23.78
-15.429,-7.0735,13.9514,-15.1993,-9.17,4.6563,1.4181,2.4768,1.7579,-25.96,22.59,-23.78
-15.429,-7.0735,13.9514,-15.1993,-9.17,4.6563,1.4181,2.4768,1.7579,-25.96,22.59,-23.78
-15.429,-7.0735,13.9514,-9.4263,-7.0258,2.7288,1.4181,2.4768,1.7579,-21.87,23.18,-28.05
-10.3509,-4.5787,12.0049,-9.4263,-7.0258,2.7288,1.5203,2.3032,3.1513,-21.87,23.18,-28.05
-10.3509,-4.5787,12.0049,-9.4263,-7.0258,2.7288,1.5203,2.3032,3.1513,-21.87,23.18,-28.05
-10.3509,-4.5787,12.0049,-4.6951,-5.7658,1.2574,1.5203,2.3032,3.1513,-21.87,23.18,-28.05
-5.5685,-2.8824,9.9626,-4.6951,-5.7658,1.2574,1.9422,1.9559,3.5848,-16.47,25.39,-32.59
-5.5685,-2.8824,9.9626,-4.6951,-5.7658,1.2574,1.9422,1.9559,3.5848,-16.47,25.39,-32.59
-1.6288,-1.149,7.5732,1.2572,-4.5062,-1.4692,1.9422,1.9559,3.5848,-16.47,25.39,-32.59
-1.6288,-1.149,7.5732,1.2572,-4.5062,-1.4692,2.2277,1.6874,3.3356,-16.47,25.39,-32.59
-1.6288,-1.149,7.5732,1.2572,-4.5062,-1.4692,2.2277,1.6874,3.3356,-8.96,22.74,-34.86
1.2059,0.6251,4.4416,4.2602,-3.5221,-4.1965,2.2277,1.6874,3.3356,-8.96,22.74,-34.86
1.2059,0.6251,4.4416,4.2602,-3.5221,-4.1965,2.1531,1.5553,2.5515,-8.96,22.74,-34.86
1.2059,0.6251,4.4416,4.2602,-3.5221,-4.1965,2.1531,1.5553,2.5515,-8.96,22.74,-34.86
1.7518,1.3613,2.9093,5.0399,-3.3844,-5.7832,2.1531,1.5553,2.5515,16.02,24.9,-34.96
1.7518,1.3613,2.9093,5.0399,-3.3844,-5.7832,2.1467,1.6661,2.0061,16.02,24.9,-34.96
2.7215,0.9639,-0.5192,5.0399,-3.3844,-5.7832,2.1467,1.6661,2.0061,16.02,24.9,-34.96
2.7215,0.9639,-0.5192,5.9946,-4.4626,-8.5164,2.1467,1.6661,2.0061,16.02,24.9,-34.96
2.7215,0.9639,-0.5192,5.9946,-4.4626,-8.5164,1.9794,1.5276,1.6162,20.21,22.92,-37.9
3.5499,0.3845,-4.6504,5.9946,-4.4626,-8.5164,1.9794,1.5276,1.6162,20.21,22.92,-37.9
3.5499,0.3845,-4.6504,6.9124,-5.6538,-12.4551,1.9794,1.5276,1.6162,20.21,22.92,-37.9
3.5499,0.3845,-4.6504,6.9124,-5.6538,-12.4551,0.6617,0.6595,1.1411,20.21,22.92,-37.9
3.9545,-0.3493,-7.4755,6.9124,-5.6538,-12.4551,0.6617,0.6595,1.1411,22.82,19.02,-38.05
3.9545,-0.3493,-7.4755,6.847,-6.7676,-14.7983,0.6617,0.6595,1.1411,22.82,19.02,-38.05
3.9545,-0.3493,-7.4755,6.847,-6.7676,-14.7983,-1.3857,0.2163,0.6948,22.82,19.02,-38.05
3.2697,-1.489,-7.6,6.847,-6.7676,-14.7983,-1.3857,0.2163,0.6948,22.82,19.02,-38.05
3.2697,-1.489,-7.6,6.2106,-7.7341,-14.3422,-1.3857,0.2163,0.6948,24.38,21.61,-35.84
3.2901,-2.6394,-5.7613,6.2106,-7.7341,-14.3422,-3.2393,-0.05,0.5978,24.38,21.61,-35.84
3.2901,-2.6394,-5.7613,6.2106,-7.7341,-14.3422,-3.2393,-0.05,0.5978,24.38,21.61,-35.84
3.2901,-2.6394,-5.7613,6.3947,-8.0094,-12.1064,-3.2393,-0.05,0.5978,24.38,21.61,-35.84
4.2585,-3.3708,-3.3563,6.3947,-8.0094,-12.1064,-4.4015,-0.9299,0.6852,23.44,24.87,-32.18
4.2585,-3.3708,-3.3563,6.3947,-8.0094,-12.1064,-4.4015,-0.9299,0.6852,23.44,24.87,-32.18
4.2585,-3.3708,-3.3563,7.4794,-8.0767,-10.2725,-4.4015,-0.9299,0.6852,23.44,24.87,-32.18
5.8148,-4.6026,0.4074,7.4794,-8.0767,-10.2725,-4.9991,-2.3595,0.6202,23.44,24.87,-32.18
5.8148,-4.6026,0.4074,7.4794,-8.0767,-10.2725,-4.9991,-2.3595,0.6202,24.0,31.98,-31.95
6.3152,-6.4246,5.4125,8.1526,-8.5529,-5.5077,-4.9991,-2.3595,0.6202,24.0,31.98,-31.95
6.3152,-6.4246,5.4125,8.1526,-8.5529,-5.5077,-5.1855,-4.6562,0.6799,24.0,31.98,-31.95
