ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.19426,-1.597948,3.731427,0.282638,-3.383316,-6.000149,1.012147,-0.180037,-0.297827,-32.2577,10.8359,-26.5884,5,2020-06-14 09:52:17:269
0.19426,-1.597948,3.731427,0.282638,-3.383316,-6.000149,1.012147,-0.180037,-0.297827,-31.9239,8.4691,-26.9722,15,2020-06-14 09:52:17:279
0.232588,-1.863849,4.648904,0.134374,-3.834554,-5.720969,1.012147,-0.180037,-0.297827,-31.9239,8.4691,-26.9722,25,2020-06-14 09:52:17:289
0.232588,-1.863849,4.648904,0.134374,-3.834554,-5.720969,0.847072,-0.348307,-0.258422,-31.9239,8.4691,-26.9722,35,2020-06-14 09:52:17:299
-0.910066,-1.523688,4.212923,0.134374,-3.834554,-5.720969,0.847072,-0.348307,-0.258422,-31.9239,8.4691,-26.9722,45,2020-06-14 09:52:17:309
-0.910066,-1.523688,4.212923,-0.780245,-3.706722,-5.439421,1.166572,-0.336592,-0.089087,-31.7755,6.4436,-26.8983,57,2020-06-14 09:52:17:321
-0.910066,-1.523688,4.212923,-0.780245,-3.706722,-5.439421,1.166572,-0.336592,-0.089087,-31.7755,6.4436,-26.8983,64,2020-06-14 09:52:17:328
-1.480195,-2.271084,1.503612,-1.728103,-4.661453,-8.082933,1.166572,-0.336592,-0.089087,-31.7755,6.4436,-26.8983,75,2020-06-14 09:52:17:339
-1.480195,-2.271084,1.503612,-1.728103,-4.661453,-8.082933,1.166572,-0.336592,-0.089087,-31.9604,5.264,-26.7251,85,2020-06-14 09:52:17:349
-1.480195,-2.271084,1.503612,-1.728103,-4.661453,-8.082933,0.727792,-0.306772,0.355018,-31.9604,5.264,-26.7251,95,2020-06-14 09:52:17:359
-0.754358,-1.84708,1.80305,-1.728103,-4.661453,-8.082933,0.727792,-0.306772,0.355018,-31.9604,5.264,-26.7251,108,2020-06-14 09:52:17:372
-0.754358,-1.84708,1.80305,-1.213425,-4.605275,-8.102871,0.727792,-0.306772,0.355018,-31.9604,5.264,-26.7251,117,2020-06-14 09:52:17:381
-0.754358,-1.84708,1.80305,-1.213425,-4.605275,-8.102871,0.300727,-0.297187,0.425308,-32.2551,4.7357,-26.8541,125,2020-06-14 09:52:17:389
0.865,-0.182208,3.367311,-1.213425,-4.605275,-8.102871,0.300727,-0.297187,0.425308,-32.2551,4.7357,-26.8541,136,2020-06-14 09:52:17:400
0.865,-0.182208,3.367311,-1.213425,-4.605275,-8.102871,0.300727,-0.297187,0.425308,-32.2551,4.7357,-26.8541,146,2020-06-14 09:52:17:410
0.865,-0.182208,3.367311,0.551737,-2.726319,-6.251944,0.275167,-0.405817,0.007828,-32.581,5.034,-26.7648,155,2020-06-14 09:52:17:419
1.094968,0.342407,2.670221,0.551737,-2.726319,-6.251944,0.275167,-0.405817,0.007828,-32.581,5.034,-26.7648,165,2020-06-14 09:52:17:429
1.094968,0.342407,2.670221,0.551737,-2.726319,-6.251944,0.275167,-0.405817,0.007828,-32.581,5.034,-26.7648,180,2020-06-14 09:52:17:444
1.094968,0.342407,2.670221,0.429083,-2.470688,-6.614559,0.275167,-0.405817,0.007828,-33.0252,5.1793,-26.2478,185,2020-06-14 09:52:17:449
1.00873,0.332825,3.257118,0.429083,-2.470688,-6.614559,0.094117,-0.430312,-0.186002,-33.0252,5.1793,-26.2478,195,2020-06-14 09:52:17:459
1.00873,0.332825,3.257118,0.429083,-2.470688,-6.614559,0.094117,-0.430312,-0.186002,-33.0252,5.1793,-26.2478,205,2020-06-14 09:52:17:469
1.00873,0.332825,3.257118,0.429083,-2.470688,-6.614559,0.094117,-0.430312,-0.186002,-33.0252,5.1793,-26.2478,215,2020-06-14 09:52:17:479
0.944051,0.02141,3.190044,0.314417,-2.701477,-6.27993,0.032347,-0.420727,-0.158312,-32.7079,4.0719,-25.8201,225,2020-06-14 09:52:17:489
0.944051,0.02141,3.190044,0.314417,-2.701477,-6.27993,0.032347,-0.420727,-0.158312,-32.7079,4.0719,-25.8201,235,2020-06-14 09:52:17:499
