ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.340179,-2.68311,10.067525,-0.463264,-3.109185,-0.194794,0.917362,-0.794542,0.610618,-27.1682,6.1996,-30.9448,10,2020-06-14 09:54:17:506
-1.741304,-3.574236,9.466254,-0.831066,-4.079288,-0.714057,1.055812,-0.357892,0.888583,-27.2799,5.5471,-30.8185,21,2020-06-14 09:54:17:517
-1.741304,-3.574236,9.466254,-0.831066,-4.079288,-0.714057,1.055812,-0.357892,0.888583,-27.2799,5.5471,-30.8185,30,2020-06-14 09:54:17:526
-1.741304,-3.574236,9.466254,-0.831066,-4.079288,-0.714057,1.055812,-0.357892,0.888583,-27.2799,5.5471,-30.8185,42,2020-06-14 09:54:17:538
-0.246512,-3.052017,6.18921,1.124479,-4.429788,-4.657423,1.362532,-0.393037,0.745873,-27.2799,5.5471,-30.8185,50,2020-06-14 09:54:17:546
-0.246512,-3.052017,6.18921,1.124479,-4.429788,-4.657423,1.362532,-0.393037,0.745873,-28.1406,5.2636,-30.1427,60,2020-06-14 09:54:17:556
-0.246512,-3.052017,6.18921,1.124479,-4.429788,-4.657423,1.362532,-0.393037,0.745873,-28.1406,5.2636,-30.1427,70,2020-06-14 09:54:17:566
-0.01894,-3.032853,3.757778,0.929026,-4.813339,-6.470338,1.298632,-0.540007,0.526483,-28.1406,5.2636,-30.1427,80,2020-06-14 09:54:17:576
-0.01894,-3.032853,3.757778,0.929026,-4.813339,-6.470338,1.298632,-0.540007,0.526483,-28.8822,5.0822,-29.7194,90,2020-06-14 09:54:17:586
0.103231,-2.208801,2.782809,0.929026,-4.813339,-6.470338,1.298632,-0.540007,0.526483,-28.8822,5.0822,-29.7194,102,2020-06-14 09:54:17:598
0.103231,-2.208801,2.782809,0.90425,-4.31479,-7.271762,1.184677,-0.455872,0.490273,-28.8822,5.0822,-29.7194,114,2020-06-14 09:54:17:610
