ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.807302,-5.58406,10.841271,0.209943,-4.692636,3.225876,1.576597,-0.434572,0.574408,-21.8171,8.9274,-35.4803,6,2020-06-14 09:58:09:495
-2.807302,-5.58406,10.841271,0.5561,-7.192041,-0.734035,1.576597,-0.434572,0.574408,-21.8171,8.9274,-35.4803,16,2020-06-14 09:58:09:505
-1.765259,-6.326665,6.744966,0.5561,-7.192041,-0.734035,2.291212,-0.094837,0.999343,-22.2177,7.3315,-35.2824,26,2020-06-14 09:58:09:515
-1.765259,-6.326665,6.744966,0.5561,-7.192041,-0.734035,2.291212,-0.094837,0.999343,-22.2177,7.3315,-35.2824,36,2020-06-14 09:58:09:525
-1.765259,-6.326665,6.744966,1.431624,-7.353482,-5.785855,2.291212,-0.094837,0.999343,-22.2177,7.3315,-35.2824,46,2020-06-14 09:58:09:535
-1.765259,-6.326665,6.744966,1.431624,-7.353482,-5.785855,2.291212,-0.094837,0.999343,-22.2177,7.3315,-35.2824,64,2020-06-14 09:58:09:553
-1.173571,-4.750426,2.167166,1.604353,-7.117644,-6.997724,2.444572,-0.117202,1.199563,-22.618,5.7418,-34.8134,69,2020-06-14 09:58:09:558
-1.173571,-4.750426,2.167166,1.604353,-7.117644,-6.997724,2.444572,-0.117202,1.199563,-22.618,5.7418,-34.8134,77,2020-06-14 09:58:09:566
-1.173571,-4.750426,2.167166,1.604353,-7.117644,-6.997724,2.444572,-0.117202,1.199563,-22.618,5.7418,-34.8134,86,2020-06-14 09:58:09:575
-1.173571,-4.750426,2.167166,1.604353,-7.117644,-6.997724,2.444572,-0.117202,1.199563,-22.618,5.7418,-34.8134,96,2020-06-14 09:58:09:585
-0.826223,-0.728382,-0.796068,1.616054,-4.177104,-9.971169,1.427497,-0.595387,0.828943,-23.0546,2.3568,-34.6826,105,2020-06-14 09:58:09:594
-0.826223,-0.728382,-0.796068,1.616054,-4.177104,-9.971169,1.427497,-0.595387,0.828943,-23.0546,2.3568,-34.6826,116,2020-06-14 09:58:09:605
-0.826223,-0.728382,-0.796068,1.616054,-4.177104,-9.971169,1.427497,-0.595387,0.828943,-23.0546,2.3568,-34.6826,126,2020-06-14 09:58:09:615
