ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.8634,-4.9187,-7.4815,-0.7393,-10.4661,-15.0304,-0.4771,-0.3824,-0.4174,14.05,11.69,-31.66
-2.6296,-4.0065,-7.5892,-0.7393,-10.4661,-15.0304,-0.4771,-0.3824,-0.4174,14.05,11.69,-31.66
-2.6296,-4.0065,-7.5892,-0.7393,-10.4661,-15.0304,-0.4771,-0.3824,-0.4174,14.05,11.69,-31.66
-1.4971,-3.7910000000000004,-7.0326,-0.3337,-9.7621,-14.4605,-2.0622,0.129,0.45299999999999996,14.05,11.69,-31.66
-1.4971,-3.7910000000000004,-7.0326,-0.3337,-9.7621,-14.4605,-2.0622,0.129,0.45299999999999996,13.93,14.94,-30.13
-1.4971,-3.7910000000000004,-7.0326,-0.3337,-9.7621,-14.4605,-2.0622,0.129,0.45299999999999996,13.93,14.94,-30.13
0.5571,-3.5265,-6.8866,1.6539,-8.6813,-14.5867,-3.4214,0.0618,0.8727,13.93,14.94,-30.13
0.5571,-3.5265,-6.8866,1.6539,-8.6813,-14.5867,-3.4214,0.0618,0.8727,13.93,14.94,-30.13
0.5571,-3.5265,-6.8866,1.6539,-8.6813,-14.5867,-3.4214,0.0618,0.8727,14.76,17.5,-30.92
3.9198,-4.3884,-6.0965,5.0045,-8.5041,-14.3403,-3.4214,0.0618,0.8727,14.76,17.5,-30.92
3.9198,-4.3884,-6.0965,5.0045,-8.5041,-14.3403,-4.883,-0.9278,0.405,14.76,17.5,-30.92
5.3288,-4.8756,-3.1695,5.0045,-8.5041,-14.3403,-4.883,-0.9278,0.405,14.76,17.5,-30.92
5.3288,-4.8756,-3.1695,6.3904,-7.7089,-11.539000000000001,-4.883,-0.9278,0.405,15.27,25.93,-25.67
5.3288,-4.8756,-3.1695,6.3904,-7.7089,-11.539000000000001,-6.5267,-2.9081,-0.7508,15.27,25.93,-25.67
5.3958,-5.1054,5.3778,6.3904,-7.7089,-11.539000000000001,-6.5267,-2.9081,-0.7508,15.27,25.93,-25.67
5.3958,-5.1054,5.3778,5.934,-6.4403,-1.6611,-6.5267,-2.9081,-0.7508,15.27,25.93,-25.67
5.3958,-5.1054,5.3778,5.934,-6.4403,-1.6611,-6.5267,-2.9081,-0.7508,9.29,31.82,-19.75
5.5921,-8.5016,26.3091,5.934,-6.4403,-1.6611,-8.9757,-5.6214,-0.754,9.29,31.82,-19.75
5.5921,-8.5016,26.3091,3.8826,-7.4875,24.433000000000003,-8.9757,-5.6214,-0.754,9.29,31.82,-19.75
5.5921,-8.5016,26.3091,3.8826,-7.4875,24.433000000000003,-8.9757,-5.6214,-0.754,9.29,31.82,-19.75
5.2964,-9.318,39.0594,3.8826,-7.4875,24.433000000000003,-7.9914,-5.2229,0.4338,5.79,37.74,-8.87
5.2964,-9.318,39.0594,3.8826,-7.4875,24.433000000000003,-7.9914,-5.2229,0.4338,5.79,37.74,-8.87
5.2964,-5.8512,39.0917,7.6558,-4.6569,30.6191,-7.9914,-5.2229,0.4338,5.79,37.74,-8.87
11.258,-5.8512,39.0917,7.6558,-4.6569,30.6191,0.7097,1.1740000000000002,0.8151,5.79,37.74,-8.87
11.258,-5.8512,39.0917,7.6558,-4.6569,30.6191,0.7097,1.1740000000000002,0.8151,9.57,40.76,-1.95
3.5475,-0.9347,32.2168,4.1647,1.061,25.7628,0.7097,1.1740000000000002,0.8151,9.57,40.76,-1.95
3.5475,-0.9347,32.2168,4.1647,1.061,25.7628,0.6255,1.0643,-0.9841,9.57,40.76,-1.95
3.5475,-0.9347,32.2168,4.1647,1.061,25.7628,0.6255,1.0643,-0.9841,9.57,40.76,-1.95
-1.3966,-1.2603,30.0596,-2.7596,1.6903,21.4042,0.6255,1.0643,-0.9841,9.5,42.7,-1.88
-1.3966,-1.2603,30.0596,-2.7596,1.6903,21.4042,2.1073,1.9921,-0.4174,9.5,42.7,-1.88
-1.3966,-1.2603,30.0596,-2.7596,1.6903,21.4042,2.1073,1.9921,-0.4174,9.5,42.7,-1.88
-2.2238,-1.9678,23.1822,-3.6515,0.4518,13.9614,2.1073,1.9921,-0.4174,9.5,42.7,-1.88
-2.2238,-1.9678,23.1822,-3.6515,0.4518,13.9614,3.2556,1.4978,0.0897,10.44,39.42,-7.68
-1.0075,-3.4044,16.9238,-3.6515,0.4518,13.9614,3.2556,1.4978,0.0897,10.44,39.42,-7.68
-1.0075,-3.4044,16.9238,-1.7507,-2.1879,5.5314,3.2556,1.4978,0.0897,10.44,39.42,-7.68
