ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.028999999999999998,0.818,12.205,-1.1079999999999999,-0.195,1.99,1.406,-0.22399999999999998,-0.948,1.6,-39.8,-26.5
-0.028999999999999998,0.818,12.205,-1.1079999999999999,-0.195,1.99,1.406,-0.22399999999999998,-0.948,1.6,-39.8,-26.5
-0.8859999999999999,1.081,11.547,-1.1079999999999999,-0.195,1.99,1.406,-0.22399999999999998,-0.948,1.6,-39.8,-26.5
-0.8859999999999999,1.081,11.547,-1.4969999999999999,-0.38299999999999995,1.062,1.524,-0.429,-0.782,1.6,-40.7,-25.6
-0.8859999999999999,1.081,11.547,-1.4969999999999999,-0.38299999999999995,1.062,1.524,-0.429,-0.782,1.6,-40.7,-25.6
-1.462,0.9570000000000001,9.625,-1.4969999999999999,-0.38299999999999995,1.062,1.524,-0.429,-0.782,1.6,-40.7,-25.6
-1.462,0.9570000000000001,9.625,-2.627,-1.1540000000000001,-1.472,1.838,-0.455,-0.62,1.6,-40.7,-25.6
-1.462,0.9570000000000001,9.625,-2.627,-1.1540000000000001,-1.472,1.838,-0.455,-0.62,3.1,-41.7,-22.6
-2.01,1.0070000000000001,7.204,-2.627,-1.1540000000000001,-1.472,1.838,-0.455,-0.62,3.1,-41.7,-22.6
-2.01,1.0070000000000001,7.204,-3.077,-1.6269999999999998,-4.133,1.838,-0.455,-0.62,3.1,-41.7,-22.6
-2.676,1.057,4.789,-3.077,-1.6269999999999998,-4.133,2.07,-0.289,-0.33799999999999997,2.5,-42.7,-20.2
-2.676,1.057,4.789,-3.077,-1.6269999999999998,-4.133,2.07,-0.289,-0.33799999999999997,2.5,-42.7,-20.2
-2.676,1.057,4.789,-3.5589999999999997,-2.385,-5.051,2.07,-0.289,-0.33799999999999997,2.5,-42.7,-20.2
-2.13,0.564,4.287,-3.5589999999999997,-2.385,-5.051,1.9869999999999999,0.139,0.19,4.0,-44.5,-17.8
-2.13,0.564,4.287,-3.5589999999999997,-2.385,-5.051,1.9869999999999999,0.139,0.19,4.0,-44.5,-17.8
-2.13,0.564,4.287,-2.006,-4.09,-4.658,1.9869999999999999,0.139,0.19,4.0,-44.5,-17.8
-1.12,-0.828,5.636,-2.006,-4.09,-4.658,2.051,0.415,0.532,4.0,-44.5,-17.8
-1.12,-0.828,5.636,-2.006,-4.09,-4.658,2.051,0.415,0.532,3.1,-44.7,-15.1
-1.12,-0.828,5.636,-1.54,-5.091,-3.364,2.051,0.415,0.532,3.1,-44.7,-15.1
-0.8759999999999999,-0.08199999999999999,5.029,-1.54,-5.091,-3.364,3.073,-0.195,0.191,3.1,-44.7,-15.1
-0.8759999999999999,-0.08199999999999999,5.029,-1.54,-5.091,-3.364,3.073,-0.195,0.191,3.1,-44.7,-15.1
-0.594,0.605,1.839,-1.359,-4.51,-6.676,3.073,-0.195,0.191,2.2,-44.3,-10.9
-0.594,0.605,1.839,-1.359,-4.51,-6.676,3.073,-0.195,0.191,2.2,-44.3,-10.9
-0.594,0.605,1.839,-1.359,-4.51,-6.676,2.3280000000000003,-0.902,0.091,2.2,-44.3,-10.9
-0.142,1.349,-2.349,-1.359,-4.51,-6.676,2.3280000000000003,-0.902,0.091,1.6,-45.5,-5.8
-0.142,1.349,-2.349,-1.162,-4.111000000000001,-10.75,2.3280000000000003,-0.902,0.091,1.6,-45.5,-5.8
-0.142,1.349,-2.349,-1.162,-4.111000000000001,-10.75,0.912,-0.387,-0.157,1.6,-45.5,-5.8
0.373,1.065,-2.1069999999999998,-1.162,-4.111000000000001,-10.75,0.912,-0.387,-0.157,1.9,-45.5,-4.6
0.373,1.065,-2.1069999999999998,-0.349,-5.069,-9.373,0.912,-0.387,-0.157,1.9,-45.5,-4.6
0.373,1.065,-2.1069999999999998,-0.349,-5.069,-9.373,-0.028999999999999998,0.196,-0.396,1.9,-45.5,-4.6
0.318,0.375,0.5489999999999999,-0.349,-5.069,-9.373,-0.028999999999999998,0.196,-0.396,2.2,-46.0,-4.3
0.318,0.375,0.5489999999999999,-0.899,-5.608,-6.35,-0.028999999999999998,0.196,-0.396,2.2,-46.0,-4.3
0.318,0.375,0.5489999999999999,-0.899,-5.608,-6.35,-0.028999999999999998,0.196,-0.396,2.2,-46.0,-4.3
-0.254,0.22699999999999998,1.159,-1.127,-5.553,-6.902,-0.086,-0.11199999999999999,-0.353,2.2,-46.0,-4.3
-0.254,0.22699999999999998,1.159,-1.127,-5.553,-6.902,-0.086,-0.11199999999999999,-0.353,3.1,-45.7,-5.5
-0.254,0.22699999999999998,1.159,-1.127,-5.553,-6.902,-0.086,-0.11199999999999999,-0.353,3.1,-45.7,-5.5
0.653,0.418,-0.26,-0.17600000000000002,-5.271,-7.907,-0.258,-0.257,-0.184,3.1,-45.7,-5.5
0.653,0.418,-0.26,-0.17600000000000002,-5.271,-7.907,-0.258,-0.257,-0.184,3.1,-45.3,-4.9
0.653,0.418,-0.26,-0.17600000000000002,-5.271,-7.907,-0.258,-0.257,-0.184,3.1,-45.3,-4.9
0.335,0.38299999999999995,-0.635,-0.17600000000000002,-5.271,-7.907,-0.977,-0.135,-0.402,3.1,-45.3,-4.9
0.335,0.38299999999999995,-0.635,-0.805,-5.1739999999999995,-8.093,-0.977,-0.135,-0.402,4.9,-45.7,-6.1
-0.02,0.122,1.406,-0.805,-5.1739999999999995,-8.093,-0.977,-0.135,-0.402,4.9,-45.7,-6.1
-0.02,0.122,1.406,-0.792,-5.074,-5.039,-1.61,-0.11900000000000001,-0.441,4.9,-45.7,-6.1
-0.02,0.122,1.406,-0.792,-5.074,-5.039,-1.61,-0.11900000000000001,-0.441,4.9,-45.7,-6.1
1.038,-0.039,4.916,-0.792,-5.074,-5.039,-1.61,-0.11900000000000001,-0.441,4.0,-45.2,-8.2
1.038,-0.039,4.916,0.142,-4.813,-3.174,-1.61,-0.11900000000000001,-0.441,4.0,-45.2,-8.2
1.038,-0.039,4.916,0.142,-4.813,-3.174,-1.673,-0.48700000000000004,-0.483,4.0,-45.2,-8.2
0.016,-0.040999999999999995,4.313,0.142,-4.813,-3.174,-1.673,-0.48700000000000004,-0.483,6.1,-45.3,-10.3
0.016,-0.040999999999999995,4.313,-1.305,-4.006,-3.5989999999999998,-1.673,-0.48700000000000004,-0.483,6.1,-45.3,-10.3
0.016,-0.040999999999999995,4.313,-1.305,-4.006,-3.5989999999999998,-2.401,0.33799999999999997,-0.057999999999999996,6.1,-45.3,-10.3
0.002,0.036000000000000004,9.19,-1.305,-4.006,-3.5989999999999998,-2.401,0.33799999999999997,-0.057999999999999996,5.2,-44.7,-13.9
0.002,0.036000000000000004,9.19,0.898,-3.42,5.183,-2.401,0.33799999999999997,-0.057999999999999996,5.2,-44.7,-13.9
0.002,0.036000000000000004,9.19,0.898,-3.42,5.183,-2.593,0.544,0.139,5.2,-44.7,-13.9
4.132,0.835,16.205,0.898,-3.42,5.183,-2.593,0.544,0.139,5.2,-44.7,-13.9
