ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.094,0.009000000000000001,12.7,-0.925,-0.006999999999999999,4.256,2.181,-0.47100000000000003,-0.342,3.1,-38.8,-28.3
-0.094,0.009000000000000001,12.7,-0.637,-0.8390000000000001,1.359,2.181,-0.47100000000000003,-0.342,3.1,-38.8,-28.3
-1.472,0.741,10.062999999999999,-0.637,-0.8390000000000001,1.359,2.181,-0.47100000000000003,-0.342,3.1,-38.8,-28.3
-1.472,0.741,10.062999999999999,-0.637,-0.8390000000000001,1.359,2.096,-0.73,-0.54,3.4,-40.5,-24.7
-1.472,0.741,10.062999999999999,-2.012,-1.268,-0.754,2.096,-0.73,-0.54,3.4,-40.5,-24.7
-2.025,0.54,9.171,-2.012,-1.268,-0.754,2.096,-0.73,-0.54,3.4,-40.5,-24.7
-2.025,0.54,9.171,-2.012,-1.268,-0.754,1.8940000000000001,-0.847,-0.532,4.6,-41.5,-22.9
-2.025,0.54,9.171,-1.9669999999999999,-1.795,-1.516,1.8940000000000001,-0.847,-0.532,4.6,-41.5,-22.9
-2.006,0.485,7.492999999999999,-1.9669999999999999,-1.795,-1.516,1.8940000000000001,-0.847,-0.532,4.6,-41.5,-22.9
-2.006,0.485,7.492999999999999,-1.9669999999999999,-1.795,-1.516,2.0380000000000003,-0.903,-0.396,3.1,-42.9,-21.1
-2.455,0.122,4.751,-2.798,-2.63,-3.885,2.0380000000000003,-0.903,-0.396,3.1,-42.9,-21.1
-2.455,0.122,4.751,-2.798,-2.63,-3.885,2.0380000000000003,-0.903,-0.396,3.1,-42.9,-21.1
-2.455,0.122,4.751,-2.541,-3.478,-8.051,2.082,-0.9670000000000001,-0.136,4.6,-44.1,-17.8
-1.742,-0.23199999999999998,0.425,-2.541,-3.478,-8.051,2.082,-0.9670000000000001,-0.136,4.6,-44.1,-17.8
-1.742,-0.23199999999999998,0.425,-2.541,-3.478,-8.051,2.082,-0.9670000000000001,-0.136,4.6,-44.1,-17.8
-1.742,-0.23199999999999998,0.425,-2.541,-3.478,-8.051,2.082,-0.9670000000000001,-0.136,4.6,-44.1,-17.8
-0.34,-0.613,-0.755,-1.425,-4.525,-9.605,1.443,-0.6729999999999999,0.006999999999999999,4.0,-43.8,-14.2
-0.34,-0.613,-0.755,-1.425,-4.525,-9.605,1.443,-0.6729999999999999,0.006999999999999999,4.0,-43.8,-14.2
-0.34,-0.613,-0.755,-1.425,-4.525,-9.605,1.443,-0.6729999999999999,0.006999999999999999,4.0,-43.8,-14.2
0.93,-0.862,-1.702,-0.027000000000000003,-5.0760000000000005,-10.659,0.826,-0.401,-0.124,2.8,-44.8,-13.0
0.93,-0.862,-1.702,-0.027000000000000003,-5.0760000000000005,-10.659,0.826,-0.401,-0.124,2.8,-44.8,-13.0
0.93,-0.862,-1.702,-0.027000000000000003,-5.0760000000000005,-10.659,0.826,-0.401,-0.124,2.8,-44.8,-13.0
1.34,-0.802,-1.53,0.133,-5.138999999999999,-10.238999999999999,0.257,-0.146,-0.5820000000000001,4.6,-45.7,-11.5
1.34,-0.802,-1.53,0.133,-5.138999999999999,-10.238999999999999,0.257,-0.146,-0.5820000000000001,4.6,-45.7,-11.5
1.34,-0.802,-1.53,0.133,-5.138999999999999,-10.238999999999999,0.257,-0.146,-0.5820000000000001,4.6,-45.7,-11.5
0.466,-0.845,-0.997,-0.895,-5.1339999999999995,-9.481,-0.195,-0.057,-0.861,4.6,-45.7,-11.5
0.466,-0.845,-0.997,-0.895,-5.1339999999999995,-9.481,-0.195,-0.057,-0.861,5.2,-45.2,-11.2
-0.486,-0.852,-0.578,-0.895,-5.1339999999999995,-9.481,-0.195,-0.057,-0.861,5.2,-45.2,-11.2
-0.486,-0.852,-0.578,-1.3519999999999999,-4.959,-9.275,-0.195,-0.057,-0.861,5.2,-45.2,-11.2
-0.486,-0.852,-0.578,-1.3519999999999999,-4.959,-9.275,-0.29100000000000004,0.066,-0.907,5.8,-44.7,-12.7
-0.5529999999999999,-0.632,-0.52,-1.3519999999999999,-4.959,-9.275,-0.29100000000000004,0.066,-0.907,5.8,-44.7,-12.7
-0.5529999999999999,-0.632,-0.52,-1.379,-4.736000000000001,-9.117,-0.29100000000000004,0.066,-0.907,5.8,-44.7,-12.7
-0.5529999999999999,-0.632,-0.52,-1.379,-4.736000000000001,-9.117,-0.527,-0.092,-0.8540000000000001,6.4,-44.8,-14.2
-0.5870000000000001,-0.61,-1.097,-1.379,-4.736000000000001,-9.117,-0.527,-0.092,-0.8540000000000001,6.4,-44.8,-14.2
