ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.3036,1.1829,0.2745,0.8724,-5.6323,-7.8483,1.2561,0.3686,-0.6741,11.27,10.22,-35.44
-0.1552,-0.1231,-1.5403,0.8724,-5.6323,-7.8483,1.2561,0.3686,-0.6741,11.27,10.22,-35.44
-0.1552,-0.1231,-1.5403,1.1011,-7.0777,-9.398,1.2561,0.3686,-0.6741,11.27,10.22,-35.44
-0.1552,-0.1231,-1.5403,1.1011,-7.0777,-9.398,0.6990000000000001,0.4954,-0.6890000000000001,11.27,10.22,-35.44
-0.4437,-0.7635,-2.9026,1.1011,-7.0777,-9.398,0.6990000000000001,0.4954,-0.6890000000000001,10.4,11.53,-33.96
-0.4437,-0.7635,-2.9026,0.7309,-7.4294,-10.2053,0.6990000000000001,0.4954,-0.6890000000000001,10.4,11.53,-33.96
-0.9297,-0.9575,-3.5143,0.7309,-7.4294,-10.2053,-0.1649,0.293,-0.41200000000000003,10.4,11.53,-33.96
-0.9297,-0.9575,-3.5143,0.7309,-7.4294,-10.2053,-0.1649,0.293,-0.41200000000000003,10.4,11.53,-33.96
-0.9297,-0.9575,-3.5143,0.8855,-7.725,-11.2914,-0.1649,0.293,-0.41200000000000003,9.53,12.82,-35.34
-0.4844,-1.4507,-4.6504,0.8855,-7.725,-11.2914,-0.1649,0.293,-0.41200000000000003,9.53,12.82,-35.34
-0.4844,-1.4507,-4.6504,0.8855,-7.725,-11.2914,-1.047,0.1801,0.0354,9.53,12.82,-35.34
-0.4844,-1.4507,-4.6504,1.9248,-7.8895,-12.4395,-1.047,0.1801,0.0354,9.53,12.82,-35.34
0.7379,-1.9666,-5.5601,1.9248,-7.8895,-12.4395,-1.047,0.1801,0.0354,11.94,15.28,-34.37
0.7379,-1.9666,-5.5601,1.9248,-7.8895,-12.4395,-2.4403,0.1279,0.1685,11.94,15.28,-34.37
2.0475,-3.2319999999999998,-4.8096,1.9248,-7.8895,-12.4395,-2.4403,0.1279,0.1685,11.94,15.28,-34.37
2.0475,-3.2319999999999998,-4.8096,3.6239,-8.6079,-12.3231,-2.4403,0.1279,0.1685,11.94,15.28,-34.37
2.0475,-3.2319999999999998,-4.8096,3.6239,-8.6079,-12.3231,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88
2.4018,-4.3668,-4.2386,3.8798,-9.0049,-12.214,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88
2.4018,-4.3668,-4.2386,3.8798,-9.0049,-12.214,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88
2.4018,-4.3668,-4.2386,3.8798,-9.0049,-12.214,-3.5269,-0.7126,-0.1383,13.49,17.86,-32.88
2.5994,-6.2056,-5.3507,3.8798,-9.0049,-12.214,-4.3578,-1.6831,-0.7305,12.5,22.39,-32.72
2.5994,-6.2056,-5.3507,3.1953,-10.797,-13.5689,-4.3578,-1.6831,-0.7305,12.5,22.39,-32.72
0.4338,-8.8943,-1.5594,3.1953,-10.797,-13.5689,-4.3578,-1.6831,-0.7305,12.5,22.39,-32.72
0.4338,-8.8943,-1.5594,3.1953,-10.797,-13.5689,-7.1914,-4.0139,-1.0501,12.5,22.39,-32.72
0.4338,-8.8943,-1.5594,0.1865,-11.523,-5.2261,-7.1914,-4.0139,-1.0501,12.5,22.39,-32.72
1.8763,-12.7992,13.3924,0.1865,-11.523,-5.2261,-7.1914,-4.0139,-1.0501,12.45,30.81,-27.73
1.8763,-12.7992,13.3924,0.1865,-11.523,-5.2261,-10.415999999999999,-5.7279,1.5736,12.45,30.81,-27.73
1.8763,-12.7992,13.3924,5.1765,-13.1993,21.5216,-10.415999999999999,-5.7279,1.5736,12.45,30.81,-27.73
11.841,-15.1156,39.0917,5.1765,-13.1993,21.5216,-10.415999999999999,-5.7279,1.5736,10.59,36.74,-12.59
11.841,-15.1156,39.0917,5.1765,-13.1993,21.5216,-10.415999999999999,-5.7279,1.5736,10.59,36.74,-12.59
11.841,-15.1156,39.0917,13.6312,-7.2215,30.8464,-6.9347,-0.3493,2.0402,10.59,36.74,-12.59
15.3748,-9.1636,39.0917,13.6312,-7.2215,30.8464,-6.9347,-0.3493,2.0402,10.59,36.74,-12.59
15.3748,-9.1636,39.0917,13.6312,-7.2215,30.8464,-6.9347,-0.3493,2.0402,12.1,40.68,-3.23
9.3235,-6.4809,39.0917,8.2866,-2.0371,30.8112,-0.526,1.6427,-1.1449,12.1,40.68,-3.23
