ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.62,-0.07,7.622000000000001,3.321,-3.398,-2.762,1.699,-0.282,-0.624,-3.5,-40.7,-22.0
2.658,-0.8859999999999999,6.968999999999999,3.321,-3.398,-2.762,1.699,-0.282,-0.624,-3.2,-41.7,-17.8
2.658,-0.8859999999999999,6.968999999999999,2.721,-4.4110000000000005,-2.72,1.699,-0.282,-0.624,-3.2,-41.7,-17.8
2.658,-0.8859999999999999,6.968999999999999,2.721,-4.4110000000000005,-2.72,1.699,-0.282,-0.624,-3.2,-41.7,-17.8
1.646,-0.539,5.861000000000001,2.474,-3.98,-3.4219999999999997,1.561,-0.261,-0.721,-3.2,-41.7,-17.8
1.646,-0.539,5.861000000000001,2.474,-3.98,-3.4219999999999997,1.561,-0.261,-0.721,-2.3,-42.6,-16.3
2.2319999999999998,0.027999999999999997,5.3870000000000005,2.474,-3.98,-3.4219999999999997,1.561,-0.261,-0.721,-2.3,-42.6,-16.3
2.2319999999999998,0.027999999999999997,5.3870000000000005,2.639,-3.864,-4.006,1.565,-0.446,-0.831,-2.3,-42.6,-16.3
2.2319999999999998,0.027999999999999997,5.3870000000000005,2.639,-3.864,-4.006,1.565,-0.446,-0.831,-2.0,-43.4,-14.8
1.694,0.579,4.66,2.639,-3.864,-4.006,1.565,-0.446,-0.831,-2.0,-43.4,-14.8
1.694,0.579,4.66,2.639,-3.864,-4.006,1.489,-0.322,-1.033,-2.0,-43.4,-14.8
1.694,0.579,4.66,1.5530000000000002,-3.592,-5.6770000000000005,1.489,-0.322,-1.033,-0.5,-44.1,-11.8
0.349,0.9229999999999999,3.3489999999999998,1.5530000000000002,-3.592,-5.6770000000000005,1.489,-0.322,-1.033,-0.5,-44.1,-11.8
0.349,0.9229999999999999,3.3489999999999998,1.5530000000000002,-3.592,-5.6770000000000005,1.058,-0.311,-1.148,-0.5,-44.1,-11.8
0.349,0.9229999999999999,3.3489999999999998,0.6609999999999999,-3.7310000000000003,-5.3629999999999995,1.058,-0.311,-1.148,-0.2,-44.0,-10.3
0.098,1.246,2.918,0.6609999999999999,-3.7310000000000003,-5.3629999999999995,1.058,-0.311,-1.148,-0.2,-44.0,-10.3
0.098,1.246,2.918,0.6609999999999999,-3.7310000000000003,-5.3629999999999995,1.058,-0.311,-1.148,-0.2,-44.0,-10.3
0.098,1.246,2.918,1.1,-3.2239999999999998,-6.093999999999999,0.529,-0.69,-1.1079999999999999,-0.2,-44.0,-10.3
0.536,2.081,2.739,1.1,-3.2239999999999998,-6.093999999999999,0.529,-0.69,-1.1079999999999999,2.5,-44.5,-9.4
0.536,2.081,2.739,1.1,-3.2239999999999998,-6.093999999999999,0.529,-0.69,-1.1079999999999999,2.5,-44.5,-9.4
0.536,2.081,2.739,0.6970000000000001,-2.843,-4.263,0.215,-0.541,-1.325,2.5,-44.5,-9.4
-0.745,1.995,4.914,0.6970000000000001,-2.843,-4.263,0.215,-0.541,-1.325,4.6,-45.5,-8.2
-0.745,1.995,4.914,-0.727,-2.9330000000000003,-3.1489999999999996,0.215,-0.541,-1.325,4.6,-45.5,-8.2
-1.5719999999999998,2.07,4.607,-0.727,-2.9330000000000003,-3.1489999999999996,0.439,-0.6409999999999999,-1.361,4.6,-45.5,-8.2
-1.5719999999999998,2.07,4.607,-0.727,-2.9330000000000003,-3.1489999999999996,0.439,-0.6409999999999999,-1.361,5.8,-46.2,-8.2
-1.5719999999999998,2.07,4.607,-0.292,-2.806,-5.976,0.439,-0.6409999999999999,-1.361,5.8,-46.2,-8.2
-0.48100000000000004,2.345,1.848,-0.292,-2.806,-5.976,0.439,-0.6409999999999999,-1.361,5.8,-46.2,-8.2
-0.48100000000000004,2.345,1.848,-0.292,-2.806,-5.976,0.009000000000000001,-0.872,-1.4480000000000002,5.8,-46.2,-8.2
-0.48100000000000004,2.345,1.848,0.23399999999999999,-2.444,-6.1579999999999995,0.009000000000000001,-0.872,-1.4480000000000002,7.9,-44.8,-9.4
-1.331,2.4619999999999997,2.892,0.23399999999999999,-2.444,-6.1579999999999995,0.009000000000000001,-0.872,-1.4480000000000002,7.9,-44.8,-9.4
-1.331,2.4619999999999997,2.892,0.23399999999999999,-2.444,-6.1579999999999995,-0.613,-0.495,-1.663,7.9,-44.8,-9.4
-1.331,2.4619999999999997,2.892,-1.865,-2.076,-3.324,-0.613,-0.495,-1.663,10.3,-45.3,-9.1
-2.386,2.866,5.978,-1.865,-2.076,-3.324,-0.613,-0.495,-1.663,10.3,-45.3,-9.1
