ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.4780000000000002,0.002,6.357,1.98,-1.8330000000000002,-2.1069999999999998,1.53,-0.8290000000000001,-0.46399999999999997,-5.3,-38.9,-23.2
1.4780000000000002,0.002,6.357,2.3,-2.44,-4.198,1.355,-0.239,-0.245,-5.3,-38.9,-23.2
2.39,-0.247,5.959,2.3,-2.44,-4.198,1.355,-0.239,-0.245,-5.3,-39.8,-21.7
2.39,-0.247,5.959,2.3,-2.44,-4.198,1.355,-0.239,-0.245,-5.3,-39.8,-21.7
2.878,-0.424,7.565,2.992,-3.095,-2.443,1.307,-0.174,-0.239,-5.3,-39.8,-21.7
2.878,-0.424,7.565,2.992,-3.095,-2.443,1.307,-0.174,-0.239,-4.4,-41.4,-19.6
2.878,-0.424,7.565,2.992,-3.095,-2.443,1.307,-0.174,-0.239,-4.4,-41.4,-19.6
2.838,-0.182,7.11,2.972,-3.263,-2.451,1.653,-0.833,-0.5920000000000001,-4.4,-41.4,-19.6
2.838,-0.182,7.11,2.972,-3.263,-2.451,1.653,-0.833,-0.5920000000000001,-5.3,-41.5,-16.9
2.838,-0.182,7.11,2.972,-3.263,-2.451,1.653,-0.833,-0.5920000000000001,-5.3,-41.5,-16.9
1.756,-0.778,3.866,1.6780000000000002,-4.1610000000000005,-4.628,1.8359999999999999,-1.5119999999999998,-0.737,-5.3,-41.5,-16.9
1.756,-0.778,3.866,1.6780000000000002,-4.1610000000000005,-4.628,1.8359999999999999,-1.5119999999999998,-0.737,-5.0,-42.2,-15.1
1.756,-0.778,3.866,1.6780000000000002,-4.1610000000000005,-4.628,1.8359999999999999,-1.5119999999999998,-0.737,-5.0,-42.2,-15.1
2.378,-1.149,0.7909999999999999,1.8630000000000002,-5.059,-8.421,1.8359999999999999,-1.5119999999999998,-0.737,-5.0,-42.2,-15.1
2.378,-1.149,0.7909999999999999,1.8630000000000002,-5.059,-8.421,0.852,-0.524,-0.674,-3.2,-43.6,-12.1
2.378,-1.149,0.7909999999999999,1.8630000000000002,-5.059,-8.421,0.852,-0.524,-0.674,-3.2,-43.6,-12.1
3.177,0.06,4.765,2.62,-4.083,-4.272,0.852,-0.524,-0.674,-3.2,-43.6,-12.1
3.177,0.06,4.765,2.62,-4.083,-4.272,0.9109999999999999,-0.135,-1.082,-3.2,-43.6,-12.1
3.177,0.06,4.765,2.62,-4.083,-4.272,0.9109999999999999,-0.135,-1.082,-2.6,-44.1,-11.8
2.83,0.569,5.167000000000001,2.336,-3.792,-3.728,0.9109999999999999,-0.135,-1.082,-2.6,-44.1,-11.8
2.83,0.569,5.167000000000001,2.336,-3.792,-3.728,0.988,-0.9940000000000001,-1.591,-2.6,-44.1,-11.8
1.242,0.5720000000000001,2.66,0.708,-4.024,-6.064,0.988,-0.9940000000000001,-1.591,0.1,-44.5,-10.6
1.242,0.5720000000000001,2.66,0.708,-4.024,-6.064,0.988,-0.9940000000000001,-1.591,0.1,-44.5,-10.6
1.242,0.5720000000000001,2.66,0.708,-4.024,-6.064,0.988,-0.9940000000000001,-1.591,0.1,-44.5,-10.6
-0.48100000000000004,1.1079999999999999,-0.456,-1.074,-3.623,-9.027000000000001,0.376,-1.07,-1.6340000000000001,0.1,-44.0,-10.9
-0.48100000000000004,1.1079999999999999,-0.456,-1.074,-3.623,-9.027000000000001,0.376,-1.07,-1.6340000000000001,0.1,-44.0,-10.9
-0.48100000000000004,1.1079999999999999,-0.456,-1.074,-3.623,-9.027000000000001,0.376,-1.07,-1.6340000000000001,0.1,-44.0,-10.9
-0.48100000000000004,1.1079999999999999,-0.456,-1.074,-3.623,-9.027000000000001,-0.505,-0.583,-1.379,0.1,-44.0,-10.9
0.22,1.4069999999999998,2.48,-0.337,-3.239,-6.057,-0.505,-0.583,-1.379,3.7,-45.0,-9.7
0.22,1.4069999999999998,2.48,-0.337,-3.239,-6.057,-0.505,-0.583,-1.379,3.7,-45.0,-9.7
-0.34,1.136,4.696000000000001,-0.337,-3.239,-6.057,-0.46299999999999997,-0.5870000000000001,-1.5859999999999999,3.7,-45.0,-9.7
-0.34,1.136,4.696000000000001,-1.189,-3.407,-3.807,-0.46299999999999997,-0.5870000000000001,-1.5859999999999999,6.1,-44.7,-12.7
-0.34,1.136,4.696000000000001,-1.189,-3.407,-3.807,-0.46299999999999997,-0.5870000000000001,-1.5859999999999999,6.1,-44.7,-12.7
-2.455,1.203,5.196000000000001,-1.189,-3.407,-3.807,-0.389,-1.1179999999999999,-1.6540000000000001,6.1,-44.7,-12.7
-2.455,1.203,5.196000000000001,-3.252,-2.915,-3.866,-0.389,-1.1179999999999999,-1.6540000000000001,9.1,-44.8,-12.4
-2.455,1.203,5.196000000000001,-3.252,-2.915,-3.866,-0.389,-1.1179999999999999,-1.6540000000000001,9.1,-44.8,-12.4
-3.08,1.7369999999999999,3.923,-3.252,-2.915,-3.866,-0.389,-1.1179999999999999,-1.6540000000000001,9.1,-44.8,-12.4
-3.08,1.7369999999999999,3.923,-3.4419999999999997,-2.582,-4.205,-0.861,-1.159,-1.278,9.1,-44.8,-12.4
-3.08,1.7369999999999999,3.923,-3.4419999999999997,-2.582,-4.205,-0.861,-1.159,-1.278,10.9,-44.3,-13.3
-2.7569999999999997,1.21,4.878,-3.4419999999999997,-2.582,-4.205,-0.861,-1.159,-1.278,10.9,-44.3,-13.3
-2.7569999999999997,1.21,4.878,-4.059,-3.312,-3.5810000000000004,-1.381,-0.657,-0.991,10.9,-44.3,-13.3
-2.7569999999999997,1.21,4.878,-4.059,-3.312,-3.5810000000000004,-1.381,-0.657,-0.991,10.9,-44.3,-13.3
-5.111000000000001,0.196,6.05,-4.059,-3.312,-3.5810000000000004,-1.381,-0.657,-0.991,11.2,-44.1,-16.0
-5.111000000000001,0.196,6.05,-7.77,-3.241,-1.107,-1.564,-0.107,-0.618,11.2,-44.1,-16.0
-7.885,0.21,8.692,-7.77,-3.241,-1.107,-1.564,-0.107,-0.618,11.2,-44.1,-16.0
-7.885,0.21,8.692,-7.77,-3.241,-1.107,-1.564,-0.107,-0.618,12.7,-43.6,-17.5
-7.885,0.21,8.692,-7.251,-2.504,-0.325,-1.564,-0.107,-0.618,12.7,-43.6,-17.5
-5.3,1.349,9.293,-7.251,-2.504,-0.325,-1.4269999999999998,-0.203,0.11699999999999999,12.7,-43.6,-17.5
-5.3,1.349,9.293,-7.251,-2.504,-0.325,-1.4269999999999998,-0.203,0.11699999999999999,12.4,-42.9,-18.7
-5.3,1.349,9.293,-4.342,-1.0659999999999998,0.715,-1.4269999999999998,-0.203,0.11699999999999999,12.4,-42.9,-18.7
-4.157,1.66,9.802,-4.342,-1.0659999999999998,0.715,-1.469,-0.132,0.42,12.4,-42.9,-18.7
-4.157,1.66,9.802,-4.342,-1.0659999999999998,0.715,-1.469,-0.132,0.42,11.5,-42.1,-20.8
