ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.426,0.452,9.343,2.997,-1.442,-0.66,1.3019999999999998,-0.561,-0.35700000000000004,-7.1,-39.8,-23.5
1.541,0.708,8.474,2.041,-1.598,-1.4340000000000002,1.653,-0.061,-0.295,-7.1,-39.8,-23.5
1.541,0.708,8.474,2.041,-1.598,-1.4340000000000002,1.653,-0.061,-0.295,-7.1,-39.8,-23.5
2.237,1.112,8.62,2.7510000000000003,-1.646,-1.155,1.653,-0.061,-0.295,-6.8,-39.6,-22.0
2.237,1.112,8.62,2.7510000000000003,-1.646,-1.155,1.692,-0.024,-0.195,-6.8,-39.6,-22.0
2.237,1.112,8.62,2.7510000000000003,-1.646,-1.155,1.692,-0.024,-0.195,-6.8,-39.6,-22.0
2.548,0.308,7.881,3.008,-2.9360000000000004,-1.733,1.692,-0.024,-0.195,-5.9,-41.7,-18.4
2.548,0.308,7.881,3.008,-2.9360000000000004,-1.733,2.073,-0.5760000000000001,-0.657,-5.9,-41.7,-18.4
2.548,0.308,7.881,3.008,-2.9360000000000004,-1.733,2.073,-0.5760000000000001,-0.657,-5.9,-41.7,-18.4
2.0069999999999997,0.9520000000000001,3.612,2.25,-2.7230000000000003,-6.019,2.073,-0.5760000000000001,-0.657,-6.2,-42.1,-16.0
2.0069999999999997,0.9520000000000001,3.612,2.25,-2.7230000000000003,-6.019,1.3330000000000002,-0.6559999999999999,-0.9640000000000001,-6.2,-42.1,-16.0
2.0069999999999997,0.9520000000000001,3.612,2.25,-2.7230000000000003,-6.019,1.3330000000000002,-0.6559999999999999,-0.9640000000000001,-6.2,-42.1,-16.0
1.77,1.574,3.3939999999999997,2.099,-2.519,-5.5520000000000005,1.3330000000000002,-0.6559999999999999,-0.9640000000000001,-4.7,-42.7,-14.8
1.77,1.574,3.3939999999999997,2.099,-2.519,-5.5520000000000005,1.3330000000000002,-0.6559999999999999,-0.9640000000000001,-4.7,-42.7,-14.8
1.77,1.574,3.3939999999999997,2.099,-2.519,-5.5520000000000005,0.706,-0.546,-1.02,-4.7,-42.7,-14.8
1.78,1.474,5.435,2.099,-2.519,-5.5520000000000005,0.706,-0.546,-1.02,-3.8,-43.8,-13.6
1.78,1.474,5.435,1.785,-2.988,-3.4130000000000003,0.706,-0.546,-1.02,-3.8,-43.8,-13.6
1.78,1.474,5.435,1.785,-2.988,-3.4130000000000003,0.982,-0.524,-1.033,-3.8,-43.8,-13.6
0.593,1.3659999999999999,4.902,0.603,-2.967,-4.478,0.982,-0.524,-1.033,-1.7,-45.0,-12.1
0.593,1.3659999999999999,4.902,0.603,-2.967,-4.478,0.982,-0.524,-1.033,-1.7,-45.0,-12.1
0.593,1.3659999999999999,4.902,0.603,-2.967,-4.478,0.985,-0.79,-0.9640000000000001,-1.7,-45.0,-12.1
0.713,1.651,2.987,1.141,-3.0210000000000004,-6.152,0.985,-0.79,-0.9640000000000001,-0.8,-44.0,-11.5
0.713,1.651,2.987,1.141,-3.0210000000000004,-6.152,0.985,-0.79,-0.9640000000000001,-0.8,-44.0,-11.5
