ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.634,0.217,10.628,1.526,-2.244,0.086,2.355,-0.107,-0.2,-4.4,-40.3,-20.2
2.739,0.617,5.897,1.526,-2.244,0.086,2.355,-0.107,-0.2,-4.4,-40.3,-20.2
2.739,0.617,5.897,3.216,-2.918,-4.2010000000000005,2.355,-0.107,-0.2,-4.4,-40.3,-20.2
2.739,0.617,5.897,3.216,-2.918,-4.2010000000000005,2.355,-0.107,-0.2,-5.9,-41.7,-17.8
2.72,0.7340000000000001,6.579,3.216,-2.918,-4.2010000000000005,1.439,-0.049,-0.408,-5.9,-41.7,-17.8
2.72,0.7340000000000001,6.579,3.682,-2.495,-2.679,1.439,-0.049,-0.408,-5.9,-41.7,-17.8
2.72,0.7340000000000001,6.579,3.682,-2.495,-2.679,1.439,-0.049,-0.408,-4.7,-42.2,-16.3
3.45,1.187,6.409,3.682,-2.495,-2.679,1.206,-0.48,-0.608,-4.7,-42.2,-16.3
3.45,1.187,6.409,3.8080000000000003,-2.784,-3.784,1.206,-0.48,-0.608,-4.7,-42.2,-16.3
3.45,1.187,6.409,3.8080000000000003,-2.784,-3.784,1.206,-0.48,-0.608,-2.6,-43.1,-15.4
2.969,1.067,3.925,3.8080000000000003,-2.784,-3.784,0.988,-0.25,-0.879,-2.6,-43.1,-15.4
2.969,1.067,3.925,3.523,-2.949,-5.8420000000000005,0.988,-0.25,-0.879,-2.6,-43.1,-15.4
2.84,1.115,3.648,3.523,-2.949,-5.8420000000000005,0.988,-0.25,-0.879,-1.7,-43.8,-13.6
2.84,1.115,3.648,3.523,-2.949,-5.8420000000000005,0.348,-0.099,-0.976,-1.7,-43.8,-13.6
2.84,1.115,3.648,3.1830000000000003,-3.3160000000000003,-4.918,0.348,-0.099,-0.976,-1.7,-43.8,-13.6
2.6319999999999997,0.61,5.138999999999999,3.1830000000000003,-3.3160000000000003,-4.918,0.348,-0.099,-0.976,-1.7,-43.8,-13.6
2.6319999999999997,0.61,5.138999999999999,3.1830000000000003,-3.3160000000000003,-4.918,0.348,-0.099,-0.976,-0.5,-43.6,-13.9
2.6319999999999997,0.61,5.138999999999999,2.841,-3.196,-3.798,0.254,-0.54,-1.005,-0.5,-43.6,-13.9
2.072,0.856,4.823,2.841,-3.196,-3.798,0.254,-0.54,-1.005,-0.5,-43.6,-13.9
2.072,0.856,4.823,2.841,-3.196,-3.798,0.254,-0.54,-1.005,-0.5,-43.6,-13.9
2.072,0.856,4.823,1.8219999999999998,-3.568,-4.803999999999999,0.435,-0.6559999999999999,-1.016,0.1,-43.8,-13.6
1.127,0.919,3.478,1.8219999999999998,-3.568,-4.803999999999999,0.435,-0.6559999999999999,-1.016,0.1,-43.8,-13.6
1.127,0.919,3.478,1.8219999999999998,-3.568,-4.803999999999999,0.435,-0.6559999999999999,-1.016,0.1,-43.8,-13.6
1.127,0.919,3.478,1.8219999999999998,-3.568,-4.803999999999999,0.435,-0.6559999999999999,-1.016,0.1,-43.8,-13.6
1.127,0.919,3.478,1.8219999999999998,-3.568,-4.803999999999999,0.435,-0.6559999999999999,-1.016,0.1,-43.8,-13.6
1.127,0.919,3.478,1.8219999999999998,-3.568,-4.803999999999999,0.435,-0.6559999999999999,-1.016,0.1,-43.8,-13.6
1.21,0.8009999999999999,2.657,1.585,-3.5039999999999996,-6.246,0.18899999999999997,-0.733,-1.0070000000000001,1.3,-44.5,-13.0
1.21,0.8009999999999999,2.657,1.585,-3.5039999999999996,-6.246,0.18899999999999997,-0.733,-1.0070000000000001,1.3,-44.5,-13.0
1.21,0.8009999999999999,2.657,1.585,-3.5039999999999996,-6.246,0.18899999999999997,-0.733,-1.0070000000000001,1.3,-44.5,-13.0
-0.146,0.32299999999999995,3.923,-0.042,-3.813,-4.941,-0.34,-1.1640000000000001,-1.2409999999999999,5.2,-44.5,-14.2
-0.146,0.32299999999999995,3.923,-0.042,-3.813,-4.941,-0.34,-1.1640000000000001,-1.2409999999999999,5.2,-44.5,-14.2
-0.146,0.32299999999999995,3.923,-0.042,-3.813,-4.941,-0.34,-1.1640000000000001,-1.2409999999999999,5.2,-44.5,-14.2
-1.881,0.672,4.103,-0.042,-3.813,-4.941,-0.34,-1.1640000000000001,-1.2409999999999999,5.2,-44.5,-14.2
-1.881,0.672,4.103,-1.777,-3.283,-4.962,-0.16699999999999998,-0.909,-1.088,6.4,-44.8,-13.0
-1.881,0.672,4.103,-1.777,-3.283,-4.962,-0.16699999999999998,-0.909,-1.088,6.4,-44.8,-13.0
-1.235,1.048,1.724,-1.456,-2.8139999999999996,-7.159,-0.16699999999999998,-0.909,-1.088,6.4,-44.8,-13.0
-1.235,1.048,1.724,-1.456,-2.8139999999999996,-7.159,-0.41200000000000003,-0.6659999999999999,-1.074,7.3,-45.0,-14.5
-1.235,1.048,1.724,-1.456,-2.8139999999999996,-7.159,-0.41200000000000003,-0.6659999999999999,-1.074,7.3,-45.0,-14.5
-2.154,1.033,5.586,-2.497,-2.865,-2.839,-0.41200000000000003,-0.6659999999999999,-1.074,7.3,-45.0,-14.5
-2.154,1.033,5.586,-2.497,-2.865,-2.839,-0.643,-0.319,-1.329,9.1,-44.3,-15.1
-2.154,1.033,5.586,-2.497,-2.865,-2.839,-0.643,-0.319,-1.329,9.1,-44.3,-15.1
-3.64,1.129,6.581,-3.685,-2.443,-2.549,-0.643,-0.319,-1.329,9.1,-44.3,-15.1
-3.64,1.129,6.581,-3.685,-2.443,-2.549,-0.61,-0.561,-1.273,10.3,-43.8,-16.0
-4.82,1.871,5.574,-3.685,-2.443,-2.549,-0.61,-0.561,-1.273,10.3,-43.8,-16.0
-4.82,1.871,5.574,-5.0569999999999995,-1.643,-3.339,-0.61,-0.561,-1.273,10.3,-43.8,-16.0
-4.82,1.871,5.574,-5.0569999999999995,-1.643,-3.339,-1.045,-0.475,-0.7909999999999999,10.3,-43.8,-16.0
-4.927,1.301,5.3660000000000005,-5.0569999999999995,-1.643,-3.339,-1.045,-0.475,-0.7909999999999999,12.1,-42.9,-18.1
-4.927,1.301,5.3660000000000005,-4.4910000000000005,-1.794,-2.7769999999999997,-1.045,-0.475,-0.7909999999999999,12.1,-42.9,-18.1
-4.927,1.301,5.3660000000000005,-4.4910000000000005,-1.794,-2.7769999999999997,-1.045,-0.475,-0.7909999999999999,12.1,-42.9,-18.1
-3.867,1.031,8.498,-4.4910000000000005,-1.794,-2.7769999999999997,-1.354,-0.024,-0.551,12.7,-42.7,-19.6
-3.867,1.031,8.498,-3.9560000000000004,-1.633,-0.599,-1.354,-0.024,-0.551,12.7,-42.7,-19.6
-3.867,1.031,8.498,-3.9560000000000004,-1.633,-0.599,-1.354,-0.024,-0.551,12.7,-42.7,-19.6
-5.742999999999999,1.423,10.015,-3.9560000000000004,-1.633,-0.599,-1.155,-0.187,-0.594,12.7,-42.7,-19.6
-5.742999999999999,1.423,10.015,-5.821000000000001,-0.9640000000000001,0.87,-1.155,-0.187,-0.594,14.2,-42.1,-18.4
