ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
6.132000000000001,1.4894,-2.3914,6.1567,-6.3569,-8.8052,1.4186,-0.163,-2.9256,1.5,15.78,-34.67
5.4102,1.7959,-2.8834,6.0928,-6.1329,-8.9144,0.7432,-0.26,-3.0587,1.5,15.78,-34.67
5.4102,1.7959,-2.8834,6.0928,-6.1329,-8.9144,0.7432,-0.26,-3.0587,1.5,15.78,-34.67
5.4102,1.7959,-2.8834,6.0928,-6.1329,-8.9144,0.7432,-0.26,-3.0587,0.82,11.9,-35.51
4.0969,1.9802,-3.1947,5.2175,-5.8692,-9.1016,0.25,-0.6381,-3.3474,0.82,11.9,-35.51
4.0969,1.9802,-3.1947,5.2175,-5.8692,-9.1016,0.25,-0.6381,-3.3474,0.82,11.9,-35.51
1.5663,1.633,-3.5849,5.2175,-5.8692,-9.1016,0.25,-0.6381,-3.3474,0.82,11.9,-35.51
1.5663,1.633,-3.5849,3.0473,-6.2061,-9.5155,-0.4403,-0.7958,-3.7128,-0.8,11.25,-37.65
1.5663,1.633,-3.5849,3.0473,-6.2061,-9.5155,-0.4403,-0.7958,-3.7128,-0.8,11.25,-37.65
-1.5223,0.1103,-4.1619,3.0473,-6.2061,-9.5155,-0.4403,-0.7958,-3.7128,-0.8,11.25,-37.65
-1.5223,0.1103,-4.1619,-0.7121,-7.7123,-9.8914,-1.6387,-0.7841,-4.2071,-0.8,11.25,-37.65
-1.5223,0.1103,-4.1619,-0.7121,-7.7123,-9.8914,-1.6387,-0.7841,-4.2071,-0.27,14.62,-35.04
-7.9124,-2.8082,-1.0243,-0.7121,-7.7123,-9.8914,-1.6387,-0.7841,-4.2071,-0.27,14.62,-35.04
-7.9124,-2.8082,-1.0243,-9.2029,-11.0814,-4.0715,-2.7083,-1.2368,-4.3711,-0.27,14.62,-35.04
-15.8109,-5.959,4.5889,-9.2029,-11.0814,-4.0715,-2.7083,-1.2368,-4.3711,-0.27,14.62,-35.04
-15.8109,-5.959,4.5889,-9.2029,-11.0814,-4.0715,-2.7083,-1.2368,-4.3711,-4.46,16.58,-35.66
-15.8109,-5.959,4.5889,-9.2029,-11.0814,-4.0715,-2.7083,-1.2368,-4.3711,-4.46,16.58,-35.66
-21.2648,-7.5595,6.6491,-15.9898,-12.2884,-0.6144,-2.2374,-1.6235,-2.8510000000000004,-4.46,16.58,-35.66
-21.2648,-7.5595,6.6491,-15.9898,-12.2884,-0.6144,-2.2374,-1.6235,-2.8510000000000004,-4.46,16.58,-35.66
-21.2648,-7.5595,6.6491,-15.9898,-12.2884,-0.6144,-2.2374,-1.6235,-2.8510000000000004,-0.26,23.96,-38.03
-21.8035,-8.2203,9.7687,-18.1085,-12.3759,1.6883,-3.014,-1.7822,0.2617,-0.26,23.96,-38.03
-21.8035,-8.2203,9.7687,-18.1085,-12.3759,1.6883,-3.014,-1.7822,0.2617,-0.26,23.96,-38.03
-21.8035,-8.2203,9.7687,-18.1085,-12.3759,1.6883,-3.014,-1.7822,0.2617,-0.26,23.96,-38.03
-16.9768,-8.3328,13.8341,-13.4129,-11.6487,5.5721,-3.5189,-1.3849,2.6191,-3.7,27.88,-35.74
-16.9768,-8.3328,13.8341,-13.4129,-11.6487,5.5721,-3.5189,-1.3849,2.6191,-3.7,27.88,-35.74
-11.4965,-6.184,19.2246,-13.4129,-11.6487,5.5721,-3.5189,-1.3849,2.6191,-3.7,27.88,-35.74
-11.4965,-6.184,19.2246,-7.9427,-8.5819,10.9455,-3.2111,-1.0504,4.0381,-3.7,27.88,-35.74
