ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-10.0959,-10.3763,15.4933,-10.9513,-10.8105,5.044,2.9643,2.1965,-1.2446,-20.46,36.71,-19.48
-10.0959,-10.3763,15.4933,-10.9513,-10.8105,5.044,2.9643,2.1965,-1.2446,-22.79,32.82,-23.14
-10.0959,-10.3763,15.4933,-10.9513,-10.8105,5.044,2.4306,2.7792,0.2031,-22.79,32.82,-23.14
-10.5496,-8.4453,11.7068,-10.6168,-9.6628,1.6379,2.4306,2.7792,0.2031,-22.79,32.82,-23.14
-10.5496,-8.4453,11.7068,-10.6168,-9.6628,1.6379,2.4306,2.7792,0.2031,-22.79,32.82,-23.14
-10.5496,-8.4453,11.7068,-10.6168,-9.6628,1.6379,2.16,2.8048,1.6125,-23.52,30.2,-28.2
-8.7887,-6.3372,8.7847,-8.1042,-8.1443,-1.1909,2.16,2.8048,1.6125,-23.52,30.2,-28.2
-8.7887,-6.3372,8.7847,-8.1042,-8.1443,-1.1909,2.16,2.8048,1.6125,-23.52,30.2,-28.2
-8.7887,-6.3372,8.7847,-8.1042,-8.1443,-1.1909,2.16,2.8048,1.6125,-23.52,30.2,-28.2
-5.6127,-5.455,5.7106,-3.6846,-7.6854,-4.5759,2.209,2.3968,2.3091,-13.26,26.26,-35.92
-5.6127,-5.455,5.7106,-3.6846,-7.6854,-4.5759,2.209,2.3968,2.3091,-13.26,26.26,-35.92
-3.5178,-4.5979,2.6962,-3.6846,-7.6854,-4.5759,2.209,2.3968,2.3091,-13.26,26.26,-35.92
-3.5178,-4.5979,2.6962,-1.1661,-7.3814,-7.4129,1.8596,2.2924,2.3262,-13.26,26.26,-35.92
-3.5178,-4.5979,2.6962,-1.1661,-7.3814,-7.4129,1.8596,2.2924,2.3262,-9.07,24.27,-39.57
-1.7102,-3.4343,0.7079,-1.1661,-7.3814,-7.4129,1.8596,2.2924,2.3262,-9.07,24.27,-39.57
-1.7102,-3.4343,0.7079,1.4362,-6.4562,-8.7731,0.855,2.0176,2.5765,-9.07,24.27,-39.57
0.7139,-1.8637,0.4589,1.4362,-6.4562,-8.7731,0.855,2.0176,2.5765,-9.07,24.27,-39.57
0.7139,-1.8637,0.4589,1.4362,-6.4562,-8.7731,0.855,2.0176,2.5765,-1.63,23.57,-41.07
0.7139,-1.8637,0.4589,5.2387,-4.7816,-8.3865,0.1349,1.4945,2.7022,-1.63,23.57,-41.07
4.3399,0.242,0.7306,5.2387,-4.7816,-8.3865,0.1349,1.4945,2.7022,-1.63,23.57,-41.07
4.3399,0.242,0.7306,5.2387,-4.7816,-8.3865,0.1349,1.4945,2.7022,-1.63,23.57,-41.07
4.3399,0.242,0.7306,8.7558,-1.9603,-8.1852,-0.1761,0.5187,2.5371,14.23,30.93,-25.97
7.4404,2.8661,0.4792,8.7558,-1.9603,-8.1852,-0.1761,0.5187,2.5371,14.23,30.93,-25.97
7.4404,2.8661,0.4792,8.7558,-1.9603,-8.1852,-0.1761,0.5187,2.5371,14.23,30.93,-25.97
7.4404,2.8661,0.4792,12.5793,0.8393,-8.2282,-0.7418,-0.2621,1.9043,14.23,30.93,-25.97
11.0054,5.4027,0.9437,12.5793,0.8393,-8.2282,-0.7418,-0.2621,1.9043,17.48,32.21,-24.53
