sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.333;1.147;10.503;0.5242;-0.3631;1.0221;-1.0061;-0.4702;-1.38;6.9;1.2;-2.8;7;2020-06-18 17:25:53:611
1.304;1.372;10.581;0.5242;-0.3631;1.0221;-1.0061;-0.4702;-1.38;6.9;1.2;-2.8;17;2020-06-18 17:25:53:621
1.304;1.372;10.581;0.5242;-0.3631;1.0221;-0.7814;-0.5463;-1.2994;6.9;1.2;-2.8;27;2020-06-18 17:25:53:631
1.304;1.372;10.581;0.121;-0.2447;1.1708;-0.7814;-0.5463;-1.2994;7.0;1.8;-2.4;37;2020-06-18 17:25:53:641
0.941;1.078;11.13;0.121;-0.2447;1.1708;-0.7814;-0.5463;-1.2994;7.0;1.8;-2.4;47;2020-06-18 17:25:53:651
0.941;1.078;11.13;0.121;-0.2447;1.1708;-0.7814;-0.5463;-1.2994;7.0;1.8;-2.4;57;2020-06-18 17:25:53:661
0.941;1.078;11.13;0.0327;-0.6426;2.0162;-0.7779;-0.2848;-1.506;7.0;2.3;-1.9;68;2020-06-18 17:25:53:672
0.99;0.578;11.935;0.0327;-0.6426;2.0162;-0.7779;-0.2848;-1.506;7.0;2.3;-1.9;78;2020-06-18 17:25:53:682
0.99;0.578;11.935;0.0327;-0.6426;2.0162;-0.7779;-0.2848;-1.506;7.0;2.3;-1.9;87;2020-06-18 17:25:53:691
0.99;0.578;11.935;0.0327;-0.6426;2.0162;-0.7779;-0.2848;-1.506;7.0;2.3;-1.9;97;2020-06-18 17:25:53:701
1.088;0.5;12.258;0.1297;-0.476;2.6359;-0.8302;-0.0749;-1.0617;7.0;2.8;-1.1;107;2020-06-18 17:25:53:711
1.088;0.5;12.258;0.1297;-0.476;2.6359;-0.8302;-0.0749;-1.0617;7.0;2.8;-1.1;117;2020-06-18 17:25:53:721
1.088;0.5;12.258;0.1297;-0.476;2.6359;-0.8302;-0.0749;-1.0617;7.0;2.8;-1.1;127;2020-06-18 17:25:53:731
0.941;0.078;11.866;0.1789;-0.6019;2.2724;-0.8302;-0.0749;-1.0617;7.0;2.8;-1.1;137;2020-06-18 17:25:53:741
0.941;0.078;11.866;0.1789;-0.6019;2.2724;-0.7783;-0.0409;-0.9007;7.1;3.3;-0.2;149;2020-06-18 17:25:53:753
0.941;0.078;11.866;0.1789;-0.6019;2.2724;-0.7783;-0.0409;-0.9007;7.1;3.3;-0.2;157;2020-06-18 17:25:53:761
0.608;0.186;11.856;-0.1539;-0.5145;1.9895;-0.7783;-0.0409;-0.9007;7.1;3.3;-0.2;167;2020-06-18 17:25:53:771
0.608;0.186;11.856;-0.1539;-0.5145;1.9895;-0.7783;-0.0409;-0.9007;7.1;3.3;-0.2;177;2020-06-18 17:25:53:781
0.608;0.186;11.856;-0.1539;-0.5145;1.9895;-0.641;0.1508;-0.7562;7.3;3.9;0.6;187;2020-06-18 17:25:53:791
0.608;0.186;11.856;-0.1539;-0.5145;1.9895;-0.641;0.1508;-0.7562;7.3;3.9;0.6;197;2020-06-18 17:25:53:801
0.46;0.323;12.347;-0.2747;-0.1355;2.5796;-0.641;0.1508;-0.7562;7.3;3.9;0.6;207;2020-06-18 17:25:53:811
0.46;0.323;12.347;-0.2747;-0.1355;2.5796;-0.4515;0.2627;-0.6779;7.5;4.2;1.3;217;2020-06-18 17:25:53:821
0.46;0.323;12.347;-0.2747;-0.1355;2.5796;-0.4515;0.2627;-0.6779;7.5;4.2;1.3;227;2020-06-18 17:25:53:831
0.137;0.382;12.199;-0.3451;-0.0943;2.5582;-0.4515;0.2627;-0.6779;7.5;4.2;1.3;236;2020-06-18 17:25:53:840
0.137;0.382;12.199;-0.3451;-0.0943;2.5582;-0.4515;0.2627;-0.6779;7.5;4.2;1.3;247;2020-06-18 17:25:53:851
0.137;0.382;12.199;-0.3451;-0.0943;2.5582;-0.2505;0.3914;-0.6572;7.7;4.6;1.8;257;2020-06-18 17:25:53:861
-0.186;0.402;11.886;-0.3451;-0.0943;2.5582;-0.2505;0.3914;-0.6572;7.7;4.6;1.8;267;2020-06-18 17:25:53:871
-0.186;0.402;11.886;-0.8134;0.0371;1.9967;-0.2505;0.3914;-0.6572;7.7;4.6;1.8;277;2020-06-18 17:25:53:881
-0.186;0.402;11.886;-0.8134;0.0371;1.9967;-0.1584;0.5199;-1.0449;7.7;4.9;2.2;287;2020-06-18 17:25:53:891
-0.745;0.254;11.67;-0.8134;0.0371;1.9967;-0.1584;0.5199;-1.0449;7.7;4.9;2.2;297;2020-06-18 17:25:53:901
-0.745;0.254;11.67;-0.9665;-0.0584;1.8712;-0.1584;0.5199;-1.0449;7.7;4.9;2.2;307;2020-06-18 17:25:53:911
-0.745;0.254;11.67;-0.9665;-0.0584;1.8712;-0.1274;0.6538;-1.0416;7.7;5.2;2.4;318;2020-06-18 17:25:53:922
-1.01;0.313;11.925;-0.9665;-0.0584;1.8712;-0.1274;0.6538;-1.0416;7.7;5.2;2.4;327;2020-06-18 17:25:53:931
-1.01;0.313;11.925;-0.9986;0.0257;2.1226;-0.1274;0.6538;-1.0416;7.7;5.2;2.4;337;2020-06-18 17:25:53:941
-1.01;0.313;11.925;-0.9986;0.0257;2.1226;-0.1274;0.6538;-1.0416;7.7;5.2;2.4;348;2020-06-18 17:25:53:952
-0.892;0.421;12.19;-0.9986;0.0257;2.1226;-0.0791;0.7271;-1.3776;7.5;5.4;2.5;357;2020-06-18 17:25:53:961
-0.892;0.421;12.19;-0.5085;0.2299;2.39;-0.0791;0.7271;-1.3776;7.5;5.4;2.5;367;2020-06-18 17:25:53:971
-0.892;0.421;12.19;-0.5085;0.2299;2.39;-0.0791;0.7271;-1.3776;7.5;5.4;2.5;377;2020-06-18 17:25:53:981
-0.225;0.813;11.699;-0.5085;0.2299;2.39;0.108;0.4343;-1.6935;7.1;5.7;2.3;387;2020-06-18 17:25:53:991
-0.225;0.813;11.699;0.1748;0.5417;1.6479;0.108;0.4343;-1.6935;7.1;5.7;2.3;397;2020-06-18 17:25:54:001
-0.225;0.813;11.699;0.1748;0.5417;1.6479;0.108;0.4343;-1.6935;7.1;5.7;2.3;407;2020-06-18 17:25:54:011
-0.058;0.941;11.16;0.1748;0.5417;1.6479;0.291;0.0656;-2.0872;6.7;5.9;2.1;417;2020-06-18 17:25:54:021
-0.058;0.941;11.16;0.1664;0.5189;1.3678;0.291;0.0656;-2.0872;6.7;5.9;2.1;427;2020-06-18 17:25:54:031
-0.058;0.941;11.16;0.1664;0.5189;1.3678;0.291;0.0656;-2.0872;6.7;5.9;2.1;437;2020-06-18 17:25:54:041
-0.215;0.931;10.944;0.1664;0.5189;1.3678;0.291;0.0656;-2.0872;6.7;5.9;2.1;447;2020-06-18 17:25:54:051
-0.215;0.931;10.944;0.0463;0.404;1.1557;0.3741;-0.1533;-2.5624;6.0;6.0;1.4;457;2020-06-18 17:25:54:061
-0.215;0.931;10.944;0.0463;0.404;1.1557;0.3741;-0.1533;-2.5624;6.0;6.0;1.4;467;2020-06-18 17:25:54:071
