sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.676;1.274;10.473;1.1427;-0.4675;0.8373;-1.1854;-0.8771;-1.742;6.9;0.3;-4.2;8;2020-06-18 17:26:04:431
1.676;1.274;10.473;1.1427;-0.4675;0.8373;-1.1854;-0.8771;-1.742;6.9;0.3;-4.2;18;2020-06-18 17:26:04:441
1.676;1.274;10.473;1.1427;-0.4675;0.8373;-1.1854;-0.8771;-1.742;6.9;0.3;-4.2;28;2020-06-18 17:26:04:451
1.176;0.019;11.944;0.4419;-1.3801;2.2658;-1.1854;-0.8771;-1.742;6.9;0.3;-4.2;38;2020-06-18 17:26:04:461
1.176;0.019;11.944;0.4419;-1.3801;2.2658;-1.4463;-0.8891;-2.1084;7.0;1.3;-3.5;48;2020-06-18 17:26:04:471
1.176;0.019;11.944;0.4419;-1.3801;2.2658;-1.4463;-0.8891;-2.1084;7.0;1.3;-3.5;58;2020-06-18 17:26:04:481
1.323;0.058;11.866;0.4785;-0.9257;2.1456;-1.4463;-0.8891;-2.1084;7.0;1.3;-3.5;68;2020-06-18 17:26:04:491
1.323;0.058;11.866;0.4785;-0.9257;2.1456;-1.4165;-0.6454;-2.2219;7.0;2.0;-2.9;78;2020-06-18 17:26:04:501
1.323;0.058;11.866;0.4785;-0.9257;2.1456;-1.4165;-0.6454;-2.2219;7.0;2.0;-2.9;88;2020-06-18 17:26:04:511
0.794;0.794;12.013;-0.0978;0.0264;2.2773;-1.4165;-0.6454;-2.2219;7.0;2.0;-2.9;98;2020-06-18 17:26:04:521
0.794;0.794;12.013;-0.0978;0.0264;2.2773;-1.4165;-0.6454;-2.2219;7.0;2.0;-2.9;108;2020-06-18 17:26:04:531
0.794;0.794;12.013;-0.0978;0.0264;2.2773;-0.867;-0.1192;-2.2272;7.11;2.97;-1.78;118;2020-06-18 17:26:04:541
0.392;-0.156;12.396;-0.1442;-0.7584;2.7323;-0.867;-0.1192;-2.2272;7.11;2.97;-1.78;128;2020-06-18 17:26:04:551
0.392;-0.156;12.396;-0.1442;-0.7584;2.7323;-0.867;-0.1192;-2.2272;7.11;2.97;-1.78;138;2020-06-18 17:26:04:561
0.392;-0.156;12.396;-0.1442;-0.7584;2.7323;-0.8344;0.1266;-1.6764;7.08;3.66;-0.65;148;2020-06-18 17:26:04:571
0.853;0.019;12.464;-0.1442;-0.7584;2.7323;-0.8344;0.1266;-1.6764;7.08;3.66;-0.65;158;2020-06-18 17:26:04:581
0.853;0.019;12.464;0.0176;-0.0612;2.5639;-0.8344;0.1266;-1.6764;7.08;3.66;-0.65;168;2020-06-18 17:26:04:591
0.853;0.019;12.464;0.0176;-0.0612;2.5639;-0.5651;0.1273;-1.2487;7.1;4.15;-0.09;178;2020-06-18 17:26:04:601
0.304;0.441;12.258;0.0176;-0.0612;2.5639;-0.5651;0.1273;-1.2487;7.1;4.15;-0.09;188;2020-06-18 17:26:04:611
0.304;0.441;12.258;-0.4755;0.1015;2.5458;-0.5651;0.1273;-1.2487;7.1;4.15;-0.09;199;2020-06-18 17:26:04:622
0.304;0.441;12.258;-0.4755;0.1015;2.5458;-0.2644;0.3029;-0.6865;7.1;4.52;0.57;208;2020-06-18 17:26:04:631
0.078;0.264;12.386;-0.4755;0.1015;2.5458;-0.2644;0.3029;-0.6865;7.1;4.52;0.57;218;2020-06-18 17:26:04:641
0.078;0.264;12.386;-0.4236;-0.0698;2.5572;-0.2644;0.3029;-0.6865;7.1;4.52;0.57;228;2020-06-18 17:26:04:651
0.078;0.264;12.386;-0.4236;-0.0698;2.5572;-0.2644;0.3029;-0.6865;7.1;4.52;0.57;238;2020-06-18 17:26:04:661
-0.137;0.186;12.523;-0.4236;-0.0698;2.5572;-0.1625;0.424;-0.4157;7.2;5.0;1.5;248;2020-06-18 17:26:04:671
-0.137;0.186;12.523;-0.7865;-0.1382;2.834;-0.1625;0.424;-0.4157;7.2;5.0;1.5;258;2020-06-18 17:26:04:681
-0.137;0.186;12.523;-0.7865;-0.1382;2.834;-0.1625;0.424;-0.4157;7.2;5.0;1.5;268;2020-06-18 17:26:04:691
-0.961;-0.019;12.876;-0.7865;-0.1382;2.834;-0.1859;0.6143;-0.6126;7.3;5.4;2.1;278;2020-06-18 17:26:04:701
-0.961;-0.019;12.876;-1.2445;-0.2668;3.1604;-0.1859;0.6143;-0.6126;7.3;5.4;2.1;288;2020-06-18 17:26:04:711
-0.961;-0.019;12.876;-1.2445;-0.2668;3.1604;-0.1859;0.6143;-0.6126;7.3;5.4;2.1;298;2020-06-18 17:26:04:721
