sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.578;0.186;10.052;-0.5166;-1.1844;0.3418;-0.9558;0.1212;-1.6763;8.0;2.7;-2.7;7;2020-06-18 17:26:20:884
-0.578;0.186;10.052;-0.5166;-1.1844;0.3418;-0.9558;0.1212;-1.6763;8.0;2.7;-2.7;17;2020-06-18 17:26:20:894
-0.578;0.186;10.052;-0.5166;-1.1844;0.3418;-1.1815;0.194;-1.4638;8.0;3.3;-2.0;27;2020-06-18 17:26:20:904
0.657;0.088;10.699;0.7483;-0.9319;0.9463;-1.1815;0.194;-1.4638;8.0;3.3;-2.0;37;2020-06-18 17:26:20:914
0.657;0.088;10.699;0.7483;-0.9319;0.9463;-1.1815;0.194;-1.4638;8.0;3.3;-2.0;47;2020-06-18 17:26:20:924
0.657;0.088;10.699;0.7483;-0.9319;0.9463;-1.0875;-0.4089;-1.2427;8.0;3.8;-1.7;57;2020-06-18 17:26:20:934
0.657;0.088;10.699;0.7483;-0.9319;0.9463;-1.0875;-0.4089;-1.2427;8.0;3.8;-1.7;67;2020-06-18 17:26:20:944
1.088;0.0;10.66;0.9168;-0.6431;0.8762;-1.0875;-0.4089;-1.2427;8.0;3.8;-1.7;77;2020-06-18 17:26:20:954
1.088;0.0;10.66;0.9168;-0.6431;0.8762;-0.9078;-0.7217;-1.1907;8.1;4.4;-1.1;87;2020-06-18 17:26:20:964
1.088;0.0;10.66;0.9168;-0.6431;0.8762;-0.9078;-0.7217;-1.1907;8.1;4.4;-1.1;97;2020-06-18 17:26:20:974
1.186;0.058;10.513;0.7827;-0.3816;0.7534;-0.9078;-0.7217;-1.1907;8.1;4.4;-1.1;107;2020-06-18 17:26:20:984
1.186;0.058;10.513;0.7827;-0.3816;0.7534;-0.9078;-0.7217;-1.1907;8.1;4.4;-1.1;117;2020-06-18 17:26:20:994
1.186;0.058;10.513;0.7827;-0.3816;0.7534;-0.6201;-0.7205;-1.1922;8.2;5.2;-0.3;127;2020-06-18 17:26:21:004
