ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.3431,0.0038,8.0832,-0.1819,1.3396,9.713,5.9468,-1.3056,-1.6979,0.089,-0.1066,-2.4,20.93,27.73,-22.89,326.82,-7.8,1.07,6,2020-06-27 15:10:05:482
2.4126,-0.4906,7.5768,-0.1819,1.3396,9.713,5.9468,-1.3056,-1.6979,0.088,-0.6179,-2.7132,20.93,27.73,-22.89,326.82,-7.8,1.07,15,2020-06-27 15:10:05:491
2.4126,-0.4906,7.5768,-0.0954,1.3407,9.7141,2.3832,-1.9032,-2.276,0.088,-0.6179,-2.7132,20.93,27.73,-22.89,326.82,-7.8,1.07,26,2020-06-27 15:10:05:502
2.4126,-0.4906,7.5768,-0.0954,1.3407,9.7141,2.3832,-1.9032,-2.276,0.088,-0.6179,-2.7132,20.93,27.73,-22.89,326.82,-7.8,1.07,36,2020-06-27 15:10:05:512
-1.308,-1.1598,7.7229,-0.0954,1.3407,9.7141,2.3832,-1.9032,-2.276,-0.287,-0.7415,-2.6067,19.16,30.4,-23.46,330.28,-7.86,0.56,46,2020-06-27 15:10:05:522
-1.308,-1.1598,7.7229,0.0132,1.2527,9.7263,-1.8912,-2.5073,-1.8865,-0.287,-0.7415,-2.6067,19.16,30.4,-23.46,330.28,-7.86,0.56,55,2020-06-27 15:10:05:531
-1.308,-1.1598,7.7229,0.0132,1.2527,9.7263,-1.8912,-2.5073,-1.8865,-0.287,-0.7415,-2.6067,19.16,30.4,-23.46,330.28,-7.86,0.56,66,2020-06-27 15:10:05:542
-4.8083,-3.0404,8.4699,0.0132,1.2527,9.7263,-1.8912,-2.5073,-1.8865,-0.287,-0.7415,-2.6067,19.16,30.4,-23.46,330.28,-7.86,0.56,75,2020-06-27 15:10:05:551
-4.8083,-3.0404,8.4699,0.1168,1.0262,9.7521,-5.3469,-4.4322,-1.1545,-0.8207,-0.7234,-2.3585,11.72,31.1,-22.67,330.28,-7.86,0.56,86,2020-06-27 15:10:05:562
-4.8083,-3.0404,8.4699,0.1168,1.0262,9.7521,-5.3469,-4.4322,-1.1545,-0.8207,-0.7234,-2.3585,11.72,31.1,-22.67,330.28,-7.86,0.56,96,2020-06-27 15:10:05:572
-8.5145,-4.3608,11.6051,0.1168,1.0262,9.7521,-5.3469,-4.4322,-1.1545,-0.8207,-0.7234,-2.3585,11.72,31.1,-22.67,330.28,-7.86,0.56,105,2020-06-27 15:10:05:581
-8.5145,-4.3608,11.6051,0.1199,0.6156,9.7866,-9.3582,-5.0483,2.9614,-1.4119,-0.3175,-2.155,11.72,31.1,-22.67,330.28,-7.86,0.56,116,2020-06-27 15:10:05:592
-8.5145,-4.3608,11.6051,0.1199,0.6156,9.7866,-9.3582,-5.0483,2.9614,-1.4119,-0.3175,-2.155,9.16,33.7,-22.57,345.3,-3.6,-0.7,125,2020-06-27 15:10:05:601
-11.6641,-4.3752,16.3205,0.1199,0.6156,9.7866,-9.3582,-5.0483,2.9614,-1.4119,-0.3175,-2.155,9.16,33.7,-22.57,345.3,-3.6,-0.7,136,2020-06-27 15:10:05:612
-11.6641,-4.3752,16.3205,0.0991,0.2773,9.8022,-13.2019,-4.5845,7.412,-0.7877,-0.3942,-1.7449,9.16,33.7,-22.57,345.3,-3.6,-0.7,145,2020-06-27 15:10:05:621
-14.3504,-3.7407,17.1632,0.0991,0.2773,9.8022,-13.2019,-4.5845,7.412,-0.7877,-0.3942,-1.7449,9.16,33.7,-22.57,345.3,-3.6,-0.7,156,2020-06-27 15:10:05:632
-14.3504,-3.7407,17.1632,0.0991,0.2773,9.8022,-13.2019,-4.5845,7.412,-0.7877,-0.3942,-1.7449,6.61,35.66,-21.78,345.3,-3.6,-0.7,165,2020-06-27 15:10:05:641
-14.3504,-3.7407,17.1632,0.1005,0.1515,9.805,-14.5748,-3.4347,6.9348,-0.2263,-0.309,-0.6008,6.61,35.66,-21.78,345.3,-3.6,-0.7,176,2020-06-27 15:10:05:652
-13.5842,-2.4982,17.1273,0.1005,0.1515,9.805,-14.5748,-3.4347,6.9348,-0.2263,-0.309,-0.6008,6.61,35.66,-21.78,345.3,-3.6,-0.7,186,2020-06-27 15:10:05:662
-13.5842,-2.4982,17.1273,0.1005,0.1515,9.805,-14.5748,-3.4347,6.9348,-0.2263,-0.309,-0.6008,6.61,35.66,-21.78,345.3,-3.6,-0.7,196,2020-06-27 15:10:05:672
-13.5842,-2.4982,17.1273,0.0256,0.1101,9.806,-11.9902,-2.0427,7.5057,0.0272,0.0191,0.75,5.79,35.66,-21.77,350.28,-0.89,-0.59,206,2020-06-27 15:10:05:682
-10.036,-1.3884,18.0443,0.0256,0.1101,9.806,-11.9902,-2.0427,7.5057,0.0272,0.0191,0.75,5.79,35.66,-21.77,350.28,-0.89,-0.59,216,2020-06-27 15:10:05:692
-10.036,-1.3884,18.0443,0.0256,0.1101,9.806,-11.9902,-2.0427,7.5057,0.0272,0.0191,0.75,5.79,35.66,-21.77,350.28,-0.89,-0.59,225,2020-06-27 15:10:05:701
-10.036,-1.3884,18.0443,-0.0535,0.2078,9.8043,-7.7152,-1.0033,8.2069,0.6099,0.0692,1.4158,5.79,35.66,-21.77,350.28,-0.89,-0.59,236,2020-06-27 15:10:05:712
-5.9803,-0.5062,18.1377,-0.0535,0.2078,9.8043,-7.7152,-1.0033,8.2069,0.6099,0.0692,1.4158,6.66,34.37,-21.82,350.28,-0.89,-0.59,245,2020-06-27 15:10:05:721
-5.9803,-0.5062,18.1377,-0.0535,0.2078,9.8043,-7.7152,-1.0033,8.2069,0.6099,0.0692,1.4158,6.66,34.37,-21.82,350.28,-0.89,-0.59,256,2020-06-27 15:10:05:732
-5.9803,-0.5062,18.1377,-0.0576,0.514,9.793,-4.0216,-0.7179,7.6538,1.3205,-0.1045,1.6831,6.66,34.37,-21.82,350.28,-0.89,-0.59,266,2020-06-27 15:10:05:742
-3.0091,-0.062,17.3524,-0.0576,0.514,9.793,-4.0216,-0.7179,7.6538,1.3205,-0.1045,1.6831,6.66,34.37,-21.82,350.28,-0.89,-0.59,276,2020-06-27 15:10:05:752
