ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-12.5883,-2.9064,12.1258,-0.0289,1.8133,9.6375,-12.6399,-4.5287,2.3723,-0.6844,-0.1705,-1.796,6.42,29.96,-23.51,349.62,-12.06,-0.69,5,2020-06-27 15:10:31:513
-12.6206,-2.2539,11.477,-0.0289,1.8133,9.6375,-12.6399,-4.5287,2.3723,-0.3403,0.0383,-0.8863,9.09,31.58,-22.38,349.62,-12.06,-0.69,16,2020-06-27 15:10:31:524
-12.6206,-2.2539,11.477,-0.179,1.6685,9.662,-12.6399,-4.5287,2.3723,-0.3403,0.0383,-0.8863,9.09,31.58,-22.38,349.62,-12.06,-0.69,26,2020-06-27 15:10:31:534
-12.6206,-2.2539,11.477,-0.179,1.6685,9.662,-12.4042,-3.4493,1.618,-0.3403,0.0383,-0.8863,9.09,31.58,-22.38,349.62,-12.06,-0.69,36,2020-06-27 15:10:31:544
-12.6972,-1.4662,11.9103,-0.179,1.6685,9.662,-12.4042,-3.4493,1.618,-0.515,-0.081,-0.3686,9.09,31.58,-22.38,349.62,-12.06,-0.69,46,2020-06-27 15:10:31:554
-12.6972,-1.4662,11.9103,-0.2754,1.504,9.6867,-12.4042,-3.4493,1.618,-0.515,-0.081,-0.3686,9.09,31.58,-22.38,349.62,-12.06,-0.69,55,2020-06-27 15:10:31:563
-12.6972,-1.4662,11.9103,-0.2754,1.504,9.6867,-12.6077,-2.6884,3.1465,-0.515,-0.081,-0.3686,9.89,32.22,-22.37,345.03,-8.82,1.63,66,2020-06-27 15:10:31:574
-13.1521,-0.7061,14.2363,-0.2754,1.504,9.6867,-12.6077,-2.6884,3.1465,-0.515,-0.081,-0.3686,9.89,32.22,-22.37,345.03,-8.82,1.63,77,2020-06-27 15:10:31:585
-13.1521,-0.7061,14.2363,-0.3394,1.3309,9.71,-12.6077,-2.6884,3.1465,-0.4607,-0.162,0.4943,9.89,32.22,-22.37,345.03,-8.82,1.63,86,2020-06-27 15:10:31:594
-13.1521,-0.7061,14.2363,-0.3394,1.3309,9.71,-11.0581,-1.5383,5.8349,-0.4607,-0.162,0.4943,9.89,32.22,-22.37,345.03,-8.82,1.63,96,2020-06-27 15:10:31:604
-10.5987,-0.0094,15.9972,-0.3394,1.3309,9.71,-11.0581,-1.5383,5.8349,-0.4607,-0.162,0.4943,9.86,32.88,-20.21,345.03,-8.82,1.63,106,2020-06-27 15:10:31:614
-10.5987,-0.0094,15.9972,-0.3283,1.2674,9.7189,-11.0581,-1.5383,5.8349,-0.0015,-0.0587,1.355,9.86,32.88,-20.21,345.03,-8.82,1.63,116,2020-06-27 15:10:31:624
-6.9284,0.2564,16.9573,-0.3283,1.2674,9.7189,-6.7682,-1.0384,7.0084,-0.0015,-0.0587,1.355,9.86,32.88,-20.21,345.03,-8.82,1.63,126,2020-06-27 15:10:31:634
-6.9284,0.2564,16.9573,-0.3283,1.2674,9.7189,-6.7682,-1.0384,7.0084,-0.0015,-0.0587,1.355,9.86,32.87,-22.34,345.44,-7.43,1.93,136,2020-06-27 15:10:31:644
-6.9284,0.2564,16.9573,-0.3611,1.298,9.7137,-6.7682,-1.0384,7.0084,0.1295,0.3834,1.6512,9.86,32.87,-22.34,345.44,-7.43,1.93,146,2020-06-27 15:10:31:654
-3.2569,0.5449,19.0798,-0.3611,1.298,9.7137,-2.7157,-0.8038,9.3002,0.1295,0.3834,1.6512,9.86,32.87,-22.34,345.44,-7.43,1.93,156,2020-06-27 15:10:31:664
-3.2569,0.5449,19.0798,-0.4437,1.3566,9.7022,-2.7157,-0.8038,9.3002,0.1295,0.3834,1.6512,9.86,32.87,-22.34,345.44,-7.43,1.93,165,2020-06-27 15:10:31:673
-3.2569,0.5449,19.0798,-0.4437,1.3566,9.7022,-2.7157,-0.8038,9.3002,0.1295,0.3834,1.6512,9.86,32.87,-22.34,345.44,-7.43,1.93,176,2020-06-27 15:10:31:684
-1.4756,0.594,20.6228,-0.4437,1.3566,9.7022,-0.5201,-1.0303,10.7076,0.7527,0.638,1.7119,14.03,31.56,-21.71,345.44,-7.43,1.93,185,2020-06-27 15:10:31:693
-1.4756,0.594,20.6228,-0.4437,1.3566,9.7022,-0.5201,-1.0303,10.7076,0.7527,0.638,1.7119,14.03,31.56,-21.71,345.44,-7.43,1.93,196,2020-06-27 15:10:31:704
0.8013,0.2061,19.7286,-0.5435,1.6226,9.6562,-0.5201,-1.0303,10.7076,0.7527,0.638,1.7119,14.03,31.56,-21.71,345.44,-7.43,1.93,205,2020-06-27 15:10:31:713
0.8013,0.2061,19.7286,-0.5435,1.6226,9.6562,1.8198,-1.8085,9.4914,1.9074,0.3728,1.959,23.11,25.98,-21.27,323.39,-9.52,3.22,216,2020-06-27 15:10:31:724
0.8013,0.2061,19.7286,-0.5231,2.1903,9.5446,1.8198,-1.8085,9.4914,1.9074,0.3728,1.959,23.11,25.98,-21.27,323.39,-9.52,3.22,225,2020-06-27 15:10:31:733
3.9305,-0.1818,15.7638,-0.5231,2.1903,9.5446,1.8198,-1.8085,9.4914,1.9074,0.3728,1.959,23.11,25.98,-21.27,323.39,-9.52,3.22,236,2020-06-27 15:10:31:744
3.9305,-0.1818,15.7638,-0.5231,2.1903,9.5446,5.4237,-2.9019,4.0775,2.765,0.4836,1.8653,23.11,25.98,-21.27,323.39,-9.52,3.22,245,2020-06-27 15:10:31:753
3.9305,-0.1818,15.7638,-0.4679,2.958,9.3382,5.4237,-2.9019,4.0775,2.765,0.4836,1.8653,22.43,22.11,-21.4,323.39,-9.52,3.22,256,2020-06-27 15:10:31:764
6.2206,0.2121,10.7898,-0.4679,2.958,9.3382,5.4237,-2.9019,4.0775,2.765,0.4836,1.8653,22.43,22.11,-21.4,323.39,-9.52,3.22,265,2020-06-27 15:10:31:773
6.2206,0.2121,10.7898,-0.4679,2.958,9.3382,5.4237,-2.9019,4.0775,2.765,0.4836,1.8653,22.43,22.11,-21.4,323.39,-9.52,3.22,276,2020-06-27 15:10:31:784
6.29,0.9279,6.1475,-0.5084,3.7467,9.0485,7.1082,-3.0998,-0.9478,2.8204,0.9661,1.4126,22.43,22.11,-21.4,323.39,-9.52,3.22,286,2020-06-27 15:10:31:794
6.29,0.9279,6.1475,-0.5084,3.7467,9.0485,7.1082,-3.0998,-0.9478,2.8204,0.9661,1.4126,22.43,22.11,-21.4,323.39,-9.52,3.22,295,2020-06-27 15:10:31:803
6.29,0.9279,6.1475,-0.5084,3.7467,9.0485,7.1082,-3.0998,-0.9478,2.8204,0.9661,1.4126,25.09,16.88,-27.28,318.55,-22.46,3.22,306,2020-06-27 15:10:31:814
5.1192,1.7324,2.2426,-0.6039,4.3505,8.7681,6.0579,-2.9212,-6.0418,2.4986,1.1046,0.9843,25.09,16.88,-27.28,318.55,-22.46,3.22,315,2020-06-27 15:10:31:823
5.1192,1.7324,2.2426,-0.6039,4.3505,8.7681,6.0579,-2.9212,-6.0418,2.4986,1.1046,0.9843,25.09,16.88,-27.28,318.55,-22.46,3.22,326,2020-06-27 15:10:31:834
5.1192,1.7324,2.2426,-0.6039,4.3505,8.7681,6.0579,-2.9212,-6.0418,2.4986,1.1046,0.9843,25.09,16.88,-27.28,318.55,-22.46,3.22,335,2020-06-27 15:10:31:843
3.5822,1.9407,-0.4629,-0.7126,4.9571,8.4315,4.1207,-3.3157,-9.492,2.0289,0.8362,0.669,14.81,18.69,-29.13,318.55,-22.46,3.22,346,2020-06-27 15:10:31:854
3.5822,1.9407,-0.4629,-0.7126,4.9571,8.4315,4.1207,-3.3157,-9.492,2.0289,0.8362,0.669,14.81,18.69,-29.13,318.55,-22.46,3.22,355,2020-06-27 15:10:31:863
3.5822,1.9407,-0.4629,-0.7126,4.9571,8.4315,4.1207,-3.3157,-9.492,2.0289,0.8362,0.669,14.81,18.69,-29.13,318.55,-22.46,3.22,366,2020-06-27 15:10:31:874
2.7167,1.5229,-3.0391,-0.7443,5.4002,8.1519,4.1207,-3.3157,-9.492,1.2555,0.4303,0.6615,14.81,18.69,-29.13,318.55,-22.46,3.22,376,2020-06-27 15:10:31:884
2.7167,1.5229,-3.0391,-0.7443,5.4002,8.1519,3.4523,-4.0954,-11.6447,1.2555,0.4303,0.6615,17.38,16.08,-29.95,335.14,-33.41,5.22,385,2020-06-27 15:10:31:893
2.8986,1.1662,-3.373,-0.7443,5.4002,8.1519,3.4523,-4.0954,-11.6447,1.2555,0.4303,0.6615,17.38,16.08,-29.95,335.14,-33.41,5.22,396,2020-06-27 15:10:31:904
2.8986,1.1662,-3.373,-0.6837,5.6126,8.0126,3.4523,-4.0954,-11.6447,0.3181,0.2812,0.7713,17.38,16.08,-29.95,335.14,-33.41,5.22,406,2020-06-27 15:10:31:914
