ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.2835,-2.1845,15.6082,-0.0571,0.1923,9.8046,-8.7554,-2.5727,5.0339,-0.6002,0.2556,1.5372,11.56,34.49,-19.92,343.88,-3.35,-0.45,5,2020-06-27 15:11:27:677
-8.2835,-2.1845,15.6082,-0.0571,0.1923,9.8046,-8.7554,-2.5727,5.0339,-0.6002,0.2556,1.5372,11.56,34.49,-19.92,343.88,-3.35,-0.45,16,2020-06-27 15:11:27:688
-8.2835,-2.1845,15.6082,-0.1648,0.0548,9.8051,-5.624,-1.5981,8.0599,-0.6002,0.2556,1.5372,11.56,34.49,-19.92,343.88,-3.35,-0.45,26,2020-06-27 15:11:27:698
-5.3626,-1.4303,18.3531,-0.1648,0.0548,9.8051,-5.624,-1.5981,8.0599,-0.1187,0.2354,2.0986,11.56,34.49,-19.92,343.88,-3.35,-0.45,35,2020-06-27 15:11:27:707
-5.3626,-1.4303,18.3531,-0.1648,0.0548,9.8051,-5.624,-1.5981,8.0599,-0.1187,0.2354,2.0986,14.27,31.37,-19.34,336.26,-0.32,0.96,46,2020-06-27 15:11:27:718
-2.0191,-0.8845,18.6452,-0.2993,0.1272,9.8013,-2.1097,-1.0274,8.5738,-0.1187,0.2354,2.0986,14.27,31.37,-19.34,336.26,-0.32,0.96,56,2020-06-27 15:11:27:728
-2.0191,-0.8845,18.6452,-0.2993,0.1272,9.8013,-2.1097,-1.0274,8.5738,0.6025,0.6167,2.3234,14.27,31.37,-19.34,336.26,-0.32,0.96,66,2020-06-27 15:11:27:738
-2.0191,-0.8845,18.6452,-0.2993,0.1272,9.8013,-2.1097,-1.0274,8.5738,0.6025,0.6167,2.3234,14.27,31.37,-19.34,336.26,-0.32,0.96,76,2020-06-27 15:11:27:748
0.8037,-0.651,18.9912,-0.477,0.3922,9.7872,1.1737,-1.0783,8.9071,0.6025,0.6167,2.3234,17.59,30.7,-19.38,336.26,-0.32,0.96,86,2020-06-27 15:11:27:758
0.8037,-0.651,18.9912,-0.477,0.3922,9.7872,1.1737,-1.0783,8.9071,1.3215,0.5741,2.2541,17.59,30.7,-19.38,336.26,-0.32,0.96,96,2020-06-27 15:11:27:768
0.8037,-0.651,18.9912,-0.477,0.3922,9.7872,1.1737,-1.0783,8.9071,1.3215,0.5741,2.2541,17.59,30.7,-19.38,336.26,-0.32,0.96,105,2020-06-27 15:11:27:777
3.3116,-0.4308,17.8994,-0.5304,0.9034,9.7505,3.7719,-1.2654,7.848,1.3215,0.5741,2.2541,17.59,30.7,-19.38,336.26,-0.32,0.96,116,2020-06-27 15:11:27:788
