ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.2019,0.9004,9.2791,-0.4711,1.6272,9.6592,4.0554,-1.1917,-0.0565,0.2669,0.3579,-2.0229,24.28,27.9,-23.14,318.41,-9.44,0.45,9,2020-06-27 15:10:43:347
2.8448,0.2552,9.6119,-0.4711,1.6272,9.6592,4.0554,-1.1917,-0.0565,0.2669,0.3579,-2.0229,24.28,27.9,-23.14,318.41,-9.44,0.45,18,2020-06-27 15:10:43:356
2.8448,0.2552,9.6119,-0.4711,1.6272,9.6592,4.0554,-1.1917,-0.0565,0.6664,-0.6659,-2.0708,24.28,27.9,-23.14,318.41,-9.44,0.45,29,2020-06-27 15:10:43:367
1.097,-0.3745,9.0301,-0.4426,1.7552,9.6381,1.946,-2.0056,-0.4271,0.6664,-0.6659,-2.0708,24.28,27.9,-23.14,318.41,-9.44,0.45,39,2020-06-27 15:10:43:377
1.097,-0.3745,9.0301,-0.4426,1.7552,9.6381,1.946,-2.0056,-0.4271,0.6664,-0.6659,-2.0708,21.84,27.25,-25.98,326.49,-10.31,2.63,49,2020-06-27 15:10:43:387
1.097,-0.3745,9.0301,-0.4426,1.7552,9.6381,1.946,-2.0056,-0.4271,0.6664,-0.6659,-2.0708,21.84,27.25,-25.98,326.49,-10.31,2.63,59,2020-06-27 15:10:43:397
-0.8208,-0.5888,8.8876,-0.2239,1.8794,9.6223,-0.2336,-2.3782,-0.8462,0.4075,-1.37,-2.2914,21.84,27.25,-25.98,326.49,-10.31,2.63,69,2020-06-27 15:10:43:407
-0.8208,-0.5888,8.8876,-0.2239,1.8794,9.6223,-0.2336,-2.3782,-0.8462,0.4075,-1.37,-2.2914,21.84,27.25,-25.98,326.49,-10.31,2.63,78,2020-06-27 15:10:43:416
-0.8208,-0.5888,8.8876,-0.2239,1.8794,9.6223,-0.2336,-2.3782,-0.8462,0.4075,-1.37,-2.2914,17.65,29.21,-26.6,326.49,-10.31,2.63,89,2020-06-27 15:10:43:427
-3.3826,-1.1442,9.661,0.018,1.8483,9.6309,-3.5245,-3.0527,0.0388,-0.3744,-1.1655,-2.5662,17.65,29.21,-26.6,326.49,-10.31,2.63,99,2020-06-27 15:10:43:437
