ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.4276,-0.8354,10.6857,0.163,1.1407,9.7387,-7.9245,-2.1461,1.9502,-0.7163,-0.0576,-1.5617,12.14,31.24,-25.34,339.66,-7.85,-1.46,6,2020-06-27 15:11:10:059
-8.6821,-1.3525,12.7579,0.163,1.1407,9.7387,-7.9245,-2.1461,1.9502,-0.6194,-0.3654,-1.0855,12.14,31.24,-25.34,339.66,-7.85,-1.46,15,2020-06-27 15:11:10:068
-8.6821,-1.3525,12.7579,0.1617,0.939,9.7603,-7.9245,-2.1461,1.9502,-0.6194,-0.3654,-1.0855,12.14,31.24,-25.34,339.66,-7.85,-1.46,26,2020-06-27 15:11:10:079
-8.6821,-1.3525,12.7579,0.1617,0.939,9.7603,-8.9341,-2.5343,2.6782,-0.6194,-0.3654,-1.0855,12.85,34.47,-25.95,339.66,-7.85,-1.46,36,2020-06-27 15:11:10:089
-8.5014,-1.7392,11.9235,0.1617,0.939,9.7603,-8.9341,-2.5343,2.6782,-0.2764,-0.4773,-0.3259,12.85,34.47,-25.95,339.66,-7.85,-1.46,45,2020-06-27 15:11:10:098
-8.5014,-1.7392,11.9235,0.2289,0.8327,9.7685,-8.9341,-2.5343,2.6782,-0.2764,-0.4773,-0.3259,12.85,34.47,-25.95,339.66,-7.85,-1.46,56,2020-06-27 15:11:10:109
-8.5014,-1.7392,11.9235,0.2289,0.8327,9.7685,-8.4708,-2.4701,2.2635,-0.2764,-0.4773,-0.3259,12.85,34.47,-25.95,339.66,-7.85,-1.46,65,2020-06-27 15:11:10:118
-7.8657,-1.6422,13.3696,0.2289,0.8327,9.7685,-8.4708,-2.4701,2.2635,-0.2764,-0.4773,-0.3259,10.35,35.37,-25.85,344.03,-4.87,-1.34,75,2020-06-27 15:11:10:128
-7.8657,-1.6422,13.3696,0.1662,0.6785,9.7817,-8.4708,-2.4701,2.2635,-0.4798,0.1299,0.3388,10.35,35.37,-25.85,344.03,-4.87,-1.34,86,2020-06-27 15:11:10:139
-7.8657,-1.6422,13.3696,0.1662,0.6785,9.7817,-7.7688,-2.2127,4.3288,-0.4798,0.1299,0.3388,10.35,35.37,-25.85,344.03,-4.87,-1.34,95,2020-06-27 15:11:10:148
-7.4718,-1.4698,14.8803,0.1662,0.6785,9.7817,-7.7688,-2.2127,4.3288,-0.4798,0.1299,0.3388,10.35,35.37,-25.85,344.03,-4.87,-1.34,106,2020-06-27 15:11:10:159
-7.4718,-1.4698,14.8803,0.0709,0.5958,9.7883,-7.7688,-2.2127,4.3288,-0.1017,0.18,0.8821,10.4,34.08,-25.18,344.03,-4.87,-1.34,116,2020-06-27 15:11:10:169
-7.4718,-1.4698,14.8803,0.0709,0.5958,9.7883,-6.9072,-2.0515,5.4895,-0.1017,0.18,0.8821,10.4,34.08,-25.18,344.03,-4.87,-1.34,125,2020-06-27 15:11:10:178
-6.3214,-1.2579,15.4885,0.0709,0.5958,9.7883,-6.9072,-2.0515,5.4895,-0.1017,0.18,0.8821,10.4,34.08,-25.18,344.03,-4.87,-1.34,136,2020-06-27 15:11:10:189
-6.3214,-1.2579,15.4885,0.0252,0.6455,9.7854,-4.8962,-1.4873,5.3931,0.3692,0.033,1.404,10.4,34.08,-25.18,344.03,-4.87,-1.34,145,2020-06-27 15:11:10:198
-3.8303,-0.5864,15.4442,0.0252,0.6455,9.7854,-4.8962,-1.4873,5.3931,0.3692,0.033,1.404,12.05,34.09,-22.35,341.18,-3.77,-0.15,156,2020-06-27 15:11:10:209
-3.8303,-0.5864,15.4442,0.0252,0.6455,9.7854,-4.8962,-1.4873,5.3931,0.3692,0.033,1.404,12.05,34.09,-22.35,341.18,-3.77,-0.15,165,2020-06-27 15:11:10:218
-3.8303,-0.5864,15.4442,0.0252,0.6455,9.7854,-4.8962,-1.4873,5.3931,0.5556,0.5635,1.6459,12.05,34.09,-22.35,341.18,-3.77,-0.15,176,2020-06-27 15:11:10:229
-1.8167,-0.2859,16.1732,-0.0677,0.7788,9.7754,-2.2579,-1.21,5.9105,0.5556,0.5635,1.6459,12.05,34.09,-22.35,341.18,-3.77,-0.15,186,2020-06-27 15:11:10:239
-1.8167,-0.2859,16.1732,-0.0677,0.7788,9.7754,-2.2579,-1.21,5.9105,0.5556,0.5635,1.6459,19.42,30.76,-23.24,341.18,-3.77,-0.15,195,2020-06-27 15:11:10:248
-0.3024,0.0122,16.1505,-0.0677,0.7788,9.7754,-2.2579,-1.21,5.9105,0.9881,0.8063,1.6821,19.42,30.76,-23.24,341.18,-3.77,-0.15,206,2020-06-27 15:11:10:259
-0.3024,0.0122,16.1505,-0.2859,1.0645,9.7445,0.0531,-1.0936,6.1194,0.9881,0.8063,1.6821,19.42,30.76,-23.24,341.18,-3.77,-0.15,216,2020-06-27 15:11:10:269
-0.3024,0.0122,16.1505,-0.2859,1.0645,9.7445,0.0531,-1.0936,6.1194,0.9881,0.8063,1.6821,19.42,30.76,-23.24,341.18,-3.77,-0.15,225,2020-06-27 15:11:10:278
1.2371,0.1163,15.2048,-0.2859,1.0645,9.7445,0.0531,-1.0936,6.1194,1.6613,0.4282,1.6182,20.37,27.52,-24.07,327.69,-6.23,1.68,236,2020-06-27 15:11:10:289
1.2371,0.1163,15.2048,-0.3652,1.508,9.6831,1.8493,-1.4164,4.9196,1.6613,0.4282,1.6182,20.37,27.52,-24.07,327.69,-6.23,1.68,245,2020-06-27 15:11:10:298
1.2371,0.1163,15.2048,-0.3652,1.508,9.6831,1.8493,-1.4164,4.9196,1.6613,0.4282,1.6182,20.37,27.52,-24.07,327.69,-6.23,1.68,256,2020-06-27 15:11:10:309
2.8879,0.2743,12.5484,-0.3652,1.508,9.6831,1.8493,-1.4164,4.9196,2.2558,0.3749,1.4605,20.37,27.52,-24.07,327.69,-6.23,1.68,265,2020-06-27 15:11:10:318
2.8879,0.2743,12.5484,-0.3657,2.1307,9.5654,3.5971,-1.8068,2.0301,2.2558,0.3749,1.4605,23.76,24.9,-24.89,327.69,-6.23,1.68,276,2020-06-27 15:11:10:329
