ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.6252,-4.2806,6.7724,0.4145,0.7958,9.7655,-5.1723,-5.4226,-2.8118,-1.151,-0.424,-2.4245,13.29,31.76,-21.68,337.96,-6.82,-2.36,11,2020-06-27 15:10:09:112
-8.4678,-5.1677,10.6402,0.4145,0.7958,9.7655,-9.4014,-5.7932,1.5417,-1.151,-0.424,-2.4245,13.29,31.76,-21.68,337.96,-6.82,-2.36,21,2020-06-27 15:10:09:122
-8.4678,-5.1677,10.6402,0.4145,0.7958,9.7655,-9.4014,-5.7932,1.5417,-1.5387,-0.7223,-1.8514,13.29,31.76,-21.68,337.96,-6.82,-2.36,31,2020-06-27 15:10:09:132
-8.4678,-5.1677,10.6402,0.5185,0.3336,9.7872,-9.4014,-5.7932,1.5417,-1.5387,-0.7223,-1.8514,10.7,35.01,-20.85,337.96,-6.82,-2.36,41,2020-06-27 15:10:09:142
-10.874,-4.9642,14.5559,0.5185,0.3336,9.7872,-11.77,-5.0685,5.3425,-1.5387,-0.7223,-1.8514,10.7,35.01,-20.85,337.96,-6.82,-2.36,50,2020-06-27 15:10:09:151
-10.874,-4.9642,14.5559,0.5185,0.3336,9.7872,-11.77,-5.0685,5.3425,-1.2809,-0.8097,-0.9715,10.7,35.01,-20.85,337.96,-6.82,-2.36,61,2020-06-27 15:10:09:162
-10.874,-4.9642,14.5559,0.6583,-0.0632,9.7843,-11.77,-5.0685,5.3425,-1.2809,-0.8097,-0.9715,10.7,35.01,-20.85,337.96,-6.82,-2.36,71,2020-06-27 15:10:09:172
-11.4474,-4.0376,17.4936,0.6583,-0.0632,9.7843,-12.1095,-3.4918,7.8431,-1.2809,-0.8097,-0.9715,7.95,34.87,-18.88,345.14,0.37,-3.85,80,2020-06-27 15:10:09:181
-11.4474,-4.0376,17.4936,0.6583,-0.0632,9.7843,-12.1095,-3.4918,7.8431,-0.8708,-0.456,-0.0234,7.95,34.87,-18.88,345.14,0.37,-3.85,91,2020-06-27 15:10:09:192
-11.4474,-4.0376,17.4936,0.7036,-0.3463,9.7752,-12.1095,-3.4918,7.8431,-0.8708,-0.456,-0.0234,7.95,34.87,-18.88,345.14,0.37,-3.85,100,2020-06-27 15:10:09:201
