ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.7644,0.758,13.0392,-0.3065,0.7698,9.7716,-6.6577,-0.104,2.9173,-0.3254,-0.0842,1.1111,10.71,25.51,-28.0,340.36,-5.05,1.76,7,2020-06-27 15:11:52:112
-6.7644,0.758,13.0392,-0.3065,0.7698,9.7716,-6.6577,-0.104,2.9173,-0.3254,-0.0842,1.1111,10.71,25.51,-28.0,340.36,-5.05,1.76,18,2020-06-27 15:11:52:123
-6.7644,0.758,13.0392,-0.3065,0.7698,9.7716,-6.6577,-0.104,2.9173,-0.091,0.0308,1.3806,10.71,25.51,-28.0,340.36,-5.05,1.76,27,2020-06-27 15:11:52:132
-4.5677,0.8789,14.1968,-0.3194,0.7303,9.7742,-4.3009,0.1318,4.184,-0.091,0.0308,1.3806,11.49,26.79,-28.68,340.36,-5.05,1.76,38,2020-06-27 15:11:52:143
-4.5677,0.8789,14.1968,-0.3194,0.7303,9.7742,-4.3009,0.1318,4.184,-0.091,0.0308,1.3806,11.49,26.79,-28.68,340.36,-5.05,1.76,47,2020-06-27 15:11:52:152
-4.5677,0.8789,14.1968,-0.3194,0.7303,9.7742,-4.3009,0.1318,4.184,0.2137,0.1096,1.5361,11.49,26.79,-28.68,340.36,-5.05,1.76,58,2020-06-27 15:11:52:163
-2.1651,1.1518,14.793,-0.3317,0.7815,9.7698,-1.5073,0.4313,4.8857,0.2137,0.1096,1.5361,11.49,26.79,-28.68,340.36,-5.05,1.76,68,2020-06-27 15:11:52:173
-2.1651,1.1518,14.793,-0.3317,0.7815,9.7698,-1.5073,0.4313,4.8857,0.2137,0.1096,1.5361,14.01,25.49,-27.32,334.25,-4.57,1.94,78,2020-06-27 15:11:52:183
0.2698,1.6067,15.267,-0.3791,0.9214,9.7559,-1.5073,0.4313,4.8857,0.5311,0.3515,1.4775,14.01,25.49,-27.32,334.25,-4.57,1.94,88,2020-06-27 15:11:52:193
0.2698,1.6067,15.267,-0.3791,0.9214,9.7559,0.8819,0.6468,5.2111,0.5311,0.3515,1.4775,14.01,25.49,-27.32,334.25,-4.57,1.94,97,2020-06-27 15:11:52:202
