ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.2314,1.1889,7.9862,-0.8718,1.6878,9.6209,7.904,-0.2282,-1.7815,-0.2668,-0.6169,-2.1934,32.13,24.64,-17.49,313.16,-10.53,5.76,7,2020-06-27 15:11:19:830
6.2314,1.1889,7.9862,-0.8718,1.6878,9.6209,6.0603,-1.032,-1.1854,-0.2668,-0.6169,-2.1934,28.77,26.59,-19.53,313.16,-10.53,5.76,16,2020-06-27 15:11:19:839
4.4632,0.0217,8.7883,-0.8718,1.6878,9.6209,6.0603,-1.032,-1.1854,-0.2668,-0.6169,-2.1934,28.77,26.59,-19.53,313.16,-10.53,5.76,27,2020-06-27 15:11:19:850
4.4632,0.0217,8.7883,-0.7086,1.5267,9.6611,6.0603,-1.032,-1.1854,-0.3648,-1.0238,-2.5502,28.77,26.59,-19.53,313.16,-10.53,5.76,36,2020-06-27 15:11:19:859
4.4632,0.0217,8.7883,-0.7086,1.5267,9.6611,3.0941,-2.1102,-0.3431,-0.3648,-1.0238,-2.5502,28.77,26.59,-19.53,313.16,-10.53,5.76,47,2020-06-27 15:11:19:870
1.522,-0.973,9.394,-0.7086,1.5267,9.6611,3.0941,-2.1102,-0.3431,-0.3648,-1.0238,-2.5502,26.27,27.25,-19.49,320.64,-8.96,4.19,56,2020-06-27 15:11:19:879
1.522,-0.973,9.394,-0.4414,1.3537,9.7027,3.0941,-2.1102,-0.3431,-0.4777,-1.3679,-2.6568,26.27,27.25,-19.49,320.64,-8.96,4.19,67,2020-06-27 15:11:19:890
1.522,-0.973,9.394,-0.4414,1.3537,9.7027,-0.2296,-3.3016,0.0839,-0.4777,-1.3679,-2.6568,26.27,27.25,-19.49,320.64,-8.96,4.19,77,2020-06-27 15:11:19:900
-0.7968,-2.3976,10.1997,-0.2057,1.158,9.7359,-0.2296,-3.3016,0.0839,-0.4777,-1.3679,-2.6568,26.27,27.25,-19.49,320.64,-8.96,4.19,86,2020-06-27 15:11:19:909
-0.7968,-2.3976,10.1997,-0.2057,1.158,9.7359,-0.2296,-3.3016,0.0839,-0.841,-1.0355,-2.3904,20.06,33.31,-21.35,320.64,-8.96,4.19,97,2020-06-27 15:11:19:920
-2.025,-3.1685,11.7415,-0.2057,1.158,9.7359,-1.5917,-4.1272,1.7143,-0.841,-1.0355,-2.3904,20.06,33.31,-21.35,320.64,-8.96,4.19,107,2020-06-27 15:11:19:930
-2.025,-3.1685,11.7415,-0.0318,0.8655,9.7683,-1.5917,-4.1272,1.7143,-0.841,-1.0355,-2.3904,20.06,33.31,-21.35,320.64,-8.96,4.19,117,2020-06-27 15:11:19:940
-2.025,-3.1685,11.7415,-0.0318,0.8655,9.7683,-1.5917,-4.1272,1.7143,-0.9475,-0.4613,-2.0527,20.06,33.31,-21.35,320.64,-8.96,4.19,127,2020-06-27 15:11:19:950
-2.9516,-2.4275,13.6509,-0.0318,0.8655,9.7683,-2.7865,-3.1923,3.3824,-0.9475,-0.4613,-2.0527,15.85,35.92,-21.24,337.1,-5.06,0.19,136,2020-06-27 15:11:19:959
-2.9516,-2.4275,13.6509,0.0516,0.5534,9.7909,-2.7865,-3.1923,3.3824,-0.9475,-0.4613,-2.0527,15.85,35.92,-21.24,337.1,-5.06,0.19,147,2020-06-27 15:11:19:970
-2.9516,-2.4275,13.6509,0.0516,0.5534,9.7909,-2.7865,-3.1923,3.3824,-0.9272,-0.7191,-2.1412,15.85,35.92,-21.24,337.1,-5.06,0.19,156,2020-06-27 15:11:19:979
-4.8526,-3.694,17.5391,0.0516,0.5534,9.7909,-4.8594,-4.0348,7.5932,-0.9272,-0.7191,-2.1412,15.85,35.92,-21.24,337.1,-5.06,0.19,167,2020-06-27 15:11:19:990
-4.8526,-3.694,17.5391,0.2325,0.3285,9.7984,-4.8594,-4.0348,7.5932,-0.9272,-0.7191,-2.1412,11.64,38.55,-19.7,337.1,-5.06,0.19,177,2020-06-27 15:11:20:000
-7.8489,-4.313,17.8216,0.2325,0.3285,9.7984,-4.8594,-4.0348,7.5932,-0.1773,-0.7138,-1.8866,11.64,38.55,-19.7,337.1,-5.06,0.19,186,2020-06-27 15:11:20:009
-7.8489,-4.313,17.8216,0.2325,0.3285,9.7984,-8.5977,-4.596,7.6948,-0.1773,-0.7138,-1.8866,11.64,38.55,-19.7,337.1,-5.06,0.19,197,2020-06-27 15:11:20:020
-7.8489,-4.313,17.8216,0.3091,0.266,9.7982,-8.5977,-4.596,7.6948,-0.1773,-0.7138,-1.8866,11.64,38.55,-19.7,337.1,-5.06,0.19,207,2020-06-27 15:11:20:030
-10.9351,-3.8353,17.6013,0.3091,0.266,9.7982,-8.5977,-4.596,7.6948,-0.1773,-0.7138,-1.8866,5.64,38.36,-20.56,350.2,-1.55,-1.81,217,2020-06-27 15:11:20:040
-10.9351,-3.8353,17.6013,0.3091,0.266,9.7982,-11.4982,-3.9641,8.0463,-0.2636,0.2758,-0.7893,5.64,38.36,-20.56,350.2,-1.55,-1.81,227,2020-06-27 15:11:20:050
-11.3469,-3.2188,18.9493,0.1582,0.1752,9.8038,-11.4982,-3.9641,8.0463,-0.2636,0.2758,-0.7893,5.64,38.36,-20.56,350.2,-1.55,-1.81,237,2020-06-27 15:11:20:060
-11.3469,-3.2188,18.9493,0.1582,0.1752,9.8038,-11.4982,-3.9641,8.0463,-0.2636,0.2758,-0.7893,5.64,38.36,-20.56,350.2,-1.55,-1.81,247,2020-06-27 15:11:20:070
-11.3469,-3.2188,18.9493,0.1582,0.1752,9.8038,-10.761,-2.8934,8.939,0.2744,0.507,0.5603,6.42,39.65,-19.81,350.2,-1.55,-1.81,257,2020-06-27 15:11:20:080
-9.2879,-1.732,18.3807,-0.0681,0.2081,9.8042,-10.761,-2.8934,8.939,0.2744,0.507,0.5603,6.42,39.65,-19.81,350.2,-1.55,-1.81,267,2020-06-27 15:11:20:090
-9.2879,-1.732,18.3807,-0.0681,0.2081,9.8042,-10.761,-2.8934,8.939,0.2744,0.507,0.5603,6.42,39.65,-19.81,350.2,-1.55,-1.81,277,2020-06-27 15:11:20:100
-9.2879,-1.732,18.3807,-0.0681,0.2081,9.8042,-7.366,-1.2134,7.1211,1.0105,0.5315,1.322,6.42,39.65,-19.81,350.2,-1.55,-1.81,286,2020-06-27 15:11:20:109
-6.8374,-0.5337,16.7083,-0.2773,0.4506,9.7924,-7.366,-1.2134,7.1211,1.0105,0.5315,1.322,8.09,39.0,-19.14,349.4,-2.63,1.62,297,2020-06-27 15:11:20:120
-6.8374,-0.5337,16.7083,-0.2773,0.4506,9.7924,-7.366,-1.2134,7.1211,1.0105,0.5315,1.322,8.09,39.0,-19.14,349.4,-2.63,1.62,306,2020-06-27 15:11:20:129
