ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
6.8347,2.7284,6.3282,-1.1113,3.8693,8.9423,9.1919,-0.6394,-2.8095,0.0277,-0.2679,0.5147,15.01,26.78,-30.33,343.3,-23.24,7.08,4,2020-06-26 15:17:27:819
9.4049,3.9231,6.618,-1.1113,3.8693,8.9423,9.1919,-0.6394,-2.8095,0.0277,-0.2679,0.5147,15.01,26.78,-30.33,343.3,-23.24,7.08,15,2020-06-26 15:17:27:830
9.4049,3.9231,6.618,-0.7323,3.8884,8.973,10.9336,0.287,-2.3146,-0.1055,-0.6769,-0.2171,15.01,26.78,-30.33,343.3,-23.24,7.08,24,2020-06-26 15:17:27:839
9.4049,3.9231,6.618,-0.7323,3.8884,8.973,10.9336,0.287,-2.3146,-0.1055,-0.6769,-0.2171,15.01,26.78,-30.33,343.3,-23.24,7.08,34,2020-06-26 15:17:27:849
10.7229,5.1429,7.6044,-0.7323,3.8884,8.973,10.9336,0.287,-2.3146,-0.1055,-0.6769,-0.2171,15.83,26.77,-31.05,343.3,-23.24,7.08,45,2020-06-26 15:17:27:860
10.7229,5.1429,7.6044,-0.4026,3.8598,9.0061,11.58,1.6374,-1.0222,-0.1843,-0.8708,-1.1237,15.83,26.77,-31.05,343.3,-23.24,7.08,54,2020-06-26 15:17:27:869
11.8709,5.3776,8.647,-0.4026,3.8598,9.0061,11.58,1.6374,-1.0222,-0.1843,-0.8708,-1.1237,15.83,26.77,-31.05,343.3,-23.24,7.08,64,2020-06-26 15:17:27:879
11.8709,5.3776,8.647,-0.4026,3.8598,9.0061,11.58,1.6374,-1.0222,-0.1843,-0.8708,-1.1237,14.53,29.46,-28.13,340.1,-23.18,2.56,75,2020-06-26 15:17:27:890
11.8709,5.3776,8.647,-0.1001,3.8475,9.0198,12.3234,1.1643,-0.2427,-0.1843,-0.8708,-1.1237,14.53,29.46,-28.13,340.1,-23.18,2.56,84,2020-06-26 15:17:27:899
12.066,4.4666,9.0924,-0.1001,3.8475,9.0198,12.3234,1.1643,-0.2427,0.0533,-1.0572,-2.3306,14.53,29.46,-28.13,340.1,-23.18,2.56,95,2020-06-26 15:17:27:910
12.066,4.4666,9.0924,-0.1001,3.8475,9.0198,12.3234,1.1643,-0.2427,0.0533,-1.0572,-2.3306,14.53,29.46,-28.13,340.1,-23.18,2.56,107,2020-06-26 15:17:27:922
12.066,4.4666,9.0924,0.0411,3.8755,9.0083,11.2285,-0.2085,-0.2089,0.0533,-1.0572,-2.3306,7.99,31.68,-30.15,340.1,-23.18,2.56,114,2020-06-26 15:17:27:929
9.5653,2.5991,8.8613,0.0411,3.8755,9.0083,11.2285,-0.2085,-0.2089,0.1726,-0.8665,-3.6515,7.99,31.68,-30.15,340.1,-23.18,2.56,124,2020-06-26 15:17:27:939
9.5653,2.5991,8.8613,0.0411,3.8755,9.0083,11.2285,-0.2085,-0.2089,0.1726,-0.8665,-3.6515,7.99,31.68,-30.15,340.1,-23.18,2.56,134,2020-06-26 15:17:27:949
9.5653,2.5991,8.8613,-0.0452,3.8944,9.0001,6.4337,-2.7534,-0.3875,0.1726,-0.8665,-3.6515,7.99,31.68,-30.15,340.1,-23.18,2.56,146,2020-06-26 15:17:27:961
3.472,0.758,8.9284,-0.0452,3.8944,9.0001,6.4337,-2.7534,-0.3875,0.0287,-0.4287,-4.4814,7.99,31.68,-30.15,340.1,-23.18,2.56,156,2020-06-26 15:17:27:971
3.472,0.758,8.9284,-0.0452,3.8944,9.0001,6.4337,-2.7534,-0.3875,0.0287,-0.4287,-4.4814,2.15,33.65,-31.47,357.57,-23.4,0.29,164,2020-06-26 15:17:27:979
3.472,0.758,8.9284,-0.5518,3.7548,9.0425,6.4337,-2.7534,-0.3875,0.0287,-0.4287,-4.4814,2.15,33.65,-31.47,357.57,-23.4,0.29,174,2020-06-26 15:17:27:989
-4.3342,-2.2827,10.8557,-0.5518,3.7548,9.0425,-3.248,-5.8649,1.4876,-0.4219,0.1998,-5.0875,2.15,33.65,-31.47,357.57,-23.4,0.29,184,2020-06-26 15:17:27:999
-4.3342,-2.2827,10.8557,-0.5518,3.7548,9.0425,-3.248,-5.8649,1.4876,-0.4219,0.1998,-5.0875,-4.44,33.69,-31.42,357.57,-23.4,0.29,195,2020-06-26 15:17:28:010
-14.5647,-8.2682,14.5918,-1.2898,3.3571,9.1234,-3.248,-5.8649,1.4876,-0.4219,0.1998,-5.0875,-4.44,33.69,-31.42,357.57,-23.4,0.29,204,2020-06-26 15:17:28:019
-14.5647,-8.2682,14.5918,-1.2898,3.3571,9.1234,-13.6911,-11.757,5.4044,0.0011,-0.2529,-5.2079,-4.44,33.69,-31.42,357.57,-23.4,0.29,215,2020-06-26 15:17:28:030
-14.5647,-8.2682,14.5918,-1.2898,3.3571,9.1234,-13.6911,-11.757,5.4044,0.0011,-0.2529,-5.2079,-4.44,33.69,-31.42,357.57,-23.4,0.29,224,2020-06-26 15:17:28:039
-23.8506,-8.5327,15.4454,-1.9268,2.9635,9.1474,-13.6911,-11.757,5.4044,0.0011,-0.2529,-5.2079,-7.66,31.77,-32.88,20.2,-17.59,11.89,234,2020-06-26 15:17:28:049
-23.8506,-8.5327,15.4454,-1.9268,2.9635,9.1474,-22.5575,-11.3957,5.6807,0.6871,-0.0623,-1.9301,-7.66,31.77,-32.88,20.2,-17.59,11.89,245,2020-06-26 15:17:28:060
-23.8506,-8.5327,15.4454,-1.9268,2.9635,9.1474,-22.5575,-11.3957,5.6807,0.6871,-0.0623,-1.9301,-7.66,31.77,-32.88,20.2,-17.59,11.89,254,2020-06-26 15:17:28:069
-23.7668,-6.8113,15.0228,-2.3758,2.8616,9.074,-22.5575,-11.3957,5.6807,0.6871,-0.0623,-1.9301,-7.66,31.77,-32.88,20.2,-17.59,11.89,264,2020-06-26 15:17:28:079
-23.7668,-6.8113,15.0228,-2.3758,2.8616,9.074,-18.1781,-8.3389,5.1497,0.6551,0.6387,1.3456,-10.18,33.08,-32.11,20.2,-17.59,11.89,274,2020-06-26 15:17:28:089
-15.435,-2.5101,13.9813,-2.3758,2.8616,9.074,-18.1781,-8.3389,5.1497,0.6551,0.6387,1.3456,-10.18,33.08,-32.11,20.2,-17.59,11.89,285,2020-06-26 15:17:28:100
-15.435,-2.5101,13.9813,-2.6332,3.0217,8.9502,-18.1781,-8.3389,5.1497,0.6551,0.6387,1.3456,-10.18,33.08,-32.11,20.2,-17.59,11.89,294,2020-06-26 15:17:28:109
-15.435,-2.5101,13.9813,-2.6332,3.0217,8.9502,-9.706,-4.195,4.1944,0.555,1.0477,2.7816,-10.18,33.08,-32.11,20.2,-17.59,11.89,304,2020-06-26 15:17:28:119
-8.7731,0.9339,13.2379,-2.6332,3.0217,8.9502,-9.706,-4.195,4.1944,0.555,1.0477,2.7816,-7.66,31.77,-32.88,23.27,-17.95,16.39,315,2020-06-26 15:17:28:130
-8.7731,0.9339,13.2379,-2.7163,3.3577,8.8044,-9.706,-4.195,4.1944,0.555,1.0477,2.7816,-7.66,31.77,-32.88,23.27,-17.95,16.39,324,2020-06-26 15:17:28:139
-8.7731,0.9339,13.2379,-2.7163,3.3577,8.8044,-3.1091,-1.2664,3.5405,0.555,1.0477,2.7816,-7.66,31.77,-32.88,23.27,-17.95,16.39,335,2020-06-26 15:17:28:150
-3.5873,3.5269,12.1929,-2.7163,3.3577,8.8044,-3.1091,-1.2664,3.5405,1.0951,0.8549,3.1715,-7.66,31.77,-32.88,23.27,-17.95,16.39,344,2020-06-26 15:17:28:159
-3.5873,3.5269,12.1929,-2.7163,3.3577,8.8044,-3.1091,-1.2664,3.5405,1.0951,0.8549,3.1715,-7.66,31.77,-32.88,23.27,-17.95,16.39,354,2020-06-26 15:17:28:169
-0.1791,4.6198,10.0285,-2.5936,3.9033,8.6144,0.7688,0.0056,2.3399,1.0951,0.8549,3.1715,-2.62,29.14,-33.71,23.27,-17.95,16.39,365,2020-06-26 15:17:28:180
-0.1791,4.6198,10.0285,-2.5936,3.9033,8.6144,0.7688,0.0056,2.3399,2.1124,0.48,2.5376,-2.62,29.14,-33.71,23.27,-17.95,16.39,374,2020-06-26 15:17:28:189
-0.1791,4.6198,10.0285,-2.5936,3.9033,8.6144,0.7688,0.0056,2.3399,2.1124,0.48,2.5376,-2.62,29.14,-33.71,23.27,-17.95,16.39,384,2020-06-26 15:17:28:199
1.0671,5.1813,6.3761,-2.3339,4.757,8.2519,3.5226,0.0703,-1.5683,2.1124,0.48,2.5376,4.84,24.13,-37.13,7.7,-29.02,15.79,394,2020-06-26 15:17:28:209
1.0671,5.1813,6.3761,-2.3339,4.757,8.2519,3.5226,0.0703,-1.5683,2.4107,0.5545,1.7067,4.84,24.13,-37.13,7.7,-29.02,15.79,406,2020-06-26 15:17:28:221
1.0671,5.1813,6.3761,-2.3339,4.757,8.2519,3.5226,0.0703,-1.5683,2.4107,0.5545,1.7067,4.84,24.13,-37.13,7.7,-29.02,15.79,415,2020-06-26 15:17:28:230
1.443,4.9514,3.6132,-2.1812,5.4569,7.8508,3.7122,-0.8139,-4.5504,2.4107,0.5545,1.7067,4.84,24.13,-37.13,7.7,-29.02,15.79,424,2020-06-26 15:17:28:239
1.443,4.9514,3.6132,-2.1812,5.4569,7.8508,3.7122,-0.8139,-4.5504,2.0123,0.5141,1.2135,8.3,19.57,-38.73,7.7,-29.02,15.79,434,2020-06-26 15:17:28:249
1.5208,4.3349,1.7984,-2.1812,5.4569,7.8508,3.7122,-0.8139,-4.5504,2.0123,0.5141,1.2135,8.3,19.57,-38.73,7.7,-29.02,15.79,444,2020-06-26 15:17:28:259
1.5208,4.3349,1.7984,-2.0757,6.0011,7.4732,3.6759,-1.9978,-6.0991,2.0123,0.5141,1.2135,8.3,19.57,-38.73,7.7,-29.02,15.79,454,2020-06-26 15:17:28:269
1.5208,4.3349,1.7984,-2.0757,6.0011,7.4732,3.6759,-1.9978,-6.0991,1.5777,0.6515,0.8652,8.3,19.57,-38.73,7.7,-29.02,15.79,465,2020-06-26 15:17:28:280
1.522,2.708,0.1177,-2.0434,6.3561,7.183,3.6759,-1.9978,-6.0991,1.5777,0.6515,0.8652,8.61,19.81,-38.35,2.46,-40.4,15.88,474,2020-06-26 15:17:28:289
1.522,2.708,0.1177,-2.0434,6.3561,7.183,3.6592,-4.4843,-7.782,1.5777,0.6515,0.8652,8.61,19.81,-38.35,2.46,-40.4,15.88,484,2020-06-26 15:17:28:299
1.522,2.708,0.1177,-2.0434,6.3561,7.183,3.6592,-4.4843,-7.782,1.6107,0.4256,0.569,8.61,19.81,-38.35,2.46,-40.4,15.88,495,2020-06-26 15:17:28:310
1.5136,0.3557,-3.2079,-1.9867,6.7514,6.8295,3.6592,-4.4843,-7.782,1.6107,0.4256,0.569,8.61,19.81,-38.35,2.46,-40.4,15.88,504,2020-06-26 15:17:28:319
1.5136,0.3557,-3.2079,-1.9867,6.7514,6.8295,3.2619,-7.2375,-11.2433,1.6107,0.4256,0.569,8.61,19.81,-38.35,2.46,-40.4,15.88,514,2020-06-26 15:17:28:329
