ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.2458,0.9579,9.4491,-0.2139,2.4491,9.4935,0.4234,-1.4968,-0.0152,0.0858,-0.3995,-2.3265,18.85,23.63,-26.48,328.07,-13.94,1.14,7,2020-06-27 15:10:35:604
-2.2489,1.5061,12.9123,-0.2139,2.4491,9.4935,0.4234,-1.4968,-0.0152,0.0858,-0.3995,-2.3265,18.85,23.63,-26.48,328.07,-13.94,1.14,16,2020-06-27 15:10:35:613
-2.2489,1.5061,12.9123,-0.2235,2.3889,9.5086,-2.3128,-1.0963,3.7268,-0.1528,-0.9652,-2.3063,14.61,26.88,-27.77,328.07,-13.94,1.14,27,2020-06-27 15:10:35:624
-2.2489,1.5061,12.9123,-0.2235,2.3889,9.5086,-2.3128,-1.0963,3.7268,-0.1528,-0.9652,-2.3063,14.61,26.88,-27.77,328.07,-13.94,1.14,37,2020-06-27 15:10:35:634
-4.6982,0.503,14.1178,-0.2235,2.3889,9.5086,-2.3128,-1.0963,3.7268,-0.1528,-0.9652,-2.3063,14.61,26.88,-27.77,328.07,-13.94,1.14,47,2020-06-27 15:10:35:644
-4.6982,0.503,14.1178,-0.0615,2.3532,9.5199,-4.8663,-2.1176,4.3228,0.088,-1.2699,-1.7992,14.61,26.88,-27.77,328.07,-13.94,1.14,57,2020-06-27 15:10:35:654
-4.6982,0.503,14.1178,-0.0615,2.3532,9.5199,-4.8663,-2.1176,4.3228,0.088,-1.2699,-1.7992,10.49,26.9,-28.45,343.4,-13.88,0.37,67,2020-06-27 15:10:35:664
-5.5613,-0.2404,13.4726,-0.0615,2.3532,9.5199,-4.8663,-2.1176,4.3228,0.088,-1.2699,-1.7992,10.49,26.9,-28.45,343.4,-13.88,0.37,77,2020-06-27 15:10:35:674
-5.5613,-0.2404,13.4726,0.0866,2.3385,9.5233,-5.718,-2.806,3.9624,-0.1784,-0.978,-1.6394,10.49,26.9,-28.45,343.4,-13.88,0.37,86,2020-06-27 15:10:35:683
-6.9379,-1.8541,14.3764,0.0866,2.3385,9.5233,-5.718,-2.806,3.9624,-0.1784,-0.978,-1.6394,10.49,26.9,-28.45,343.4,-13.88,0.37,97,2020-06-27 15:10:35:694
-6.9379,-1.8541,14.3764,0.0866,2.3385,9.5233,-5.718,-2.806,3.9624,-0.1784,-0.978,-1.6394,7.98,28.2,-29.81,343.4,-13.88,0.37,106,2020-06-27 15:10:35:703
-6.9379,-1.8541,14.3764,0.1702,2.2413,9.5456,-8.9231,-4.8031,5.0692,-0.2029,-0.7394,-1.7726,7.98,28.2,-29.81,343.4,-13.88,0.37,116,2020-06-27 15:10:35:713
-10.9111,-2.7316,15.8488,0.1702,2.2413,9.5456,-8.9231,-4.8031,5.0692,-0.2029,-0.7394,-1.7726,7.98,28.2,-29.81,343.4,-13.88,0.37,127,2020-06-27 15:10:35:724
-10.9111,-2.7316,15.8488,0.1702,2.2413,9.5456,-8.9231,-4.8031,5.0692,-0.2029,-0.7394,-1.7726,7.98,28.2,-29.81,343.4,-13.88,0.37,137,2020-06-27 15:10:35:734
-10.9111,-2.7316,15.8488,0.2077,2.1857,9.5577,-13.3255,-4.6997,7.2434,0.333,-0.8608,-0.9939,5.51,28.22,-29.08,348.88,-12.88,-1.24,146,2020-06-27 15:10:35:743
-13.6669,-2.2707,16.8951,0.2077,2.1857,9.5577,-13.3255,-4.6997,7.2434,0.333,-0.8608,-0.9939,5.51,28.22,-29.08,348.88,-12.88,-1.24,157,2020-06-27 15:10:35:754
-13.6669,-2.2707,16.8951,0.2077,2.1857,9.5577,-13.3255,-4.6997,7.2434,0.333,-0.8608,-0.9939,5.51,28.22,-29.08,348.88,-12.88,-1.24,166,2020-06-27 15:10:35:763
-13.6669,-2.2707,16.8951,0.2077,2.1857,9.5577,-13.3255,-4.6997,7.2434,0.333,-0.8608,-0.9939,5.51,28.22,-29.08,348.88,-12.88,-1.24,177,2020-06-27 15:10:35:774
-11.9634,-1.7236,14.2195,0.2701,2.3634,9.5138,-12.3561,-4.2397,4.5465,0.905,-0.2121,0.2706,3.83,28.88,-28.33,348.88,-12.88,-1.24,187,2020-06-27 15:10:35:784
-11.9634,-1.7236,14.2195,0.2701,2.3634,9.5138,-12.3561,-4.2397,4.5465,0.905,-0.2121,0.2706,3.83,28.88,-28.33,348.88,-12.88,-1.24,197,2020-06-27 15:10:35:794
-7.8382,-0.0417,12.9327,0.2018,2.5813,9.4587,-8.2719,-2.7737,3.2352,0.905,-0.2121,0.2706,3.83,28.88,-28.33,348.88,-12.88,-1.24,208,2020-06-27 15:10:35:805
-7.8382,-0.0417,12.9327,0.2018,2.5813,9.4587,-8.2719,-2.7737,3.2352,0.9348,0.5155,1.2475,3.83,28.88,-28.33,348.88,-12.88,-1.24,217,2020-06-27 15:10:35:814
-7.8382,-0.0417,12.9327,0.2018,2.5813,9.4587,-8.2719,-2.7737,3.2352,0.9348,0.5155,1.2475,4.75,26.27,-31.98,350.37,-15.26,-1.22,228,2020-06-27 15:10:35:825
