ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.1442,-1.2831,12.7675,0.2417,1.2408,9.7248,-9.1857,-2.3155,2.9987,-0.4095,0.4026,0.7042,4.54,34.86,-27.2,350.89,-8.27,-2.5,9,2020-06-27 15:11:02:466
-9.1442,-1.2831,12.7675,0.2417,1.2408,9.7248,-9.1857,-2.3155,2.9987,-0.4095,0.4026,0.7042,6.14,36.15,-25.75,350.89,-8.27,-2.5,19,2020-06-27 15:11:02:476
-7.7376,-0.4152,13.4953,0.108,1.1403,9.7395,-9.1857,-2.3155,2.9987,0.0773,0.2833,1.2954,6.14,36.15,-25.75,350.89,-8.27,-2.5,29,2020-06-27 15:11:02:486
-7.7376,-0.4152,13.4953,0.108,1.1403,9.7395,-6.7495,-1.0852,3.4856,0.0773,0.2833,1.2954,6.14,36.15,-25.75,350.89,-8.27,-2.5,38,2020-06-27 15:11:02:495
-5.657,0.5114,13.1326,0.108,1.1403,9.7395,-6.7495,-1.0852,3.4856,0.0773,0.2833,1.2954,6.14,36.15,-25.75,350.89,-8.27,-2.5,49,2020-06-27 15:11:02:506
-5.657,0.5114,13.1326,0.0121,1.1889,9.7343,-6.7495,-1.0852,3.4856,0.4928,0.4069,1.5905,7.88,33.56,-25.13,347.28,-6.68,-0.64,58,2020-06-27 15:11:02:515
-5.657,0.5114,13.1326,0.0121,1.1889,9.7343,-4.1955,-0.2649,2.7297,0.4928,0.4069,1.5905,7.88,33.56,-25.13,347.28,-6.68,-0.64,69,2020-06-27 15:11:02:526
-3.0725,1.2428,12.528,0.0121,1.1889,9.7343,-4.1955,-0.2649,2.7297,0.4928,0.4069,1.5905,7.88,33.56,-25.13,347.28,-6.68,-0.64,78,2020-06-27 15:11:02:535
-3.0725,1.2428,12.528,-0.0828,1.344,9.7138,-4.1955,-0.2649,2.7297,0.6046,0.5347,1.6309,7.88,33.56,-25.13,347.28,-6.68,-0.64,89,2020-06-27 15:11:02:546
-3.0725,1.2428,12.528,-0.0828,1.344,9.7138,-1.7122,0.1631,2.8705,0.6046,0.5347,1.6309,10.33,34.18,-25.84,347.28,-6.68,-0.64,99,2020-06-27 15:11:02:556
-1.3942,1.8222,13.0895,-0.0828,1.344,9.7138,-1.7122,0.1631,2.8705,0.6046,0.5347,1.6309,10.33,34.18,-25.84,347.28,-6.68,-0.64,108,2020-06-27 15:11:02:565
-1.3942,1.8222,13.0895,-0.1823,1.5421,9.6829,-1.7122,0.1631,2.8705,0.8933,0.474,1.6011,10.33,34.18,-25.84,347.28,-6.68,-0.64,119,2020-06-27 15:11:02:576
-1.3942,1.8222,13.0895,-0.1823,1.5421,9.6829,-1.7122,0.1631,2.8705,0.8933,0.474,1.6011,10.33,34.18,-25.84,347.28,-6.68,-0.64,129,2020-06-27 15:11:02:586
0.3261,2.2472,13.1745,-0.1823,1.5421,9.6829,0.482,0.4561,3.3127,0.8933,0.474,1.6011,13.78,30.95,-25.48,338.64,-9.05,1.08,138,2020-06-27 15:11:02:595
0.3261,2.2472,13.1745,-0.2199,1.8484,9.6284,0.482,0.4561,3.3127,1.3215,0.2971,1.4051,13.78,30.95,-25.48,338.64,-9.05,1.08,149,2020-06-27 15:11:02:606
1.8715,2.3274,12.1186,-0.2199,1.8484,9.6284,0.482,0.4561,3.3127,1.3215,0.2971,1.4051,13.78,30.95,-25.48,338.64,-9.05,1.08,158,2020-06-27 15:11:02:615
1.8715,2.3274,12.1186,-0.2199,1.8484,9.6284,2.1617,0.1853,2.2087,1.3215,0.2971,1.4051,13.78,30.95,-25.48,338.64,-9.05,1.08,169,2020-06-27 15:11:02:626
1.8715,2.3274,12.1186,-0.2197,2.2672,9.5384,2.1617,0.1853,2.2087,1.3215,0.2971,1.4051,16.3,29.64,-25.54,338.64,-9.05,1.08,179,2020-06-27 15:11:02:636
3.0842,2.4926,10.2787,-0.2197,2.2672,9.5384,2.1617,0.1853,2.2087,1.6826,0.3909,1.1196,16.3,29.64,-25.54,338.64,-9.05,1.08,189,2020-06-27 15:11:02:646
3.0842,2.4926,10.2787,-0.2205,2.6786,9.4312,3.4413,-0.0921,0.2817,1.6826,0.3909,1.1196,16.3,29.64,-25.54,338.64,-9.05,1.08,203,2020-06-27 15:11:02:660
