ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.5685,-3.1218,9.5916,0.0068,1.3831,9.7086,-8.4424,-5.3253,5.3422,-0.9422,-1.0973,-2.3169,12.4,29.88,-24.56,341.15,-9.99,0.96,7,2020-06-27 15:10:50:573
-9.3908,-4.2256,16.7766,0.0068,1.3831,9.7086,-8.4424,-5.3253,5.3422,-1.4002,-1.0121,-2.0911,8.99,33.13,-24.43,341.15,-9.99,0.96,18,2020-06-27 15:10:50:584
-9.3908,-4.2256,16.7766,0.1301,1.0183,9.7528,-8.4424,-5.3253,5.3422,-1.4002,-1.0121,-2.0911,8.99,33.13,-24.43,341.15,-9.99,0.96,28,2020-06-27 15:10:50:594
-9.3908,-4.2256,16.7766,0.1301,1.0183,9.7528,-12.341,-5.1449,9.5729,-1.4002,-1.0121,-2.0911,8.99,33.13,-24.43,341.15,-9.99,0.96,38,2020-06-27 15:10:50:604
-12.4267,-4.1322,19.306,0.1301,1.0183,9.7528,-12.341,-5.1449,9.5729,-0.2433,-0.5529,-1.3603,8.99,33.13,-24.43,341.15,-9.99,0.96,47,2020-06-27 15:10:50:613
-12.4267,-4.1322,19.306,0.1682,0.8856,9.7651,-12.341,-5.1449,9.5729,-0.2433,-0.5529,-1.3603,9.96,29.92,-25.62,342.35,-5.96,-0.76,58,2020-06-27 15:10:50:624
-12.4267,-4.1322,19.306,0.1682,0.8856,9.7651,-13.3533,-3.7982,6.8471,-0.2433,-0.5529,-1.3603,9.96,29.92,-25.62,342.35,-5.96,-0.76,67,2020-06-27 15:10:50:633
-13.1042,-2.6681,16.4485,0.1682,0.8856,9.7651,-13.3533,-3.7982,6.8471,0.4736,-0.0938,-0.1044,9.96,29.92,-25.62,342.35,-5.96,-0.76,78,2020-06-27 15:10:50:644
-13.1042,-2.6681,16.4485,0.1025,0.9767,9.7573,-13.3533,-3.7982,6.8471,0.4736,-0.0938,-0.1044,9.96,29.92,-25.62,342.35,-5.96,-0.76,88,2020-06-27 15:10:50:654
-10.728,-1.7128,14.8277,0.1025,0.9767,9.7573,-10.9578,-2.8242,4.9186,0.4736,-0.0938,-0.1044,7.46,30.58,-25.58,342.35,-5.96,-0.76,98,2020-06-27 15:10:50:664
