ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-11.6593,-3.1625,9.7041,0.4426,1.2387,9.718,-11.0902,-3.8024,0.1241,-0.6077,-0.5093,-1.4786,2.07,31.58,-21.49,355.09,-7.26,-2.61,9,2020-06-27 15:11:35:994
-11.6593,-3.1625,9.7041,0.4426,1.2387,9.718,-13.1229,-4.303,0.9805,-0.6077,-0.5093,-1.4786,2.07,31.58,-21.49,355.09,-7.26,-2.61,18,2020-06-27 15:11:36:003
-13.0348,-3.3206,11.799,0.4264,0.9486,9.7513,-13.1229,-4.303,0.9805,-1.1201,-0.3804,-0.6072,2.07,31.58,-21.49,355.09,-7.26,-2.61,29,2020-06-27 15:11:36:014
-13.0348,-3.3206,11.799,0.4264,0.9486,9.7513,-13.1229,-4.303,0.9805,-1.1201,-0.3804,-0.6072,2.07,31.58,-21.49,355.09,-7.26,-2.61,39,2020-06-27 15:11:36:024
-13.0348,-3.3206,11.799,0.4264,0.9486,9.7513,-13.7529,-3.6849,5.1226,-1.1201,-0.3804,-0.6072,7.95,31.46,-20.6,355.09,-7.26,-2.61,49,2020-06-27 15:11:36:034
-12.9067,-2.7974,15.9206,0.4302,0.5981,9.7789,-13.7529,-3.6849,5.1226,-0.8804,-0.2888,0.6679,7.95,31.46,-20.6,355.09,-7.26,-2.61,58,2020-06-27 15:11:36:043
-12.9067,-2.7974,15.9206,0.4302,0.5981,9.7789,-13.7529,-3.6849,5.1226,-0.8804,-0.2888,0.6679,7.95,31.46,-20.6,355.09,-7.26,-2.61,69,2020-06-27 15:11:36:054
-12.9067,-2.7974,15.9206,0.4302,0.5981,9.7789,-11.4361,-2.7312,7.1655,-0.8804,-0.2888,0.6679,7.95,31.46,-20.6,355.09,-7.26,-2.61,79,2020-06-27 15:11:36:064
-10.3281,-2.1091,17.0339,0.4165,0.4111,9.7892,-11.4361,-2.7312,7.1655,-0.8804,-0.2888,0.6679,9.57,32.13,-16.33,341.99,-3.5,-2.52,89,2020-06-27 15:11:36:074
-10.3281,-2.1091,17.0339,0.4165,0.4111,9.7892,-11.4361,-2.7312,7.1655,-0.1624,-0.1034,1.7194,9.57,32.13,-16.33,341.99,-3.5,-2.52,99,2020-06-27 15:11:36:084
-10.3281,-2.1091,17.0339,0.4165,0.4111,9.7892,-11.4361,-2.7312,7.1655,-0.1624,-0.1034,1.7194,9.57,32.13,-16.33,341.99,-3.5,-2.52,108,2020-06-27 15:11:36:093
-6.677,-1.7895,17.0842,0.3659,0.366,9.793,-7.274,-2.1744,7.1487,-0.1624,-0.1034,1.7194,9.57,32.13,-16.33,341.99,-3.5,-2.52,119,2020-06-27 15:11:36:104
-6.677,-1.7895,17.0842,0.3659,0.366,9.793,-7.274,-2.1744,7.1487,0.1178,0.3057,2.2488,10.37,32.75,-18.45,341.99,-3.5,-2.52,128,2020-06-27 15:11:36:113
-2.7876,-1.2651,18.7793,0.3659,0.366,9.793,-7.274,-2.1744,7.1487,0.1178,0.3057,2.2488,10.37,32.75,-18.45,341.99,-3.5,-2.52,138,2020-06-27 15:11:36:123
-2.7876,-1.2651,18.7793,0.2372,0.4051,9.7954,-2.6552,-1.6751,9.0182,0.1178,0.3057,2.2488,10.37,32.75,-18.45,341.99,-3.5,-2.52,149,2020-06-27 15:11:36:134
-2.7876,-1.2651,18.7793,0.2372,0.4051,9.7954,-2.6552,-1.6751,9.0182,0.5694,0.589,2.3915,10.37,32.75,-18.45,341.99,-3.5,-2.52,158,2020-06-27 15:11:36:143
0.0639,-0.9455,20.1464,0.2372,0.4051,9.7954,-2.6552,-1.6751,9.0182,0.5694,0.589,2.3915,12.89,31.45,-18.51,337.03,-2.37,-1.39,169,2020-06-27 15:11:36:154
0.0639,-0.9455,20.1464,0.0715,0.6264,9.7864,0.5841,-1.4311,10.2934,0.5694,0.589,2.3915,12.89,31.45,-18.51,337.03,-2.37,-1.39,179,2020-06-27 15:11:36:164
0.0639,-0.9455,20.1464,0.0715,0.6264,9.7864,0.5841,-1.4311,10.2934,1.362,0.8095,2.4512,12.89,31.45,-18.51,337.03,-2.37,-1.39,190,2020-06-27 15:11:36:175
2.6975,-0.6426,20.2457,0.0715,0.6264,9.7864,0.5841,-1.4311,10.2934,1.362,0.8095,2.4512,12.89,31.45,-18.51,337.03,-2.37,-1.39,198,2020-06-27 15:11:36:183
