ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.5646,0.7759,10.4427,-0.1848,1.6669,9.6622,-0.5845,-0.9381,0.711,0.4576,-1.3711,-2.138,19.65,28.33,-26.69,328.86,-9.79,1.1,5,2020-06-27 15:11:06:121
-0.5646,0.7759,10.4427,0.0546,1.7689,9.6456,-0.5845,-0.9381,0.711,0.4576,-1.3711,-2.138,19.65,28.33,-26.69,328.86,-9.79,1.1,15,2020-06-27 15:11:06:131
-2.0179,-0.183,9.3078,0.0546,1.7689,9.6456,-2.4155,-2.2128,-0.7391,0.4576,-1.3711,-2.138,19.65,28.33,-26.69,328.86,-9.79,1.1,25,2020-06-27 15:11:06:141
-2.0179,-0.183,9.3078,0.0546,1.7689,9.6456,-2.4155,-2.2128,-0.7391,0.4981,-1.6608,-1.9665,13.04,29.0,-28.75,328.86,-9.79,1.1,34,2020-06-27 15:11:06:150
-2.0179,-0.183,9.3078,0.3921,1.9038,9.6121,-2.4155,-2.2128,-0.7391,0.4981,-1.6608,-1.9665,13.04,29.0,-28.75,328.86,-9.79,1.1,45,2020-06-27 15:11:06:161
-2.8259,-0.9431,7.42,0.3921,1.9038,9.6121,-3.6506,-2.9459,-2.3688,0.4981,-1.6608,-1.9665,13.04,29.0,-28.75,328.86,-9.79,1.1,55,2020-06-27 15:11:06:171
-2.8259,-0.9431,7.42,0.3921,1.9038,9.6121,-3.6506,-2.9459,-2.3688,-0.4596,-0.5125,-1.8759,13.04,29.0,-28.75,328.86,-9.79,1.1,64,2020-06-27 15:11:06:180
-2.8259,-0.9431,7.42,0.4403,1.792,9.6315,-3.6506,-2.9459,-2.3688,-0.4596,-0.5125,-1.8759,10.49,30.96,-28.67,342.41,-10.53,-2.62,76,2020-06-27 15:11:06:192
-4.6766,-1.4555,9.807,0.4403,1.792,9.6315,-6.0064,-3.2331,1.7438,-0.4596,-0.5125,-1.8759,10.49,30.96,-28.67,342.41,-10.53,-2.62,84,2020-06-27 15:11:06:200
-4.6766,-1.4555,9.807,0.4403,1.792,9.6315,-6.0064,-3.2331,1.7438,-1.1861,-0.6403,-1.812,10.49,30.96,-28.67,342.41,-10.53,-2.62,95,2020-06-27 15:11:06:211
