ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.13,0.83,19.65,0.51,1.32,9.49,-1.12,-0.65,-0.26,-6.0,-31.0,-28.0
0.13,0.83,19.65,0.51,1.32,9.49,-0.57,-0.26,-0.43,-6.0,-31.0,-28.0
-0.82,1.27,19.09,0.51,1.32,9.49,-0.57,-0.26,-0.43,-6.0,-30.0,-28.0
-0.82,1.27,19.09,0.51,1.32,9.49,-0.57,-0.26,-0.43,-6.0,-30.0,-28.0
-0.82,1.27,19.09,-0.16,1.6,8.46,0.03,0.29,-0.27,-6.0,-30.0,-28.0
-0.65,0.89,17.44,-0.16,1.6,8.46,0.03,0.29,-0.27,-6.0,-31.0,-27.0
-0.65,0.89,17.44,-0.16,1.6,8.46,0.03,0.29,-0.27,-6.0,-31.0,-27.0
-0.65,0.89,17.44,-0.22,1.28,6.68,-0.06,0.27,-0.16,-6.0,-31.0,-27.0
-0.92,0.79,16.44,-0.22,1.28,6.68,-0.06,0.27,-0.16,-6.0,-31.0,-27.0
-0.92,0.79,16.44,-0.22,1.28,6.68,-0.06,0.27,-0.16,-4.0,-32.0,-29.0
-0.92,0.79,16.44,-0.3,0.42,5.53,-0.15,0.04,0.02,-4.0,-32.0,-29.0
-0.94,-0.26,15.46,-0.3,0.42,5.53,-0.15,0.04,0.02,-4.0,-32.0,-29.0
-0.94,-0.26,15.46,-0.3,0.42,5.53,-0.15,0.04,0.02,-4.0,-31.0,-28.0
-0.94,-0.26,15.46,-0.3,0.42,5.53,-0.15,0.04,0.02,-4.0,-31.0,-28.0
-0.67,-0.82,14.09,0.11,-0.37,3.97,0.19,-0.01,0.17,-4.0,-31.0,-28.0
-0.67,-0.82,14.09,0.11,-0.37,3.97,0.19,-0.01,0.17,-5.0,-32.0,-28.0
-0.75,-0.77,11.71,0.11,-0.37,3.97,0.19,-0.01,0.17,-5.0,-32.0,-28.0
-0.75,-0.77,11.71,0.0,-0.39,1.26,0.33,-0.11,0.34,-5.0,-32.0,-28.0
-0.75,-0.77,11.71,0.0,-0.39,1.26,0.33,-0.11,0.34,-5.0,-32.0,-28.0
-0.25,-0.86,9.89,0.0,-0.39,1.26,0.33,-0.11,0.34,-5.0,-31.0,-26.0
-0.25,-0.86,9.89,0.94,-0.66,-0.72,-0.57,-0.5,0.49,-5.0,-31.0,-26.0
-0.25,-0.86,9.89,0.94,-0.66,-0.72,-0.57,-0.5,0.49,-5.0,-31.0,-26.0
0.81,-1.45,8.31,0.94,-0.66,-0.72,-0.57,-0.5,0.49,-6.0,-30.0,-29.0
0.81,-1.45,8.31,0.94,-0.66,-0.72,-0.57,-0.5,0.49,-6.0,-30.0,-29.0
0.81,-1.45,8.31,1.9,-0.81,-1.29,-0.95,-0.26,0.47,-6.0,-30.0,-29.0
0.57,-1.63,7.95,1.9,-0.81,-1.29,-0.95,-0.26,0.47,-7.0,-29.0,-29.0
0.57,-1.63,7.95,1.9,-0.81,-1.29,-0.95,-0.26,0.47,-7.0,-29.0,-29.0
0.57,-1.63,7.95,0.57,-1.08,-2.81,0.49,0.04,0.24,-7.0,-29.0,-29.0
0.02,-1.48,6.97,0.57,-1.08,-2.81,0.49,0.04,0.24,-7.0,-30.0,-29.0
0.02,-1.48,6.97,-0.5,0.03,-5.23,0.49,0.04,0.24,-7.0,-30.0,-29.0
-1.29,-0.21,3.33,-0.5,0.03,-5.23,0.86,-0.09,0.1,-7.0,-30.0,-29.0
-1.29,-0.21,3.33,-0.5,0.03,-5.23,0.86,-0.09,0.1,-6.0,-30.0,-29.0
-1.29,-0.21,3.33,-0.95,0.29,-8.75,0.86,-0.09,0.1,-6.0,-30.0,-29.0
-1.34,-0.24,1.25,-0.95,0.29,-8.75,-0.12,-0.09,0.07,-6.0,-30.0,-29.0
-1.34,-0.24,1.25,-0.95,0.29,-8.75,-0.12,-0.09,0.07,-8.0,-31.0,-28.0
-1.34,-0.24,1.25,-0.76,-0.49,-7.36,-0.12,-0.09,0.07,-8.0,-31.0,-28.0
-1.08,-1.24,3.34,-0.76,-0.49,-7.36,-0.53,-0.53,-0.18,-8.0,-31.0,-28.0
-1.08,-1.24,3.34,-0.76,-0.49,-7.36,-0.53,-0.53,-0.18,-8.0,-30.0,-29.0
-1.08,-1.24,3.34,-0.76,-0.49,-7.36,-0.53,-0.53,-0.18,-8.0,-30.0,-29.0
0.01,-1.3,4.05,0.07,-0.81,-5.8,-0.53,-0.53,-0.18,-8.0,-30.0,-29.0
0.01,-1.3,4.05,0.07,-0.81,-5.8,0.1,-1.02,-0.71,-8.0,-30.0,-29.0
0.01,-1.3,4.05,0.07,-0.81,-5.8,0.1,-1.02,-0.71,-8.0,-31.0,-29.0
0.37,-0.31,3.53,0.17,0.2,-6.35,0.1,-1.02,-0.71,-8.0,-31.0,-29.0
0.37,-0.31,3.53,0.17,0.2,-6.35,0.59,-0.93,-1.01,-8.0,-31.0,-29.0
0.37,-0.31,3.53,0.17,0.2,-6.35,0.59,-0.93,-1.01,-9.0,-31.0,-27.0
-0.21,1.29,2.26,-0.67,1.62,-7.56,0.59,-0.93,-1.01,-9.0,-31.0,-27.0
-0.21,1.29,2.26,-0.67,1.62,-7.56,0.71,-0.37,-0.71,-9.0,-31.0,-27.0
1.46,0.77,0.53,0.88,0.88,-9.23,0.71,-0.37,-0.71,-7.0,-32.0,-28.0
1.46,0.77,0.53,0.88,0.88,-9.23,0.71,-0.37,-0.71,-7.0,-32.0,-28.0
1.46,0.77,0.53,0.88,0.88,-9.23,0.71,-0.37,-0.71,-7.0,-32.0,-28.0
1.61,-0.52,1.95,1.17,-0.44,-7.75,-0.17,0.8,-0.57,-7.0,-32.0,-28.0
1.61,-0.52,1.95,1.17,-0.44,-7.75,-0.17,0.8,-0.57,-7.0,-32.0,-27.0
1.61,-0.52,1.95,1.17,-0.44,-7.75,-0.17,0.8,-0.57,-7.0,-32.0,-27.0
-0.18,-0.38,6.19,1.17,-0.44,-7.75,-0.7,1.29,-0.67,-7.0,-32.0,-27.0
-0.18,-0.38,6.19,-0.32,-0.1,-2.87,-0.7,1.29,-0.67,-5.0,-31.0,-27.0
-0.18,-0.38,6.19,-0.32,-0.1,-2.87,-0.7,1.29,-0.67,-5.0,-31.0,-27.0
-1.18,-1.12,10.21,-0.32,-0.1,-2.87,0.2,0.77,-0.6,-5.0,-31.0,-27.0
-1.18,-1.12,10.21,-1.72,-0.91,0.56,0.2,0.77,-0.6,-2.0,-32.0,-29.0
-1.18,-1.12,10.21,-1.72,-0.91,0.56,0.2,0.77,-0.6,-2.0,-32.0,-29.0
-2.32,-0.84,8.2,-1.72,-0.91,0.56,0.2,0.77,-0.6,-2.0,-32.0,-29.0
-2.32,-0.84,8.2,-1.65,-0.34,-1.76,0.72,-0.06,-0.06,-2.0,-32.0,-29.0
0.66,-0.84,7.27,-1.65,-0.34,-1.76,0.72,-0.06,-0.06,-3.0,-33.0,-27.0
0.66,-0.84,7.27,1.92,-1.46,-1.99,0.72,-0.06,-0.06,-3.0,-33.0,-27.0
0.66,-0.84,7.27,1.92,-1.46,-1.99,0.52,-0.24,0.71,-3.0,-33.0,-26.0
1.6,-1.84,8.39,1.92,-1.46,-1.99,0.52,-0.24,0.71,-3.0,-33.0,-26.0
1.6,-1.84,8.39,1.48,-1.47,-0.97,0.52,-0.24,0.71,-3.0,-33.0,-26.0
1.6,-1.84,8.39,1.48,-1.47,-0.97,0.02,-0.55,0.01,-3.0,-33.0,-26.0
0.38,-0.3,9.83,1.48,-1.47,-0.97,0.02,-0.55,0.01,-4.0,-32.0,-26.0
