ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.74,2.73,18.71,-1.39,3.28,9.51,-0.02,-0.07,-0.01,-2.0,-32.0,-26.0
-1.74,2.73,18.71,-0.51,2.12,7.76,-0.02,-0.07,-0.01,-2.0,-32.0,-26.0
-1.07,1.67,16.78,-0.51,2.12,7.76,-0.02,-0.07,-0.01,-2.0,-32.0,-26.0
-1.07,1.67,16.78,-0.51,2.12,7.76,0.8,-0.16,0.04,-2.0,-32.0,-26.0
-1.07,1.67,16.78,-0.35,1.54,4.89,0.8,-0.16,0.04,-2.0,-32.0,-26.0
-1.18,1.7,14.09,-0.35,1.54,4.89,0.8,-0.16,0.04,-2.0,-32.0,-26.0
-1.18,1.7,14.09,-0.35,1.54,4.89,0.6,-0.01,0.07,-2.0,-32.0,-26.0
-1.37,1.22,12.64,-0.87,1.27,2.68,0.6,-0.01,0.07,-3.0,-33.0,-25.0
-1.37,1.22,12.64,-0.87,1.27,2.68,0.6,-0.01,0.07,-3.0,-33.0,-25.0
-1.37,1.22,12.64,-0.87,1.27,2.68,-0.03,0.28,0.24,-3.0,-33.0,-25.0
-0.5,0.39,13.55,0.21,0.09,3.48,-0.03,0.28,0.24,-2.0,-34.0,-26.0
-0.5,0.39,13.55,0.21,0.09,3.48,-0.03,0.28,0.24,-2.0,-34.0,-26.0
-0.5,0.39,13.55,0.21,0.09,3.48,-0.16,0.41,0.27,-2.0,-34.0,-26.0
-0.23,-0.13,14.36,0.54,-0.41,4.39,-0.16,0.41,0.27,-2.0,-34.0,-26.0
-0.23,-0.13,14.36,0.54,-0.41,4.39,-0.16,0.41,0.27,-3.0,-33.0,-27.0
-0.02,0.15,14.76,0.54,-0.41,4.39,0.34,0.31,0.19,-3.0,-33.0,-27.0
-0.02,0.15,14.76,0.72,-0.11,4.03,0.34,0.31,0.19,-3.0,-33.0,-27.0
-0.02,0.15,14.76,0.72,-0.11,4.03,0.34,0.31,0.19,-3.0,-34.0,-26.0
-0.67,-0.03,12.8,0.72,-0.11,4.03,0.34,0.31,0.19,-3.0,-34.0,-26.0
-0.67,-0.03,12.8,0.16,-0.73,2.21,0.93,0.26,0.18,-3.0,-34.0,-26.0
